timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-25 12:30:00,49.113,11.157,346.015,540.502,1.457,541.113,540.294,539.656,540.943,2.8914,62.436,2.942,2.945,57.984,0.412,0
2026-05-25 12:40:00,49.403,11.168,345.93,541.865,4.893,543.744,538.851,543.012,541.853,2.9109,62.291,3.058,2.962,58.064,0.365,0
2026-05-25 12:50:00,49.101,11.152,345.589,538.869,1.833,539.962,538.129,538.955,538.429,2.885,62.004,3.057,2.993,58.081,0.45,0
2026-05-25 13:00:00,49.235,11.153,346.016,540.422,2.852,539.781,542.044,539.192,540.671,2.9121,62.425,3.236,2.985,58.208,0.229,0
2026-05-25 13:10:00,48.995,11.166,345.801,541.044,1.144,540.826,540.562,541.08,541.706,2.8805,62.293,3.047,2.98,58.086,0.282,0
2026-05-25 13:20:00,49.052,11.15,345.791,540.284,4.208,537.807,541.03,540.286,542.015,2.9011,62.422,3.079,3.008,58.031,0.337,0
2026-05-25 13:30:00,49.086,11.142,345.751,540.574,0.299,540.689,540.511,540.399,540.698,2.8898,62.256,3.192,2.968,57.95,0.39,0
2026-05-25 13:40:00,48.963,11.153,345.394,540.983,3.687,539.626,540.397,543.313,540.594,2.8793,62.225,2.912,2.786,58.044,0.31,0
2026-05-25 13:50:00,49.465,11.177,346.61,541.287,1.509,540.621,542.076,541.883,540.567,2.8958,62.397,2.878,2.921,57.964,0.297,0
2026-05-25 14:00:00,49.054,11.122,345.894,540.788,2.909,541.807,539.119,542.028,540.2,2.9033,62.119,3.137,3.006,58.001,0.333,0
2026-05-25 14:10:00,49.137,11.14,346.098,542.549,2.06,543.687,542.068,542.814,541.627,2.8855,62.004,3.011,2.863,58.227,0.362,0
2026-05-25 14:20:00,49.112,11.149,346.066,541.487,2.225,540.114,541.205,542.339,542.289,2.889,62.175,3.061,2.929,58.081,0.36,0
2026-05-25 14:30:00,49.229,11.18,346.169,540.488,3.688,539.331,542.042,538.446,542.134,2.8875,62.47,3.074,2.965,58.175,0.394,0
2026-05-25 14:40:00,49.014,11.198,346.446,540.666,2.303,540.623,539.595,541.898,540.546,2.9001,62.331,3.123,3.032,58.103,0.305,0
2026-05-25 14:50:00,49.055,11.143,345.685,541.724,4.556,539.734,541.168,541.705,544.29,2.8794,62.142,3.014,3.011,58.158,0.29,0
2026-05-25 15:00:00,49.174,11.158,345.895,541.108,3.713,543.496,540.424,539.783,540.728,2.907,62.422,3.17,2.981,57.95,0.36,0
2026-05-25 15:10:00,49.341,11.182,345.684,541.505,0.743,541.694,541.337,541.866,541.123,2.8979,62.386,2.963,3.023,58.027,0.272,0
2026-05-25 15:20:00,49.223,11.16,345.808,541.282,1.771,540.719,542.127,541.925,540.356,2.8853,62.284,3.063,2.94,58.125,0.337,0
2026-05-25 15:30:00,49.296,11.091,345.808,540.445,4.325,539.671,539.954,543.239,538.914,2.9053,62.472,2.989,2.935,58.162,0.343,0
2026-05-25 15:40:00,49.139,11.186,346.088,540.885,2.177,539.704,540.855,541.099,541.881,2.8779,62.335,3.098,2.924,57.99,0.336,0
2026-05-25 15:50:00,49.114,11.103,345.722,542.007,2.84,542.622,543.101,542.045,540.261,2.8913,62.185,2.983,2.862,57.983,0.407,0
2026-05-25 16:00:00,48.918,11.113,345.407,542.098,1.258,542.638,541.38,542.506,541.869,2.893,62.363,2.966,2.81,58.076,0.331,0
2026-05-25 16:10:00,48.688,11.139,345.718,542.53,1.998,542.493,541.498,543.496,542.634,2.8814,62.144,2.951,3.016,57.992,0.334,0
2026-05-25 16:20:00,48.772,11.166,346.085,539.956,3.869,540.104,541.504,540.58,537.635,2.8772,62.284,3.146,3.061,58.192,0.259,0
2026-05-25 16:30:00,49.011,11.157,345.82,540.438,5.337,537.791,539.751,541.082,543.128,2.9114,62.431,3.148,2.809,58.146,0.313,0
2026-05-25 16:40:00,48.887,11.123,345.436,540.244,1.013,540.564,540.668,540.089,539.655,2.8857,62.326,3.025,2.981,57.986,0.36,0
2026-05-25 16:50:00,48.699,11.129,345.415,540.168,3.818,540.439,542.61,538.832,538.792,2.8729,62.214,2.908,2.918,57.976,0.366,0
2026-05-25 17:00:00,48.909,11.134,345.486,540.096,1.296,540.994,539.825,539.868,539.698,2.8755,62.053,2.986,2.829,58.241,0.38,0
2026-05-25 17:10:00,48.938,11.12,345.872,541.668,3.738,543.089,539.417,541.012,543.155,2.8743,62.339,3.137,2.877,57.914,0.344,0
2026-05-25 17:20:00,49.029,11.091,345.535,542.19,0.293,542.215,542.038,542.331,542.174,2.8828,62.126,3.154,2.975,58.156,0.329,0
2026-05-25 17:30:00,48.888,11.128,345.613,539.779,1.832,540.238,539.123,538.961,540.793,2.9113,62.225,3.039,2.931,58.183,0.327,0
2026-05-25 17:40:00,48.877,11.144,345.836,542.567,3.584,543.113,544.554,541.63,540.97,2.8777,62.263,3.037,2.932,57.976,0.292,0
2026-05-25 17:50:00,48.733,11.161,345.65,540.066,3.381,539.729,539.819,542.049,538.668,2.8817,61.992,3.037,3.023,58.01,0.269,0
2026-05-25 18:00:00,48.509,11.14,345.802,541.226,4.402,542.836,542.833,538.434,540.799,2.8684,62.266,3.078,3.023,57.86,0.281,0
2026-05-25 18:10:00,48.61,11.153,345.343,540.713,2.937,540.78,538.777,541.714,541.581,2.873,62.198,3.003,2.938,58.016,0.278,0
2026-05-25 18:20:00,48.426,11.122,344.927,540.245,3.055,540.634,541.675,538.62,540.05,2.8564,62.141,3.074,3.063,58.215,0.32,0
2026-05-25 18:30:00,48.753,11.082,345.91,540.885,1.321,541.61,540.289,540.356,541.285,2.8831,62.404,3.259,3.104,58.087,0.396,0
2026-05-25 18:40:00,48.476,11.102,345.429,540.963,3.1,542.139,541.602,541.073,539.039,2.8709,62.386,3.11,3.017,57.935,0.392,0
2026-05-25 18:50:00,48.398,11.12,345.22,539.248,0.99,539.745,539.408,538.755,539.083,2.8617,62.17,3.029,2.959,57.952,0.321,0
2026-05-25 19:00:00,48.082,11.128,345.342,539.034,4.653,540.14,535.697,539.947,540.35,2.8478,61.801,3.011,2.989,57.983,0.321,0
2026-05-25 19:10:00,48.078,11.107,344.833,539.251,0.953,539.612,538.751,538.938,539.704,2.8612,61.796,3.022,2.944,57.996,0.374,0
2026-05-25 19:20:00,48.186,11.05,345.375,541.24,2.902,539.705,541.885,540.765,542.607,2.8573,62.133,3.062,2.933,57.959,0.365,0
2026-05-25 19:30:00,48.093,11.143,345.008,540.106,1.619,540.195,540.627,539.008,540.595,2.8599,61.765,2.981,2.915,58.16,0.301,0
2026-05-25 19:40:00,48.399,11.182,345.086,540.659,2.285,540.056,539.464,541.367,541.749,2.8727,61.904,3.149,2.889,58.005,0.357,0
2026-05-25 19:50:00,48.237,11.121,344.878,539.847,2.339,538.665,541.004,539.291,540.428,2.8405,62.098,3.044,3.014,58.325,0.358,0
2026-05-25 20:00:00,48.076,11.148,344.851,541.906,4.552,540.771,544.604,540.052,542.197,2.8631,62.088,3.003,3.029,58.217,0.357,0
2026-05-25 20:10:00,47.742,11.097,344.967,539.725,2.189,540.052,538.615,539.428,540.804,2.8503,62.003,3.103,2.848,58.194,0.332,0
2026-05-25 20:20:00,47.829,11.084,344.611,541.07,2.609,542.546,539.937,541.059,540.739,2.8567,62.025,3.116,2.937,57.915,0.353,0
2026-05-25 20:30:00,47.618,11.145,344.732,539.692,2.031,539.357,538.471,540.437,540.502,2.8303,61.588,3.085,2.963,57.925,0.352,0
2026-05-25 20:40:00,48.001,11.113,344.725,540.478,3.569,542.04,538.471,539.875,541.526,2.8353,62.244,3.132,2.883,57.759,0.356,0
2026-05-25 20:50:00,47.927,11.055,344.816,540.402,1.21,540.367,541.141,540.171,539.931,2.8468,61.784,2.986,2.915,57.983,0.276,0
2026-05-25 21:00:00,47.54,11.121,344.508,539.888,2.472,540.643,541.264,538.792,538.855,2.8318,61.866,2.9,2.952,57.75,0.28,0
2026-05-25 21:10:00,47.281,11.082,344.519,539.598,1.897,538.838,539.524,539.296,540.735,2.8306,61.795,3.045,3.043,57.826,0.356,0
2026-05-25 21:20:00,47.82,11.11,345.013,541.222,3.056,539.967,540.497,541.402,543.023,2.8392,61.928,3.116,2.954,57.909,0.363,0
2026-05-25 21:30:00,47.703,11.129,344.823,539.096,1.293,539.321,538.506,539.799,538.757,2.8308,61.89,2.988,2.919,58.018,0.393,0
2026-05-25 21:40:00,47.554,11.08,344.552,538.746,1.814,538.378,539.096,539.661,537.847,2.8145,62.012,2.968,2.995,58.16,0.35,0
2026-05-25 21:50:00,47.425,11.087,344.536,539.493,3.4,537.782,538.574,540.435,541.182,2.8252,61.964,3.028,2.911,58.062,0.355,0
2026-05-25 22:00:00,47.28,11.059,344.158,538.91,3.297,537.61,537.427,540.724,539.88,2.8482,61.777,3.117,3.061,57.965,0.366,0
2026-05-25 22:10:00,47.246,11.055,344.883,538.01,3.604,537.802,538.096,539.873,536.269,2.852,61.808,2.894,2.942,58.086,0.332,0
2026-05-25 22:20:00,47.169,11.037,344.608,538.429,2.924,537.748,537.078,540.002,538.888,2.8171,61.862,3.088,3.003,58.021,0.347,0
2026-05-25 22:30:00,47.446,11.075,344.594,538.439,3.367,540.441,537.074,537.978,538.262,2.8445,61.617,3.061,3.028,57.981,0.319,0
2026-05-25 22:40:00,47.299,11.094,344.018,538.72,2.746,537.579,537.597,540.325,539.378,2.8305,61.736,3.051,3.001,58.209,0.396,0
2026-05-25 22:50:00,47.288,11.079,344.696,538.659,3.01,540.524,537.514,538.325,538.274,2.8247,61.932,3.052,3.017,57.955,0.34,0
2026-05-25 23:00:00,47.342,11.07,344.562,537.598,5.075,537.779,535.312,540.387,536.913,2.8298,61.738,3.113,2.927,58.267,0.441,0
2026-05-25 23:10:00,47.122,11.056,343.802,537.709,2.004,536.734,537.533,537.831,538.738,2.8131,61.803,3.047,3.083,57.974,0.41,0
2026-05-25 23:20:00,47.35,11.081,344.671,539.582,3.326,541.435,539.458,539.326,538.109,2.8425,61.768,3.096,2.922,58.17,0.422,0
2026-05-25 23:30:00,47.134,11.041,344.185,538.888,2.666,540.348,539.415,537.682,538.107,2.8031,61.966,2.988,2.941,58.157,0.321,0
2026-05-25 23:40:00,47.158,11.098,344.331,538.886,2.937,538.518,539.017,537.536,540.473,2.8393,61.729,3.104,3.039,57.848,0.302,0
2026-05-25 23:50:00,46.983,11.095,344.199,540.3,4.363,540.524,540.584,542.227,537.864,2.8272,61.811,3.243,2.972,57.839,0.36,0
2026-05-26 00:00:00,46.756,11.078,343.642,537.993,2.941,537.436,539.998,537.057,537.48,2.8056,61.426,3.025,2.92,57.924,0.238,0
2026-05-26 00:10:00,46.718,11.089,343.985,538.13,3.874,537.31,540.806,537.474,536.932,2.8062,61.563,2.967,2.896,57.94,0.308,0
2026-05-26 00:20:00,46.998,11.106,344.059,538.608,3.401,536.986,539.499,540.387,537.56,2.8209,61.964,3.005,2.937,57.763,0.362,0
2026-05-26 00:30:00,46.819,11.068,343.741,537.821,3.085,537.56,538.241,539.284,536.199,2.798,61.697,3.074,2.926,57.898,0.397,0
2026-05-26 00:40:00,46.675,11.036,344.408,540.136,2.98,538.06,541.04,540.408,541.038,2.8043,61.761,3.131,2.945,57.85,0.36,0
2026-05-26 00:50:00,46.804,11.052,344.307,537.26,1.391,537.821,536.478,536.871,537.869,2.8175,61.63,2.954,2.949,57.955,0.263,0
2026-05-26 01:00:00,47.028,11.029,344.297,538.154,1.652,538.122,537.425,537.993,539.077,2.8175,61.696,2.92,2.891,57.861,0.304,0
2026-05-26 01:10:00,46.918,11.052,344.442,539.504,3.226,539.426,541.239,538.013,539.338,2.8184,61.795,3.038,2.97,57.801,0.321,0
2026-05-26 01:20:00,46.637,11.004,344.269,537.584,2.504,538.698,537.966,536.194,537.479,2.7948,61.721,3.157,2.89,57.862,0.349,0
2026-05-26 01:30:00,46.6,11.057,344.411,538.732,2.043,538.858,538.931,539.591,537.548,2.7927,61.501,3.048,2.912,58.108,0.321,0
2026-05-26 01:40:00,47.004,11.051,344.396,538.623,3.298,539.835,537.119,537.122,540.417,2.8222,61.606,3.066,2.93,57.948,0.39,0
2026-05-26 01:50:00,46.799,11.109,344.165,538.618,3.445,539.573,539.573,536.128,539.198,2.8178,61.589,3.021,2.903,57.945,0.35,0
2026-05-26 02:00:00,46.814,11.036,344.19,538.32,1.301,538.48,538.505,538.799,537.498,2.8189,61.595,3.097,2.996,58.029,0.356,0
2026-05-26 02:10:00,46.682,11.087,343.721,538.387,0.917,538.922,538.548,538.005,538.072,2.8042,61.768,2.957,3.036,57.986,0.352,0
2026-05-26 02:20:00,46.699,11.044,343.909,538.391,1.085,537.88,538.478,538.241,538.965,2.8169,61.649,2.906,2.867,57.939,0.351,0
2026-05-26 02:30:00,46.606,11.106,343.587,538.149,2.865,537.498,539.058,539.452,536.587,2.8055,61.874,2.923,2.819,58.149,0.324,0
2026-05-26 02:40:00,47.019,11.081,343.921,539.695,1.221,539.173,540.394,540.013,539.2,2.825,61.824,3.206,2.853,57.798,0.41,0
2026-05-26 02:50:00,47.078,11.061,344.104,538.554,2.015,539.71,538.402,538.409,537.695,2.8234,61.622,3.014,2.867,57.788,0.441,0
2026-05-26 03:00:00,46.624,11.021,343.549,537.543,2.208,538.264,537.101,536.3,538.508,2.7896,61.484,3.004,2.816,58.023,0.315,0
2026-05-26 03:10:00,46.85,11.042,344.224,538.935,2.019,538.838,537.916,539.935,539.052,2.7964,62.025,2.867,2.956,57.789,0.349,0
2026-05-26 03:20:00,46.963,11.096,344.144,538.748,1.487,538.443,538.423,538.319,539.806,2.8188,61.754,3.093,3.031,57.827,0.227,0
2026-05-26 03:30:00,46.586,11.012,344.162,538.05,2.927,536.058,538.985,538.323,538.832,2.7841,61.614,2.967,2.982,58.058,0.359,0
2026-05-26 03:40:00,46.865,11.071,344.033,538.402,4.497,536.129,537.994,540.626,538.857,2.8215,61.677,3.098,2.97,57.87,0.312,0
2026-05-26 03:50:00,47.015,11.123,343.915,538.756,1.419,539.693,538.274,538.482,538.573,2.8101,61.704,3.126,2.954,58.041,0.255,0
2026-05-26 04:00:00,47.004,11.049,344.199,538.814,2.601,540.165,538.927,537.564,538.599,2.8022,61.751,3.019,2.964,58.089,0.35,0
2026-05-26 04:10:00,47.219,11.042,344.631,540.07,1.769,540.956,540.554,539.582,539.187,2.8277,61.517,3.033,3.02,57.9,0.359,0
2026-05-26 04:20:00,47.036,11.041,344.269,538.958,2.921,537.96,538.723,540.881,538.269,2.8378,61.664,2.978,3.078,57.997,0.304,0
2026-05-26 04:30:00,46.936,11.056,344.274,539.082,2.938,538.365,537.675,540.613,539.673,2.8173,61.512,3.016,3.093,57.893,0.337,0
2026-05-26 04:40:00,47.108,11.022,344.248,538.28,4.79,538.009,536.285,541.075,537.75,2.8294,61.602,3.029,3.015,57.946,0.268,0
2026-05-26 04:50:00,46.799,11.072,344.077,539.633,1.733,539.338,540.783,539.05,539.36,2.8031,61.811,3.169,2.973,57.931,0.282,0
2026-05-26 05:00:00,47.019,11.044,344.311,541.068,2.267,541.374,540.847,542.16,539.893,2.8116,61.649,3.005,2.939,58.057,0.396,0
2026-05-26 05:10:00,47.045,11.046,343.925,538.897,1.819,539.709,539.194,538.796,537.89,2.8051,61.563,3.161,3.006,57.905,0.338,0
2026-05-26 05:20:00,47.322,11.095,344.063,537.875,2.354,537.265,539.587,537.233,537.414,2.8088,61.758,3.099,3.044,58.055,0.306,0
2026-05-26 05:30:00,47.102,11.042,345.057,539.364,2.593,539.748,540.52,537.927,539.259,2.8197,61.905,2.92,2.95,57.684,0.294,0
2026-05-26 05:40:00,47.58,11.043,344.372,539.616,0.805,539.969,539.999,539.301,539.194,2.8359,61.82,3.036,2.835,58.114,0.405,0
2026-05-26 05:50:00,47.191,11.086,344.665,538.821,1.297,539.493,539.123,538.471,538.196,2.8013,61.877,3.006,2.925,58.055,0.295,0
2026-05-26 06:00:00,47.481,11.089,344.539,540.399,0.995,540.794,540.222,540.78,539.799,2.8382,61.896,3.307,2.794,58.006,0.293,0
2026-05-26 06:10:00,47.598,11.15,344.987,538.514,1.718,537.586,539.304,539.221,537.945,2.8338,61.829,2.907,3.031,58.233,0.338,0
2026-05-26 06:20:00,47.622,11.098,344.835,539.434,0.319,539.344,539.336,539.4,539.655,2.8286,61.755,2.864,3.044,58.04,0.256,0
2026-05-26 06:30:00,47.659,11.054,344.41,539.486,1.053,539.133,540.055,539.002,539.753,2.8285,61.961,2.942,2.998,57.813,0.451,0
2026-05-26 06:40:00,47.715,11.063,344.58,540.654,2.913,538.982,541.895,540.295,541.444,2.8449,62.036,3.078,2.743,57.928,0.382,0
2026-05-26 06:50:00,47.672,11.102,344.463,539.262,3.253,537.438,540.078,540.691,538.842,2.8521,61.617,3.039,2.944,58.141,0.335,0
2026-05-26 07:00:00,47.745,11.08,344.64,538.493,3.064,539.743,537.906,539.645,536.679,2.8638,62.261,2.996,2.939,57.906,0.414,0
2026-05-26 07:10:00,48.139,11.104,345.022,539.322,2.693,538.119,540.812,539.139,539.216,2.8625,61.85,3.167,2.88,57.959,0.333,0
2026-05-26 07:20:00,47.949,11.104,344.87,540.416,2.096,539.224,540.952,540.17,541.32,2.8737,62.29,2.897,2.895,58.074,0.333,0
2026-05-26 07:30:00,47.679,11.065,345.059,539.587,3.52,538.47,539.193,541.99,538.694,2.8509,61.788,3.047,2.942,58.023,0.38,0
2026-05-26 07:40:00,47.823,11.099,344.755,539.721,2.733,539.367,539.577,538.604,541.337,2.8412,62.093,2.985,2.988,58.169,0.295,0
2026-05-26 07:50:00,48.059,11.09,345.17,539.01,2.64,537.967,538.933,540.607,538.535,2.8296,62.236,3.048,3.002,57.839,0.391,0
2026-05-26 08:00:00,48.024,11.072,344.502,539.637,1.834,539.341,539.418,540.812,538.978,2.8336,62.135,3.073,2.796,57.95,0.364,0
2026-05-26 08:10:00,48.112,11.069,345.215,540.008,2.48,541.097,540.171,538.617,540.146,2.8423,61.827,3.092,2.833,58.042,0.35,0
2026-05-26 08:20:00,48.079,11.123,345.021,539.174,4.858,539.586,538.033,537.109,541.967,2.8528,62.213,3.149,2.978,58.067,0.378,0
2026-05-26 08:30:00,48.229,11.096,345.451,539.106,2.561,539.23,537.595,539.443,540.156,2.8708,62.141,3.126,3.082,57.999,0.294,0
2026-05-26 08:40:00,48.037,11.105,345.335,540.682,2.055,540.403,539.991,542.046,540.288,2.849,62.129,3.157,2.974,57.824,0.4,0
2026-05-26 08:50:00,48.076,11.121,344.902,540.396,2.787,541.676,538.889,541.554,539.464,2.8622,61.622,2.928,3.039,57.795,0.363,0
2026-05-26 09:00:00,48.426,11.126,345.294,540.123,1.226,540.359,539.93,540.715,539.489,2.8587,62.335,3.194,2.924,57.867,0.315,0
2026-05-26 09:10:00,48.503,11.157,345.178,540.936,2.566,541.969,539.403,540.747,541.624,2.8523,62.272,3.12,3.009,58.145,0.356,0
2026-05-26 09:20:00,48.338,11.067,344.629,541.721,3.448,543.506,540.981,540.058,542.338,2.8881,62.285,3.151,2.98,57.968,0.279,0
2026-05-26 09:30:00,48.375,11.153,345.284,540.303,3.122,539.538,540.586,542.105,538.983,2.866,62.257,3.05,2.993,58.109,0.285,0
2026-05-26 09:40:00,48.648,11.148,345.418,540.326,2.635,540.665,541.905,539.465,539.27,2.8864,62.211,2.898,2.852,58.09,0.372,0
2026-05-26 09:50:00,48.347,11.08,345.259,539.814,2.866,541.454,538.588,539.666,539.546,2.8581,61.804,3.14,2.848,57.988,0.313,0
2026-05-26 10:00:00,48.742,11.092,345.168,540.531,1.794,541.1,540.953,539.306,540.764,2.8549,62.069,3.154,2.82,58.07,0.365,0
2026-05-26 10:10:00,48.412,11.083,345.189,540.694,0.281,540.839,540.797,540.581,540.558,2.8504,62.084,2.988,3.014,57.89,0.289,0
2026-05-26 10:20:00,48.87,11.141,345.683,540.966,3.052,542.785,539.813,541.533,539.733,2.872,62.017,2.96,3.064,58.009,0.373,0
2026-05-26 10:30:00,48.831,11.114,345.929,540.816,1.697,541.966,540.561,540.269,540.469,2.8874,61.902,2.88,2.953,58.062,0.374,0
2026-05-26 10:40:00,48.541,11.152,345.458,540.243,1.682,539.916,541.167,540.402,539.485,2.8733,62.468,2.874,3.04,57.992,0.202,0
2026-05-26 10:50:00,48.77,11.073,345.758,540.199,2.491,539.997,541.345,538.854,540.599,2.8761,62.425,2.984,2.887,58.089,0.397,0
2026-05-26 11:00:00,48.838,11.128,345.789,540.581,1.375,540.334,540.262,540.176,541.551,2.869,62.227,3.107,3.109,58.081,0.365,0
2026-05-26 11:10:00,49.213,11.167,346.355,541.55,1.393,541.23,541.542,541.017,542.41,2.8956,62.332,3.033,2.87,58.035,0.297,0
2026-05-26 11:20:00,49.029,11.109,345.828,540.681,3.541,538.872,541.096,542.413,540.345,2.8949,62.408,3.291,3.098,57.846,0.306,0
2026-05-26 11:30:00,48.847,11.133,345.743,538.61,0.647,538.2,538.847,538.61,538.783,2.877,62.224,3.029,3.042,58.126,0.294,0
2026-05-26 11:40:00,49.321,11.165,345.76,541.022,2.836,541.34,541.514,542.035,539.199,2.9003,62.276,3.126,2.814,58.003,0.394,0
2026-05-26 11:50:00,48.945,11.17,345.702,539.901,2.919,540.136,539.237,538.656,541.575,2.9034,62.49,3.058,2.953,57.807,0.419,0
2026-05-26 12:00:00,49.071,11.131,345.668,540.194,1.202,540.412,540.002,539.581,540.783,2.898,62.203,3.099,2.869,57.855,0.419,0
2026-05-26 12:10:00,48.997,11.204,346.17,539.412,5.279,539.723,537.32,538.005,542.599,2.9105,62.306,2.979,2.984,58.108,0.401,0
2026-05-26 12:20:00,49.124,11.176,345.821,541.642,2.454,541.583,543.284,540.83,540.872,2.8828,62.393,3.088,2.948,57.952,0.32,0
2026-05-26 12:30:00,49.044,11.116,346.173,541.004,1.965,542.098,541.083,540.133,540.702,2.8912,62.153,2.908,2.893,58.33,0.354,0
2026-05-26 12:40:00,49.196,11.131,345.569,541.915,1.017,541.856,541.474,542.491,541.839,2.897,62.259,2.934,2.721,58.054,0.253,0
2026-05-26 12:50:00,49.432,11.112,345.98,541.056,3.818,539.797,542.287,539.16,542.978,2.9116,62.348,3.046,2.921,57.975,0.297,0
2026-05-26 13:00:00,49.637,11.148,346.458,542.452,2.01,541.812,543.579,542.85,541.569,2.9088,62.208,3.013,2.925,58.039,0.293,0
2026-05-26 13:10:00,49.484,11.094,346.119,540.195,2.768,541.442,540.725,538.674,539.94,2.893,62.078,3.198,2.935,58.143,0.32,0
2026-05-26 13:20:00,49.453,11.17,346.085,541.144,2.216,542.348,540.132,540.641,541.453,2.9022,62.369,3.098,3.043,57.931,0.46,0
2026-05-26 13:30:00,49.062,11.159,346.028,540.854,2.114,541.524,540.374,539.702,541.816,2.9005,62.161,3.102,2.911,57.948,0.393,0
2026-05-26 13:40:00,49.205,11.165,345.815,541.92,2.706,542.435,540.938,540.8,543.506,2.8792,62.072,3.083,3.016,58.225,0.362,0
2026-05-26 13:50:00,49.336,11.145,345.579,541.426,2.593,541.619,542.566,539.973,541.545,2.8998,62.435,3.076,3.162,58.112,0.372,0
2026-05-26 14:00:00,48.952,11.168,345.555,540.123,1.841,539.371,541.212,539.93,539.981,2.8782,62.199,3.043,2.853,58.02,0.245,0
2026-05-26 14:10:00,49.341,11.124,346.094,541.062,3.907,541.567,540.515,543.036,539.129,2.9051,62.398,3.088,2.88,58.162,0.283,0
2026-05-26 14:20:00,49.189,11.135,346.07,540.875,2.049,541.859,540.237,541.594,539.81,2.8782,62.402,2.912,2.969,57.982,0.426,0
2026-05-26 14:30:00,49.347,11.12,346.499,542.601,3.171,540.842,542.341,543.209,544.013,2.8928,62.42,2.946,2.851,58.084,0.407,0
2026-05-26 14:40:00,49.142,11.148,345.447,541.728,2.808,543.294,542.113,540.486,541.02,2.9063,62.234,3.074,2.962,58.079,0.308,0
2026-05-26 14:50:00,49.473,11.167,346.154,541.546,0.994,541.627,541.245,542.153,541.159,2.9135,62.269,2.972,3.036,57.977,0.338,0
2026-05-26 15:00:00,49.235,11.117,345.779,541.236,1.405,542.046,541.345,540.641,540.914,2.8928,62.241,2.961,2.856,58.1,0.32,0
2026-05-26 15:10:00,48.91,11.139,345.43,540.563,2.449,539.059,541.508,541.297,540.389,2.8789,62.352,3.217,2.965,58.218,0.344,0
2026-05-26 15:20:00,49.203,11.155,346.341,541.754,3.461,543.046,540.458,540.025,543.486,2.8978,62.063,3.07,3.012,57.988,0.395,0
2026-05-26 15:30:00,48.901,11.185,345.827,541.481,2.17,541.075,541.428,540.626,542.796,2.8972,62.145,3.03,2.967,57.865,0.307,0
2026-05-26 15:40:00,48.796,11.081,345.71,541.741,1.448,540.888,541.879,541.862,542.336,2.8755,62.044,2.927,3.066,58.007,0.289,0
2026-05-26 15:50:00,48.875,11.084,345.457,540.052,1.676,539.386,540.163,539.597,541.062,2.8735,62.454,3.147,3.021,58.049,0.447,0
2026-05-26 16:00:00,49.219,11.135,345.434,540.84,2.418,541.929,541.542,539.511,540.377,2.8833,62.264,3.068,2.928,58.228,0.366,0
2026-05-26 16:10:00,49.005,11.117,345.714,540.293,2.164,541.69,540.172,539.783,539.526,2.8819,62.28,3.02,2.89,57.909,0.403,0
2026-05-26 16:20:00,49.053,11.166,345.749,541.695,2.573,541.818,540.985,543.276,540.703,2.8812,62.321,3.115,3.033,58.039,0.458,0
2026-05-26 16:30:00,48.927,11.149,345.428,542.262,2.362,540.882,542.231,542.689,543.244,2.8701,62.101,2.959,3.041,58.14,0.355,0
2026-05-26 16:40:00,48.981,11.165,346.018,539.572,1.543,540.304,540.165,539.057,538.761,2.9113,62.121,3.081,3.003,58.221,0.357,0
2026-05-26 16:50:00,49.276,11.225,346.072,542.081,2.285,542.188,542.26,540.796,543.081,2.9017,62.307,3.056,2.957,57.93,0.361,0
2026-05-26 17:00:00,48.74,11.135,345.586,541.443,2.295,541.63,540.528,542.823,540.79,2.8822,62.293,2.995,2.97,58.089,0.362,0
