timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-08-15 03:30:00,46.674,10.984,343.674,539.445,2.745,538.393,538.06,540.805,540.524,2.8107,61.708,3.065,3.136,57.96,0.293,0
2025-08-15 03:40:00,46.972,11.087,344.107,539.379,1.84,540.123,539.35,539.76,538.283,2.8053,61.53,2.971,2.894,57.859,0.274,0
2025-08-15 03:50:00,46.926,11.007,343.981,538.524,3.854,540.773,536.919,538.985,537.419,2.8236,61.624,2.965,2.943,57.777,0.289,0
2025-08-15 04:00:00,46.881,11.031,344.125,539.167,1.221,539.778,538.951,538.557,539.383,2.8105,61.511,2.929,2.928,58.074,0.333,0
2025-08-15 04:10:00,46.983,11.133,343.716,538.363,2.069,539.499,538.909,537.43,537.616,2.8333,61.661,3.125,3.049,58.143,0.361,0
2025-08-15 04:20:00,46.76,11.078,344.262,539.363,1.463,539.823,538.703,538.761,540.166,2.7855,61.826,3.01,2.948,57.77,0.345,0
2025-08-15 04:30:00,47.097,11.092,344.164,538.466,1.247,539.165,537.918,538.818,537.961,2.817,61.638,3.076,2.735,57.871,0.293,0
2025-08-15 04:40:00,46.78,11.017,343.925,537.895,1.736,538.841,538.211,537.423,537.105,2.8185,61.758,3.047,2.895,57.904,0.415,0
2025-08-15 04:50:00,47.078,11.066,343.915,539.461,2.934,541.086,539.415,538.152,539.192,2.811,61.654,3.082,2.924,57.994,0.241,0
2025-08-15 05:00:00,47.215,11.032,344.059,538.669,4.397,538.755,536.701,541.098,538.123,2.8188,62.009,2.938,2.985,57.947,0.356,0
2025-08-15 05:10:00,47.334,11.092,344.603,538.409,2.033,539.253,538.545,538.617,537.22,2.8352,62.02,3.072,2.829,57.995,0.294,0
2025-08-15 05:20:00,47.064,11.082,344.021,539.683,3.108,539.357,539.37,541.557,538.449,2.8202,61.674,3.027,2.888,57.897,0.346,0
2025-08-15 05:30:00,47.468,11.107,344.51,538.997,2.227,540.182,539.34,538.512,537.955,2.8225,61.975,3.047,2.86,57.963,0.359,0
2025-08-15 05:40:00,46.968,11.052,344.037,538.98,3.647,537.137,538.748,540.784,539.251,2.8085,61.309,3.083,3.013,57.767,0.338,0
2025-08-15 05:50:00,47.274,11.098,344.485,540.391,1.325,539.813,540.793,541.138,539.819,2.8404,61.664,2.857,2.954,57.666,0.406,0
2025-08-15 06:00:00,47.446,11.08,344.258,539.244,1.836,539.234,538.066,539.772,539.902,2.8404,61.74,3.05,2.982,58.116,0.344,0
2025-08-15 06:10:00,47.547,11.101,344.862,538.68,2.053,539.124,538.265,537.639,539.692,2.8214,62.04,2.999,2.913,58.09,0.264,0
2025-08-15 06:20:00,47.052,11.009,344.167,538.423,1.715,538.087,538.347,539.487,537.772,2.8174,61.919,3.066,3.005,57.88,0.354,0
2025-08-15 06:30:00,47.507,11.102,344.581,539.32,1.832,538.895,538.811,538.932,540.643,2.8342,61.95,3.131,2.983,58.046,0.283,0
2025-08-15 06:40:00,47.709,11.069,344.807,539.671,1.579,539.45,540.133,538.761,540.34,2.8534,62.146,3.114,3.073,58.091,0.432,0
2025-08-15 06:50:00,47.695,11.063,344.601,541.19,1.758,540.711,540.626,542.384,541.04,2.8178,61.957,2.983,3.03,57.807,0.401,0
2025-08-15 07:00:00,47.696,11.08,344.555,539.425,4.334,541.333,539.151,536.999,540.216,2.84,61.755,3.105,2.868,57.902,0.318,0
2025-08-15 07:10:00,47.745,11.064,344.904,539.922,2.3,539.816,540.402,538.585,540.885,2.8444,62.003,2.953,3.024,58.133,0.313,0
2025-08-15 07:20:00,47.725,11.017,344.992,540.684,4.02,538.822,542.842,540.86,540.211,2.8488,62.204,3.143,2.967,57.677,0.316,0
2025-08-15 07:30:00,47.613,11.014,344.967,540.042,2.099,541.085,541.003,538.986,539.092,2.8626,61.867,3.0,3.008,58.091,0.315,0
2025-08-15 07:40:00,47.971,11.116,345.217,538.488,1.585,539.279,537.694,538.679,538.3,2.854,62.155,3.264,2.907,57.968,0.345,0
2025-08-15 07:50:00,47.821,11.131,345.154,540.116,2.387,539.179,541.438,539.051,540.795,2.8325,61.927,3.116,2.848,57.962,0.262,0
2025-08-15 08:00:00,47.823,11.081,344.839,540.261,1.192,540.226,539.534,540.558,540.726,2.8565,62.026,3.046,2.967,57.934,0.314,0
2025-08-15 08:10:00,47.957,11.125,345.199,540.408,1.83,540.836,540.238,541.194,539.364,2.8397,62.025,3.101,2.906,58.184,0.362,0
2025-08-15 08:20:00,47.933,11.103,345.035,540.756,1.657,541.496,540.389,541.298,539.839,2.8496,62.179,2.965,3.055,57.937,0.283,0
2025-08-15 08:30:00,48.072,11.058,345.163,540.66,2.772,542.408,539.636,539.852,540.745,2.8518,61.819,3.054,2.944,57.876,0.353,0
2025-08-15 08:40:00,48.189,11.07,344.956,540.732,4.599,539.537,538.716,543.315,541.36,2.8539,62.278,3.0,2.9,57.98,0.351,0
2025-08-15 08:50:00,48.116,11.098,345.041,540.97,2.198,539.848,540.088,541.899,542.046,2.86,61.914,2.966,3.009,57.939,0.389,0
2025-08-15 09:00:00,48.334,11.157,345.008,540.058,1.201,539.689,540.403,539.47,540.671,2.8681,62.087,3.051,3.003,58.161,0.376,0
2025-08-15 09:10:00,48.387,11.129,345.514,541.446,3.507,541.138,540.698,540.22,543.727,2.8427,62.089,3.062,2.901,58.126,0.362,0
2025-08-15 09:20:00,48.289,11.179,345.202,540.852,2.594,540.865,539.353,541.243,541.947,2.849,62.212,3.095,3.064,58.079,0.346,0
2025-08-15 09:30:00,48.31,11.126,345.824,539.749,2.455,539.743,541.368,538.913,538.973,2.8445,61.858,3.057,2.792,57.894,0.341,0
2025-08-15 09:40:00,48.72,11.067,345.38,541.336,0.643,541.482,541.375,541.566,540.923,2.898,62.01,3.021,2.947,58.002,0.334,0
2025-08-15 09:50:00,48.358,11.124,345.704,539.923,1.215,540.169,540.322,539.107,540.094,2.842,61.998,3.11,2.957,57.977,0.356,0
2025-08-15 10:00:00,48.516,11.072,345.255,540.81,3.845,541.615,540.407,538.686,542.531,2.8659,62.005,3.076,2.902,58.144,0.334,0
2025-08-15 10:10:00,48.59,11.147,345.402,538.897,3.272,538.163,540.583,539.531,537.311,2.881,62.118,3.102,2.923,57.964,0.254,0
2025-08-15 10:20:00,48.625,11.12,345.344,540.993,1.993,541.425,541.765,539.772,541.008,2.8705,61.897,3.158,2.974,58.015,0.399,0
2025-08-15 10:30:00,48.82,11.121,346.285,540.85,3.232,540.512,540.035,543.043,539.811,2.8855,62.313,3.144,3.003,58.009,0.346,0
2025-08-15 10:40:00,48.489,11.153,345.408,540.473,3.108,541.355,540.493,538.468,541.576,2.8622,62.114,3.082,2.925,58.037,0.398,0
2025-08-15 10:50:00,48.756,11.165,345.748,539.619,3.18,538.884,538.017,541.197,540.379,2.8732,62.192,3.082,2.875,57.951,0.374,0
2025-08-15 11:00:00,48.925,11.149,345.593,541.772,3.191,543.31,540.119,542.222,541.436,2.8916,62.187,3.181,2.874,57.969,0.34,0
2025-08-15 11:10:00,48.842,11.139,345.761,539.637,3.571,537.213,540.267,540.284,540.784,2.889,61.988,3.154,3.012,57.949,0.355,0
2025-08-15 11:20:00,48.845,11.126,345.634,540.402,2.374,541.28,540.36,541.062,538.906,2.8929,62.29,3.109,2.931,58.08,0.356,0
2025-08-15 11:30:00,48.623,11.126,345.336,542.092,2.016,542.844,541.707,540.9,542.916,2.868,62.343,3.1,2.922,58.003,0.405,0
2025-08-15 11:40:00,48.797,11.123,345.5,541.409,1.255,540.787,541.148,541.658,542.042,2.8589,62.221,3.12,3.019,58.152,0.27,0
2025-08-15 11:50:00,49.105,11.103,346.187,541.66,2.886,539.97,541.669,542.856,542.144,2.8897,62.347,2.991,2.919,58.168,0.306,0
2025-08-15 12:00:00,49.017,11.063,345.952,540.574,2.453,540.817,541.868,539.415,540.198,2.8967,62.468,3.043,3.067,58.103,0.333,0
2025-08-15 12:10:00,48.957,11.162,345.453,541.82,0.565,541.82,541.531,541.835,542.096,2.8733,62.315,3.151,2.887,58.17,0.307,0
2025-08-15 12:20:00,49.156,11.192,346.14,542.192,3.162,543.235,540.205,543.367,541.963,2.897,62.421,3.084,2.977,57.992,0.36,0
2025-08-15 12:30:00,48.923,11.11,345.77,540.671,2.243,540.925,541.662,540.678,539.419,2.8899,62.129,2.965,3.019,57.99,0.322,0
2025-08-15 12:40:00,48.966,11.169,345.55,540.965,1.676,541.023,541.648,539.972,541.217,2.8716,62.302,2.986,2.838,58.072,0.434,0
2025-08-15 12:50:00,49.193,11.112,345.759,542.487,2.637,543.578,542.54,540.941,542.888,2.9117,62.46,3.005,3.047,57.996,0.363,0
2025-08-15 13:00:00,49.307,11.178,345.888,541.363,3.91,542.057,541.346,542.979,539.069,2.9028,62.585,3.106,2.907,58.087,0.345,0
2025-08-15 13:10:00,49.172,11.178,346.223,541.35,3.119,541.154,539.888,543.007,541.352,2.8874,62.47,3.137,2.903,57.787,0.357,0
2025-08-15 13:20:00,49.065,11.211,345.316,541.699,3.49,539.695,542.142,543.185,541.774,2.8806,62.217,2.955,2.868,58.191,0.26,0
2025-08-15 13:30:00,49.223,11.099,345.78,542.337,3.486,540.683,542.547,544.169,541.949,2.8859,62.451,2.979,2.974,58.167,0.367,0
2025-08-15 13:40:00,49.076,11.123,346.262,541.765,2.441,541.678,540.754,541.434,543.195,2.8845,62.436,3.128,2.841,57.961,0.283,0
2025-08-15 13:50:00,49.462,11.174,346.436,541.632,2.524,542.434,541.781,539.91,542.402,2.8872,62.246,2.894,3.022,58.094,0.384,0
2025-08-15 14:00:00,49.489,11.114,346.665,541.569,2.717,541.263,541.449,540.424,543.141,2.8951,62.271,3.111,3.013,58.095,0.324,0
2025-08-15 14:10:00,49.415,11.161,346.245,540.971,2.22,540.528,541.338,539.899,542.119,2.9049,62.263,3.127,3.127,57.893,0.326,0
2025-08-15 14:20:00,48.819,11.159,345.943,542.001,1.911,542.331,542.572,542.441,540.661,2.8748,62.344,3.029,2.96,58.397,0.336,0
2025-08-15 14:30:00,48.935,11.101,345.96,540.382,5.253,540.723,540.946,542.557,537.304,2.8644,62.406,3.085,2.992,58.012,0.3,0
2025-08-15 14:40:00,49.092,11.153,345.872,542.384,1.72,542.442,541.477,543.197,542.418,2.8708,62.33,3.168,2.875,58.096,0.309,0
2025-08-15 14:50:00,49.031,11.15,345.967,540.025,2.832,541.558,539.837,539.979,538.726,2.8799,62.365,3.055,2.985,57.88,0.369,0
2025-08-15 15:00:00,49.059,11.131,346.225,543.031,2.439,544.067,542.374,544.053,541.628,2.8889,61.916,3.256,2.953,58.01,0.394,0
2025-08-15 15:10:00,49.192,11.187,345.646,542.101,5.098,544.405,541.296,543.395,539.307,2.8895,62.202,3.209,2.917,57.873,0.26,0
2025-08-15 15:20:00,48.992,11.15,345.945,540.998,3.184,539.496,542.68,541.058,540.76,2.8867,62.357,3.079,3.156,57.946,0.299,0
2025-08-15 15:30:00,49.126,11.142,345.861,541.247,1.737,542.133,540.828,540.396,541.63,2.8938,62.401,3.116,2.896,57.97,0.339,0
2025-08-15 15:40:00,49.189,11.109,346.189,541.031,2.104,542.374,540.845,540.633,540.27,2.8816,62.484,2.942,3.015,58.058,0.366,0
2025-08-15 15:50:00,49.19,11.176,346.008,541.23,2.483,542.341,541.07,541.652,539.858,2.8775,62.205,3.074,2.986,58.009,0.414,0
2025-08-15 16:00:00,49.256,11.099,346.096,541.075,0.732,541.071,541.402,541.157,540.67,2.8903,62.098,2.979,2.899,57.959,0.404,0
2025-08-15 16:10:00,48.908,11.118,345.778,540.598,1.571,540.874,540.581,539.683,541.254,2.8686,62.143,2.966,3.018,58.164,0.365,0
2025-08-15 16:20:00,49.028,11.177,345.668,540.967,3.833,540.146,539.073,541.742,542.906,2.9038,62.27,3.095,2.874,58.166,0.29,0
2025-08-15 16:30:00,49.105,11.123,346.048,541.372,2.306,541.675,539.904,541.701,542.21,2.9037,62.573,3.03,2.841,57.995,0.298,0
2025-08-15 16:40:00,48.825,11.137,345.843,540.577,3.412,541.205,539.987,542.264,538.852,2.8658,62.251,3.079,2.986,58.087,0.36,0
2025-08-15 16:50:00,48.616,11.135,345.256,540.947,2.282,540.741,539.585,541.867,541.594,2.8737,62.048,3.024,2.94,57.949,0.376,0
2025-08-15 17:00:00,48.693,11.105,345.3,541.059,1.957,541.296,539.687,541.644,541.61,2.8861,62.31,3.147,2.87,58.087,0.347,0
2025-08-15 17:10:00,48.636,11.093,345.406,540.603,4.591,540.719,539.965,543.159,538.568,2.8751,62.491,3.074,2.946,58.058,0.368,0
2025-08-15 17:20:00,48.903,11.188,345.536,539.847,2.581,539.257,541.085,540.543,538.504,2.8866,62.359,2.887,2.942,58.061,0.329,0
2025-08-15 17:30:00,48.879,11.174,345.522,540.232,0.303,540.081,540.384,540.246,540.217,2.895,61.973,3.149,3.048,57.934,0.343,0
2025-08-15 17:40:00,48.827,11.158,345.809,541.268,2.295,542.225,542.011,539.93,540.905,2.8868,62.405,3.032,2.814,57.954,0.465,0
2025-08-15 17:50:00,48.759,11.124,345.652,540.536,2.085,540.84,541.165,539.08,541.057,2.8754,62.29,3.046,2.974,57.939,0.364,0
2025-08-15 18:00:00,48.766,11.154,345.918,539.746,1.227,540.548,539.551,539.564,539.321,2.868,62.287,3.145,2.805,57.851,0.284,0
2025-08-15 18:10:00,48.282,11.079,345.467,539.108,3.543,540.979,537.436,539.508,538.508,2.8725,61.879,3.014,3.02,57.964,0.33,0
2025-08-15 18:20:00,48.311,11.066,345.371,540.964,2.957,542.485,541.37,539.528,540.475,2.8695,62.047,2.98,2.978,58.061,0.305,0
2025-08-15 18:30:00,48.624,11.176,345.751,541.778,2.688,540.504,541.777,541.64,543.192,2.8721,62.049,3.041,3.042,57.953,0.353,0
2025-08-15 18:40:00,48.296,11.08,345.113,539.311,4.813,540.206,537.774,537.225,542.038,2.8572,62.378,3.046,3.002,58.062,0.35,0
2025-08-15 18:50:00,48.384,11.132,345.313,539.272,2.179,538.266,539.476,540.445,538.902,2.8551,62.159,3.092,3.046,58.104,0.415,0
2025-08-15 19:00:00,48.395,11.114,345.441,541.381,0.625,541.406,541.468,541.013,541.638,2.8394,62.298,3.113,2.841,58.108,0.329,0
2025-08-15 19:10:00,48.457,11.09,345.854,540.602,3.534,540.297,541.207,538.685,542.219,2.8726,62.079,3.139,3.074,57.917,0.453,0
2025-08-15 19:20:00,48.19,11.09,345.297,538.877,2.542,540.446,537.904,539.171,537.987,2.8585,62.281,3.018,3.063,58.129,0.385,0
2025-08-15 19:30:00,48.056,11.071,345.229,539.367,3.166,538.728,541.368,539.168,538.202,2.8522,62.245,3.088,2.808,58.045,0.303,0
2025-08-15 19:40:00,48.358,11.098,345.421,539.421,1.362,540.088,538.862,538.726,540.01,2.8926,61.903,2.87,2.912,57.884,0.362,0
2025-08-15 19:50:00,48.142,11.094,345.433,540.91,1.955,542.125,540.525,540.17,540.818,2.8466,62.072,2.959,2.945,58.143,0.356,0
2025-08-15 20:00:00,48.174,11.087,345.325,540.225,2.854,539.599,539.817,542.169,539.315,2.8474,62.366,3.171,2.964,57.886,0.408,0
2025-08-15 20:10:00,47.867,11.099,344.825,540.965,2.042,541.59,541.547,541.176,539.548,2.8334,61.921,3.095,2.879,58.105,0.306,0
2025-08-15 20:20:00,48.115,11.045,345.062,540.851,1.568,540.022,541.59,540.311,541.481,2.8552,62.138,3.172,3.025,57.992,0.359,0
2025-08-15 20:30:00,47.724,11.103,345.195,540.772,2.596,539.178,541.774,540.705,541.43,2.8541,62.29,3.101,2.81,57.811,0.329,0
2025-08-15 20:40:00,47.981,11.099,344.682,539.72,2.551,540.008,538.288,539.747,540.839,2.8643,61.812,3.089,3.126,58.035,0.385,0
2025-08-15 20:50:00,47.734,11.076,344.675,537.984,1.005,537.384,537.966,538.389,538.196,2.8273,62.026,3.051,3.011,57.846,0.398,0
2025-08-15 21:00:00,47.741,11.107,344.933,538.691,2.314,539.924,537.61,539.006,538.224,2.8327,61.858,3.148,2.887,58.021,0.392,0
2025-08-15 21:10:00,48.044,11.083,345.009,540.415,1.548,540.562,541.139,540.369,539.591,2.8548,61.899,2.988,2.927,57.867,0.386,0
2025-08-15 21:20:00,47.584,11.063,344.242,539.744,3.037,541.423,540.321,538.846,538.386,2.8202,61.976,3.095,2.933,57.995,0.266,0
2025-08-15 21:30:00,47.437,11.028,344.625,538.998,0.932,538.763,539.587,538.655,538.985,2.8328,61.923,3.016,2.898,58.005,0.386,0
2025-08-15 21:40:00,47.606,11.106,344.315,539.723,3.259,540.226,538.738,541.594,538.335,2.8524,61.813,3.149,2.969,58.039,0.296,0
2025-08-15 21:50:00,47.111,11.133,344.761,539.702,3.07,537.8,540.87,540.841,539.298,2.815,61.53,3.008,2.844,57.895,0.3,0
2025-08-15 22:00:00,47.274,11.059,344.239,539.261,2.533,539.773,539.354,540.225,537.692,2.8195,61.763,3.091,2.955,58.111,0.443,0
2025-08-15 22:10:00,47.423,11.126,344.539,539.698,2.815,538.374,540.125,541.189,539.103,2.8304,61.933,2.986,3.06,58.009,0.371,0
2025-08-15 22:20:00,47.109,11.013,344.313,539.373,2.337,538.124,539.805,539.101,540.461,2.8085,61.758,3.015,3.006,57.853,0.329,0
2025-08-15 22:30:00,47.364,11.116,344.404,539.781,2.615,540.684,539.862,540.511,538.069,2.8188,61.926,3.083,2.968,57.886,0.287,0
2025-08-15 22:40:00,47.063,11.11,343.862,539.422,1.579,539.878,539.967,538.388,539.456,2.8195,61.696,3.111,2.941,57.716,0.393,0
2025-08-15 22:50:00,47.291,11.118,344.325,540.451,3.011,538.758,541.132,540.145,541.769,2.8232,61.998,3.064,3.021,57.77,0.356,0
2025-08-15 23:00:00,47.375,11.109,344.591,539.658,1.173,539.709,539.814,540.14,538.967,2.8493,61.779,3.157,3.015,58.006,0.351,0
2025-08-15 23:10:00,47.282,11.035,344.807,538.645,1.828,539.398,537.57,539.11,538.501,2.8567,61.616,3.04,3.034,57.694,0.266,0
2025-08-15 23:20:00,46.979,11.067,344.092,539.222,3.732,537.548,539.272,538.786,541.28,2.7953,61.677,2.923,2.977,57.95,0.428,0
2025-08-15 23:30:00,46.726,11.016,344.088,537.787,3.19,536.805,536.485,539.675,538.184,2.802,61.806,2.987,3.088,57.723,0.399,0
2025-08-15 23:40:00,47.27,11.049,344.626,538.913,2.931,538.141,537.394,540.325,539.791,2.8106,61.719,3.095,3.072,57.99,0.352,0
2025-08-15 23:50:00,46.972,11.103,344.247,538.616,1.195,538.67,539.111,537.916,538.765,2.8109,61.658,3.057,2.902,57.714,0.375,0
2025-08-16 00:00:00,47.216,11.003,344.341,537.22,1.809,536.439,536.37,538.179,537.893,2.8341,61.952,3.076,2.865,57.961,0.31,0
2025-08-16 00:10:00,46.939,11.034,344.016,538.204,4.305,535.874,539.205,540.179,537.56,2.8125,61.756,3.013,2.946,57.817,0.329,0
2025-08-16 00:20:00,47.044,11.045,344.723,538.936,3.955,536.831,540.786,538.722,539.406,2.8216,61.631,3.055,3.028,57.863,0.35,0
2025-08-16 00:30:00,46.893,11.032,344.193,538.762,5.029,542.072,538.544,537.391,537.043,2.8053,61.564,2.987,2.965,57.923,0.378,0
2025-08-16 00:40:00,46.82,11.052,344.298,539.006,1.643,538.842,539.95,538.927,538.307,2.7994,61.548,3.18,2.908,57.833,0.381,0
2025-08-16 00:50:00,46.782,11.012,344.294,539.341,2.631,540.861,538.838,539.434,538.23,2.7954,61.712,3.003,3.066,58.031,0.327,0
2025-08-16 01:00:00,47.101,11.084,344.403,538.448,1.198,537.895,538.119,538.684,539.093,2.805,61.671,3.067,3.059,57.933,0.409,0
2025-08-16 01:10:00,47.094,11.076,344.323,538.341,3.193,538.599,539.68,538.597,536.487,2.804,61.836,3.068,3.031,58.071,0.321,0
2025-08-16 01:20:00,46.785,11.085,343.764,539.445,4.698,540.63,541.463,538.924,536.765,2.8133,61.462,3.027,3.016,57.726,0.331,0
2025-08-16 01:30:00,46.821,11.017,343.983,538.01,2.843,538.143,536.545,537.966,539.388,2.8099,61.842,3.154,2.985,57.814,0.336,0
2025-08-16 01:40:00,46.561,11.062,344.083,538.485,3.694,539.632,536.524,537.567,540.218,2.8044,61.754,2.853,3.049,58.019,0.341,0
2025-08-16 01:50:00,46.891,10.989,344.044,538.09,3.818,536.173,538.709,537.487,539.991,2.7925,62.041,2.992,2.933,58.026,0.28,0
2025-08-16 02:00:00,46.957,11.096,344.485,537.756,3.111,535.999,537.155,539.11,538.761,2.8165,61.956,3.057,3.049,57.913,0.293,0
2025-08-16 02:10:00,46.644,11.05,343.834,537.512,3.499,535.861,539.36,537.459,537.368,2.7832,61.521,3.006,3.12,57.951,0.379,0
2025-08-16 02:20:00,46.969,11.044,344.112,538.87,1.807,539.67,539.343,538.604,537.863,2.8087,61.648,3.162,2.97,57.797,0.26,0
2025-08-16 02:30:00,46.593,10.992,343.708,538.204,2.398,537.492,538.969,539.377,536.979,2.8106,61.774,3.125,3.034,57.855,0.319,0
2025-08-16 02:40:00,46.617,11.087,343.552,538.129,2.405,536.837,539.242,538.977,537.46,2.7904,61.838,3.123,2.909,57.735,0.24,0
2025-08-16 02:50:00,47.076,11.047,344.297,540.888,2.462,539.399,541.194,541.861,541.099,2.827,61.639,3.061,3.071,57.988,0.323,0
2025-08-16 03:00:00,46.698,11.027,344.005,538.229,0.705,537.913,538.104,538.618,538.282,2.8069,61.591,3.111,2.911,57.886,0.314,0
2025-08-16 03:10:00,46.683,11.125,343.797,539.119,1.754,539.346,538.021,539.775,539.335,2.8129,61.794,3.023,2.962,58.139,0.449,0
2025-08-16 03:20:00,46.663,11.063,343.662,537.657,2.49,538.269,537.091,538.879,536.389,2.8016,61.61,2.958,2.869,57.786,0.386,0
2025-08-16 03:30:00,47.009,11.056,344.017,539.103,1.15,539.684,538.679,539.516,538.534,2.8118,61.67,3.058,2.877,58.126,0.383,0
2025-08-16 03:40:00,47.202,11.083,344.313,538.784,2.678,537.439,540.117,538.066,539.513,2.8215,61.82,3.128,2.978,57.823,0.371,0
2025-08-16 03:50:00,46.954,11.06,343.879,539.358,2.863,537.299,540.162,540.007,539.963,2.8183,61.896,3.082,2.922,57.857,0.372,0
2025-08-16 04:00:00,47.064,11.093,344.331,539.643,3.108,540.934,537.826,538.896,540.915,2.8209,61.867,3.118,3.003,57.856,0.444,0
2025-08-16 04:10:00,46.787,11.024,343.537,538.857,0.596,539.124,538.562,539.158,538.584,2.8008,61.508,2.996,2.998,57.908,0.389,0
2025-08-16 04:20:00,46.957,11.029,344.095,538.749,0.879,539.294,538.415,538.588,538.7,2.8036,61.837,3.037,3.033,58.08,0.395,0
2025-08-16 04:30:00,47.207,11.102,344.921,539.156,2.654,539.076,540.942,538.319,538.288,2.8258,61.702,3.17,3.091,58.053,0.302,0
2025-08-16 04:40:00,47.243,11.072,344.552,540.095,1.78,540.364,541.036,539.723,539.256,2.832,61.994,3.106,2.866,58.012,0.351,0
2025-08-16 04:50:00,47.283,11.057,344.859,537.836,3.919,540.0,536.081,538.623,536.64,2.8228,61.926,2.902,2.863,57.926,0.306,0
2025-08-16 05:00:00,46.931,11.05,344.468,537.727,2.307,539.022,537.733,536.715,537.437,2.8247,61.727,3.009,2.897,57.975,0.37,0
2025-08-16 05:10:00,47.221,11.104,344.422,538.528,2.872,538.501,539.958,537.086,538.569,2.8228,61.863,3.09,2.976,57.812,0.378,0
2025-08-16 05:20:00,47.33,11.025,344.454,539.086,2.487,537.789,540.031,538.247,540.276,2.8286,61.441,3.089,3.066,58.015,0.378,0
2025-08-16 05:30:00,47.155,11.156,344.761,539.864,0.61,540.281,539.7,539.805,539.671,2.8085,61.673,3.067,3.106,57.872,0.481,0
2025-08-16 05:40:00,47.136,11.101,344.558,539.011,1.091,538.364,539.058,539.455,539.167,2.8305,61.646,3.124,2.956,58.029,0.369,0
2025-08-16 05:50:00,47.385,11.091,344.177,538.617,1.21,538.049,539.259,538.53,538.631,2.8133,61.523,2.916,3.065,57.839,0.338,0
2025-08-16 06:00:00,47.363,11.044,344.757,538.88,1.936,539.707,539.401,537.771,538.641,2.8454,62.004,3.0,3.069,58.122,0.357,0
2025-08-16 06:10:00,47.399,11.042,344.815,539.565,3.008,540.599,540.959,537.951,538.751,2.816,61.892,3.013,2.86,57.955,0.282,0
2025-08-16 06:20:00,47.738,11.113,344.722,539.553,1.148,539.735,538.884,539.562,540.032,2.8338,61.757,2.99,2.991,58.085,0.265,0
2025-08-16 06:30:00,47.545,11.058,344.571,540.825,2.897,542.655,540.238,540.651,539.758,2.8398,61.914,2.931,2.946,57.934,0.408,0
2025-08-16 06:40:00,47.549,11.113,344.236,538.565,4.982,538.016,536.491,538.279,541.473,2.8403,61.935,3.171,3.103,57.943,0.376,0
2025-08-16 06:50:00,47.628,11.103,344.256,540.034,4.465,541.672,541.305,537.207,539.95,2.8353,61.948,2.859,2.949,57.933,0.37,0
2025-08-16 07:00:00,47.493,11.071,344.722,539.61,2.931,540.694,538.674,541.002,538.071,2.8419,61.849,3.056,2.937,57.787,0.28,0
2025-08-16 07:10:00,47.752,11.091,344.674,540.112,1.916,539.384,539.399,540.365,541.3,2.8435,62.05,3.048,3.036,57.992,0.349,0
2025-08-16 07:20:00,47.715,11.091,344.806,538.923,3.224,537.3,540.026,540.524,537.841,2.8364,61.743,2.985,2.962,58.12,0.424,0
2025-08-16 07:30:00,47.831,11.075,344.942,539.768,2.328,538.697,539.568,541.025,539.784,2.8537,61.896,3.129,3.008,57.867,0.339,0
2025-08-16 07:40:00,47.975,11.071,344.754,540.616,3.595,538.463,540.945,540.999,542.058,2.8458,61.892,2.983,3.071,57.976,0.41,0
2025-08-16 07:50:00,47.803,11.093,344.971,540.816,3.598,538.904,539.637,542.222,542.502,2.8484,61.999,3.138,2.907,57.872,0.4,0
2025-08-16 08:00:00,48.181,11.071,344.957,540.502,2.156,539.504,540.576,540.266,541.66,2.8566,62.162,3.147,2.876,58.185,0.404,0
