timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-25 01:00:00,46.793,11.028,343.668,539.403,2.157,538.38,539.212,540.537,539.483,2.8063,61.674,2.941,2.875,57.84,0.25,0
2026-01-25 01:10:00,46.951,11.053,344.137,538.773,3.948,539.773,540.349,536.401,538.568,2.8082,61.828,3.067,2.955,58.047,0.393,0
2026-01-25 01:20:00,46.778,11.057,343.74,538.004,1.633,536.936,538.55,537.963,538.569,2.7971,61.741,3.025,2.799,57.904,0.35,0
2026-01-25 01:30:00,46.753,11.045,343.942,539.164,0.617,539.071,539.439,538.822,539.325,2.82,61.826,3.13,2.972,58.18,0.351,0
2026-01-25 01:40:00,46.663,11.063,343.717,537.832,1.121,538.391,537.27,538.196,537.472,2.828,61.895,3.108,2.893,57.859,0.429,0
2026-01-25 01:50:00,46.795,11.077,344.004,538.68,2.213,539.466,539.506,538.457,537.293,2.8055,61.781,2.967,2.979,58.095,0.255,0
2026-01-25 02:00:00,46.802,11.069,343.89,538.251,3.0,537.695,537.849,537.23,540.23,2.7982,61.632,3.101,3.017,57.933,0.34,0
2026-01-25 02:10:00,46.764,11.063,344.113,539.456,1.162,539.225,539.602,538.918,540.08,2.8237,61.594,3.086,2.999,58.036,0.409,0
2026-01-25 02:20:00,46.737,11.062,344.437,537.548,1.912,537.057,537.265,536.979,538.891,2.7896,61.652,3.056,3.04,58.077,0.339,0
2026-01-25 02:30:00,46.697,11.046,344.026,538.702,2.196,539.327,537.406,539.602,538.471,2.8035,61.746,3.114,2.979,57.897,0.364,0
2026-01-25 02:40:00,47.041,11.057,344.223,538.202,1.699,538.45,538.833,538.393,537.134,2.816,61.987,3.099,2.944,57.866,0.377,0
2026-01-25 02:50:00,46.789,11.057,344.081,538.406,1.969,537.627,537.692,539.596,538.707,2.8001,61.666,3.004,2.763,57.907,0.351,0
2026-01-25 03:00:00,46.833,11.01,343.981,538.355,3.223,539.845,537.782,539.17,536.622,2.8119,61.6,2.95,2.879,57.868,0.309,0
2026-01-25 03:10:00,46.86,11.114,344.414,539.919,2.947,538.971,539.337,539.45,541.918,2.8,61.891,2.904,3.165,57.759,0.346,0
2026-01-25 03:20:00,46.779,11.07,343.792,538.802,1.673,538.539,539.499,539.344,537.826,2.8129,61.696,2.868,2.944,57.95,0.373,0
2026-01-25 03:30:00,47.008,11.121,344.406,539.242,1.568,538.446,540.014,538.736,539.771,2.7976,61.512,3.054,2.825,57.962,0.375,0
2026-01-25 03:40:00,46.922,11.024,343.837,539.019,3.373,539.879,537.178,538.467,540.551,2.8294,61.903,3.134,2.987,57.741,0.399,0
2026-01-25 03:50:00,47.029,11.051,344.286,539.543,1.45,538.956,539.752,539.058,540.406,2.8141,61.637,2.953,2.953,57.889,0.303,0
2026-01-25 04:00:00,46.976,11.029,344.242,537.612,2.921,538.902,538.536,535.981,537.028,2.8134,61.545,3.095,2.897,57.915,0.357,0
2026-01-25 04:10:00,46.828,11.063,343.804,538.772,1.251,538.151,538.158,539.402,539.378,2.8149,61.649,3.087,2.921,57.785,0.206,0
2026-01-25 04:20:00,46.922,11.072,344.306,538.155,1.47,537.289,538.759,537.835,538.736,2.809,61.636,3.051,2.98,58.147,0.253,0
2026-01-25 04:30:00,46.93,11.077,344.03,540.253,2.68,541.028,539.818,538.743,541.423,2.8108,61.661,3.004,3.011,57.792,0.39,0
2026-01-25 04:40:00,46.969,11.035,344.437,538.836,3.343,539.101,538.165,540.711,537.368,2.8148,61.613,3.101,3.009,57.807,0.314,0
2026-01-25 04:50:00,47.226,11.137,344.432,539.825,3.031,540.963,540.416,537.932,539.99,2.8201,61.969,3.115,2.892,57.997,0.325,0
2026-01-25 05:00:00,47.081,11.029,344.234,540.592,0.428,540.354,540.782,540.545,540.689,2.7928,61.627,2.99,2.978,57.845,0.308,0
2026-01-25 05:10:00,47.057,11.047,344.127,538.854,1.155,539.394,538.239,538.802,538.98,2.8262,61.773,3.024,2.87,58.005,0.353,0
2026-01-25 05:20:00,47.162,11.043,344.441,539.449,1.606,539.695,539.398,540.154,538.548,2.8233,62.021,3.066,3.015,57.909,0.317,0
2026-01-25 05:30:00,47.175,11.02,344.04,540.361,3.221,540.918,539.335,538.985,542.206,2.8143,61.469,3.07,2.993,57.908,0.335,0
2026-01-25 05:40:00,47.433,11.108,344.614,539.036,1.931,539.835,539.545,537.904,538.86,2.8357,61.874,3.062,2.934,57.873,0.308,0
2026-01-25 05:50:00,47.523,11.101,344.332,539.854,1.266,539.526,539.261,540.103,540.527,2.8447,61.928,3.1,2.966,58.026,0.213,0
2026-01-25 06:00:00,47.248,11.058,344.909,537.325,3.027,538.852,537.079,535.825,537.544,2.8284,61.566,3.047,2.856,57.846,0.394,0
2026-01-25 06:10:00,47.672,11.086,344.608,538.376,2.66,536.867,538.726,538.386,539.527,2.8307,61.567,2.994,2.916,58.036,0.402,0
2026-01-25 06:20:00,47.501,11.054,344.325,539.461,2.904,539.663,540.119,537.579,540.483,2.8289,62.038,3.11,2.998,57.993,0.324,0
2026-01-25 06:30:00,47.432,11.042,344.567,539.352,0.718,539.673,539.564,538.955,539.217,2.8403,61.893,2.975,2.813,57.912,0.336,0
2026-01-25 06:40:00,47.851,11.034,344.614,539.97,1.966,539.74,538.825,540.791,540.524,2.8323,62.035,3.051,2.818,58.039,0.342,0
2026-01-25 06:50:00,47.69,11.069,344.826,539.608,2.459,539.037,541.345,539.162,538.886,2.8594,61.741,3.137,2.94,57.916,0.282,0
2026-01-25 07:00:00,47.777,11.137,344.64,540.333,1.964,540.147,539.646,541.61,539.927,2.8405,61.978,3.074,3.093,58.034,0.367,0
2026-01-25 07:10:00,47.983,11.031,344.809,540.802,2.976,540.179,539.55,540.952,542.526,2.8614,62.006,3.133,2.87,58.103,0.396,0
2026-01-25 07:20:00,47.777,11.086,344.993,539.776,3.888,541.002,541.677,537.789,538.634,2.8426,62.235,3.184,2.976,57.911,0.357,0
2026-01-25 07:30:00,47.609,11.135,344.754,538.891,2.607,538.893,537.501,540.108,539.062,2.8228,61.984,2.989,2.848,58.002,0.414,0
2026-01-25 07:40:00,47.763,11.079,344.801,539.684,2.824,537.973,540.618,540.797,539.348,2.8384,61.927,2.905,2.814,58.118,0.339,0
2026-01-25 07:50:00,47.836,11.15,344.978,539.017,1.871,538.456,539.38,540.052,538.181,2.8344,62.011,3.005,2.951,57.973,0.359,0
2026-01-25 08:00:00,47.8,11.081,345.024,539.964,2.869,540.007,541.0,538.131,540.717,2.8317,61.994,3.089,2.915,57.84,0.338,0
2026-01-25 08:10:00,48.069,11.107,345.466,539.017,3.278,540.274,539.365,536.996,539.432,2.8424,61.974,3.065,2.945,57.903,0.365,0
2026-01-25 08:20:00,48.091,11.094,344.78,540.768,4.821,543.238,538.417,541.996,539.421,2.8568,61.926,3.074,3.0,58.131,0.317,0
2026-01-25 08:30:00,48.37,11.163,345.364,541.262,1.211,542.06,540.907,541.233,540.849,2.866,62.299,3.096,3.014,58.183,0.401,0
2026-01-25 08:40:00,48.085,11.082,345.273,540.619,3.097,539.111,540.668,540.489,542.208,2.8519,61.938,3.082,2.905,58.033,0.356,0
2026-01-25 08:50:00,47.983,11.06,345.091,539.385,2.833,538.422,541.255,539.201,538.661,2.857,62.024,2.923,2.935,57.769,0.313,0
2026-01-25 09:00:00,48.172,11.13,345.087,540.989,2.2,541.998,539.798,540.991,541.169,2.8487,61.851,3.034,3.008,57.978,0.353,0
2026-01-25 09:10:00,48.124,11.16,345.541,540.338,1.802,540.754,539.53,539.735,541.332,2.8493,61.903,2.988,2.928,57.976,0.391,0
2026-01-25 09:20:00,48.361,11.082,345.296,540.331,2.572,540.828,541.298,540.471,538.726,2.8529,61.757,3.102,2.872,57.984,0.324,0
2026-01-25 09:30:00,48.525,11.182,344.956,540.799,1.98,539.74,540.908,541.72,540.829,2.8691,61.978,2.967,2.923,58.131,0.336,0
2026-01-25 09:40:00,48.542,11.094,345.284,540.372,1.225,539.605,540.397,540.654,540.83,2.8638,62.223,3.025,2.849,57.954,0.401,0
2026-01-25 09:50:00,48.675,11.103,345.295,541.961,1.361,541.623,542.965,541.652,541.604,2.8738,62.178,3.01,3.001,57.847,0.313,0
2026-01-25 10:00:00,48.708,11.09,345.686,540.72,1.904,539.917,541.347,541.761,539.857,2.8664,62.136,3.146,2.984,58.085,0.396,0
2026-01-25 10:10:00,48.876,11.147,345.389,540.754,2.998,539.664,540.367,540.322,542.662,2.8744,62.312,3.192,2.865,58.212,0.216,0
2026-01-25 10:20:00,48.794,11.124,345.218,541.938,4.015,542.802,543.594,541.776,539.579,2.8894,61.925,2.988,2.91,58.189,0.432,0
2026-01-25 10:30:00,48.69,11.1,345.688,540.634,3.371,540.447,540.948,538.885,542.256,2.8722,61.766,3.118,2.886,58.24,0.304,0
2026-01-25 10:40:00,48.523,11.13,345.299,540.544,3.362,541.816,542.114,539.493,538.752,2.8655,62.204,3.068,2.891,58.043,0.326,0
2026-01-25 10:50:00,48.714,11.108,345.563,540.795,3.972,538.83,542.802,539.998,541.549,2.8618,62.171,3.174,2.948,57.916,0.353,0
2026-01-25 11:00:00,48.952,11.173,345.541,540.127,2.691,538.756,539.922,540.383,541.447,2.8764,62.393,2.925,3.104,58.125,0.361,0
2026-01-25 11:10:00,48.517,11.119,345.819,541.764,4.535,539.81,541.662,541.237,544.345,2.8762,62.289,3.007,3.129,57.967,0.34,0
2026-01-25 11:20:00,48.849,11.092,346.105,541.284,1.411,541.688,540.277,541.662,541.509,2.8851,62.013,3.049,3.01,58.082,0.393,0
2026-01-25 11:30:00,48.838,11.122,345.664,541.229,1.207,541.707,540.5,541.053,541.656,2.8936,62.064,3.084,2.921,58.15,0.38,0
2026-01-25 11:40:00,49.054,11.126,346.038,540.567,1.168,539.942,541.11,540.808,540.408,2.8773,62.098,3.143,2.906,58.001,0.296,0
2026-01-25 11:50:00,49.156,11.188,346.102,540.486,4.393,542.05,537.657,540.365,541.872,2.9032,62.167,2.995,2.819,58.054,0.279,0
2026-01-25 12:00:00,48.964,11.139,346.187,540.737,1.332,541.425,540.093,540.845,540.584,2.8817,62.318,2.895,2.877,58.04,0.317,0
2026-01-25 12:10:00,48.9,11.145,345.817,540.847,3.87,543.158,539.288,539.947,540.995,2.8878,62.145,3.038,2.825,58.116,0.477,0
2026-01-25 12:20:00,49.169,11.134,345.575,542.143,2.998,540.99,541.433,542.16,543.988,2.9012,62.508,3.11,2.879,57.989,0.317,0
2026-01-25 12:30:00,49.101,11.17,346.18,542.292,3.104,541.625,543.905,540.801,542.838,2.8927,62.118,3.04,3.021,58.253,0.399,0
2026-01-25 12:40:00,48.915,11.139,345.121,541.277,1.693,541.366,540.388,541.274,542.081,2.8931,62.368,3.057,2.862,57.966,0.333,0
2026-01-25 12:50:00,49.483,11.085,346.239,542.733,3.411,543.398,541.959,541.082,544.493,2.8846,62.494,2.89,2.876,58.19,0.368,0
2026-01-25 13:00:00,49.112,11.145,345.701,541.734,1.726,541.79,542.616,541.639,540.89,2.8887,62.563,2.971,2.959,58.175,0.31,0
2026-01-25 13:10:00,49.215,11.135,345.748,541.681,2.758,542.663,540.0,541.302,542.758,2.8919,62.465,3.101,2.961,58.063,0.26,0
2026-01-25 13:20:00,49.279,11.141,345.875,540.394,2.567,539.434,539.112,541.353,541.679,2.8798,62.206,3.015,3.004,58.06,0.398,0
2026-01-25 13:30:00,49.284,11.107,346.198,539.43,2.035,540.523,538.488,539.195,539.514,2.8794,62.465,3.092,2.928,58.28,0.398,0
2026-01-25 13:40:00,48.957,11.157,346.237,541.223,1.061,540.758,541.151,541.819,541.165,2.8718,62.298,2.994,3.049,57.843,0.322,0
2026-01-25 13:50:00,49.321,11.164,345.997,542.083,1.56,541.214,542.718,542.774,541.627,2.8843,62.408,3.052,2.848,58.07,0.308,0
2026-01-25 14:00:00,49.075,11.149,345.648,541.084,2.284,542.485,540.201,541.046,540.602,2.9056,61.999,3.2,2.906,57.891,0.394,0
2026-01-25 14:10:00,49.375,11.09,345.88,541.284,3.854,541.66,540.138,543.595,539.741,2.9024,62.228,3.21,2.994,58.136,0.4,0
2026-01-25 14:20:00,49.285,11.164,345.925,540.4,2.376,539.232,541.608,539.765,540.994,2.892,62.293,3.03,2.951,58.194,0.452,0
2026-01-25 14:30:00,49.337,11.181,346.161,541.275,1.927,541.921,541.284,539.994,541.902,2.8923,62.568,3.019,2.843,58.095,0.331,0
2026-01-25 14:40:00,49.007,11.126,346.302,540.708,1.866,540.799,539.826,541.692,540.516,2.8754,62.417,2.997,3.025,57.977,0.225,0
2026-01-25 14:50:00,49.256,11.155,345.59,541.971,2.642,540.564,541.385,543.206,542.729,2.8914,62.38,3.123,3.137,58.048,0.386,0
2026-01-25 15:00:00,49.196,11.13,345.8,541.054,2.187,541.595,540.515,542.146,539.959,2.9053,62.354,2.942,2.997,58.152,0.403,0
2026-01-25 15:10:00,49.169,11.137,346.091,540.829,2.015,540.668,540.06,540.513,542.075,2.9004,62.267,3.009,2.993,58.27,0.392,0
2026-01-25 15:20:00,49.134,11.194,345.863,541.644,2.328,542.79,542.097,540.462,541.229,2.8843,62.256,3.192,3.055,58.046,0.348,0
2026-01-25 15:30:00,49.355,11.133,346.144,540.093,1.945,540.522,541.178,539.233,539.439,2.886,62.401,2.937,2.886,58.195,0.324,0
2026-01-25 15:40:00,48.985,11.129,345.757,541.957,4.788,539.505,542.787,541.243,544.293,2.8658,62.327,2.941,2.855,58.005,0.347,0
2026-01-25 15:50:00,49.308,11.148,346.272,540.782,1.142,540.436,541.578,540.584,540.53,2.9094,62.209,3.133,3.023,57.977,0.32,0
2026-01-25 16:00:00,49.037,11.115,345.738,540.618,1.431,540.721,540.03,540.259,541.461,2.8943,62.176,2.916,2.986,58.111,0.36,0
2026-01-25 16:10:00,48.935,11.163,345.473,540.298,1.455,540.964,539.806,540.915,539.509,2.8874,62.156,3.043,2.953,58.005,0.376,0
2026-01-25 16:20:00,48.982,11.112,345.606,542.026,3.933,541.091,544.8,540.867,541.346,2.8784,62.425,3.177,2.885,58.083,0.291,0
2026-01-25 16:30:00,48.847,11.149,345.845,540.538,1.103,540.466,540.936,539.833,540.918,2.8721,62.232,3.093,2.933,57.953,0.352,0
2026-01-25 16:40:00,49.065,11.201,345.672,540.903,2.044,542.113,540.069,541.127,540.302,2.8753,62.236,3.021,2.894,58.155,0.369,0
2026-01-25 16:50:00,48.742,11.111,345.19,539.978,2.372,541.484,539.112,539.418,539.899,2.8609,62.293,2.959,3.004,57.931,0.346,0
2026-01-25 17:00:00,48.717,11.139,345.459,539.743,3.02,540.97,540.571,537.95,539.48,2.8741,62.271,3.03,3.069,57.95,0.279,0
2026-01-25 17:10:00,48.913,11.106,345.907,539.894,2.054,540.212,540.444,538.432,540.486,2.8903,62.389,3.01,3.026,57.986,0.333,0
2026-01-25 17:20:00,48.778,11.123,345.522,541.69,3.046,541.72,540.1,543.146,541.794,2.8656,62.485,2.966,2.902,57.924,0.305,0
2026-01-25 17:30:00,48.779,11.133,345.42,539.64,3.304,539.41,539.495,541.48,538.176,2.8883,62.112,3.077,3.126,58.125,0.358,0
2026-01-25 17:40:00,48.655,11.113,345.883,541.434,0.72,541.533,541.67,541.581,540.95,2.8751,62.094,3.044,2.992,58.093,0.424,0
2026-01-25 17:50:00,48.574,11.136,345.073,540.055,1.06,540.406,539.411,540.471,539.931,2.8532,62.174,2.937,3.055,57.995,0.337,0
2026-01-25 18:00:00,48.707,11.149,345.139,541.169,3.051,541.169,542.14,539.158,542.209,2.8668,62.239,3.102,2.964,58.005,0.279,0
2026-01-25 18:10:00,48.576,11.148,345.798,541.234,0.969,541.914,541.132,540.947,540.945,2.8911,62.126,3.027,3.114,58.043,0.405,0
2026-01-25 18:20:00,48.549,11.137,345.225,541.108,4.25,542.034,540.963,542.842,538.592,2.8475,62.412,2.892,2.841,58.125,0.369,0
2026-01-25 18:30:00,48.362,11.086,345.387,541.924,3.522,540.998,539.947,543.281,543.469,2.8476,62.083,3.139,2.918,58.112,0.372,0
2026-01-25 18:40:00,48.364,11.114,345.015,540.998,3.071,542.016,542.06,538.989,540.926,2.8774,62.172,3.042,2.989,57.857,0.36,0
2026-01-25 18:50:00,48.376,11.143,345.506,539.695,0.972,539.647,539.316,539.53,540.288,2.8774,62.258,3.035,2.955,57.939,0.308,0
2026-01-25 19:00:00,48.339,11.132,345.014,539.517,1.924,539.98,538.11,540.034,539.944,2.8743,61.978,2.903,2.988,58.103,0.394,0
2026-01-25 19:10:00,48.313,11.128,345.153,540.381,1.821,539.322,541.143,540.707,540.352,2.8429,61.867,2.949,2.953,58.104,0.41,0
2026-01-25 19:20:00,48.315,11.042,345.592,540.703,3.248,539.522,542.77,540.081,540.439,2.8689,61.9,3.16,2.951,57.906,0.35,0
2026-01-25 19:30:00,48.176,11.089,345.101,540.736,0.484,540.878,540.648,540.468,540.952,2.8467,62.255,3.136,2.925,58.24,0.33,0
2026-01-25 19:40:00,48.076,11.047,345.237,540.585,1.634,540.862,539.802,541.436,540.24,2.8345,62.025,3.2,2.828,58.099,0.4,0
2026-01-25 19:50:00,47.981,11.103,345.17,538.797,3.719,537.69,537.853,538.235,541.409,2.8604,62.089,3.097,2.868,57.941,0.347,0
2026-01-25 20:00:00,48.124,11.113,344.942,539.975,3.378,537.813,540.192,541.191,540.705,2.8421,62.055,3.035,2.995,57.983,0.354,0
2026-01-25 20:10:00,48.116,11.188,345.446,540.578,3.534,540.461,539.761,539.279,542.813,2.8668,62.055,3.174,2.912,57.837,0.389,0
2026-01-25 20:20:00,48.014,11.097,345.378,540.394,5.581,537.412,541.269,539.904,542.993,2.8455,61.844,3.063,2.894,58.179,0.361,0
2026-01-25 20:30:00,47.846,11.103,344.935,539.156,2.084,538.251,540.101,540.179,538.095,2.8432,62.017,3.063,2.974,57.91,0.252,0
2026-01-25 20:40:00,47.561,11.131,344.558,538.464,4.357,538.275,540.225,535.868,539.49,2.8245,62.089,3.128,2.991,57.934,0.289,0
2026-01-25 20:50:00,47.728,11.116,344.432,539.344,2.314,537.851,539.273,540.086,540.165,2.8485,61.83,2.892,3.004,57.979,0.25,0
2026-01-25 21:00:00,47.81,11.118,345.221,539.928,3.13,540.231,538.208,541.338,539.933,2.8531,61.947,3.132,2.893,58.174,0.339,0
2026-01-25 21:10:00,47.763,11.098,344.848,540.088,2.89,539.008,541.898,540.318,539.128,2.8482,61.825,2.945,3.085,58.014,0.326,0
2026-01-25 21:20:00,47.544,11.124,344.859,538.961,2.685,539.375,537.406,540.091,538.972,2.8471,61.9,3.054,2.945,58.119,0.324,0
2026-01-25 21:30:00,47.352,11.114,344.706,538.612,3.094,538.55,537.213,540.307,538.378,2.8267,61.779,3.045,2.888,57.92,0.37,0
2026-01-25 21:40:00,47.748,11.124,344.647,541.231,2.241,541.273,541.233,542.329,540.088,2.8292,62.059,3.144,2.874,58.063,0.282,0
2026-01-25 21:50:00,47.339,11.06,344.492,539.339,2.742,540.843,539.03,539.382,538.101,2.8139,61.993,3.118,2.858,57.83,0.344,0
2026-01-25 22:00:00,47.424,11.099,344.588,538.706,3.369,536.799,539.157,540.168,538.7,2.832,61.749,2.886,2.995,57.95,0.301,0
2026-01-25 22:10:00,47.368,11.027,344.784,537.659,0.762,537.707,537.213,537.975,537.742,2.8251,61.996,3.083,2.901,58.172,0.394,0
2026-01-25 22:20:00,47.361,11.099,344.329,540.84,4.8,542.687,540.202,537.887,542.585,2.8209,61.9,3.018,2.751,58.192,0.315,0
2026-01-25 22:30:00,47.074,11.016,344.569,538.584,2.123,537.812,539.906,537.783,538.834,2.8151,61.707,3.094,3.008,57.848,0.358,0
2026-01-25 22:40:00,47.391,11.134,344.382,539.314,2.555,538.954,540.515,537.96,539.828,2.8219,62.114,3.124,2.984,57.767,0.355,0
2026-01-25 22:50:00,47.285,11.056,344.666,539.187,4.436,539.735,541.601,538.247,537.165,2.8278,61.755,2.993,2.917,57.791,0.339,0
2026-01-25 23:00:00,47.04,11.056,344.396,538.706,1.533,539.513,539.08,537.98,538.251,2.8103,61.62,3.019,2.938,57.99,0.373,0
2026-01-25 23:10:00,47.113,11.114,344.627,539.213,1.974,538.609,538.467,540.441,539.336,2.8276,61.886,3.012,3.019,57.875,0.344,0
2026-01-25 23:20:00,46.856,11.078,343.813,538.572,4.631,535.39,539.697,540.021,539.178,2.8305,61.391,3.182,2.963,57.991,0.406,0
2026-01-25 23:30:00,47.273,10.988,344.411,537.916,3.77,539.744,535.974,538.593,537.353,2.827,62.163,3.002,2.905,57.896,0.332,0
2026-01-25 23:40:00,47.007,11.03,343.91,539.276,4.478,536.762,541.24,539.795,539.307,2.819,61.885,3.065,3.01,57.888,0.38,0
2026-01-25 23:50:00,46.989,11.037,344.182,539.266,2.391,537.87,539.882,540.261,539.05,2.8115,61.807,3.114,3.006,57.785,0.404,0
2026-01-26 00:00:00,46.871,11.005,343.96,539.108,2.425,539.332,540.007,537.582,539.509,2.8145,61.925,2.997,3.004,57.978,0.214,0
2026-01-26 00:10:00,47.088,11.095,344.225,538.63,1.724,539.257,538.684,539.045,537.533,2.837,62.061,3.12,2.927,57.942,0.278,0
2026-01-26 00:20:00,46.775,11.04,344.022,537.567,3.741,538.189,539.361,537.097,535.62,2.8061,61.677,2.954,2.93,57.95,0.392,0
2026-01-26 00:30:00,47.057,11.062,343.646,538.655,3.012,540.667,538.33,537.967,537.655,2.8251,61.748,3.147,2.809,57.854,0.325,0
2026-01-26 00:40:00,46.757,11.124,343.994,539.399,3.618,539.008,539.528,537.721,541.339,2.8017,61.486,2.944,2.945,57.93,0.343,0
2026-01-26 00:50:00,47.012,11.109,343.766,539.97,3.449,540.759,539.061,541.755,538.306,2.8026,61.873,3.182,2.976,57.858,0.346,0
2026-01-26 01:00:00,46.95,11.066,344.632,539.574,2.306,539.518,539.367,540.859,538.553,2.8044,61.726,3.139,2.949,57.96,0.245,0
2026-01-26 01:10:00,46.583,11.017,343.761,538.028,1.56,536.993,538.545,538.553,538.022,2.8071,61.439,3.056,2.811,57.813,0.296,0
2026-01-26 01:20:00,46.847,11.034,343.853,537.344,4.123,535.206,536.738,538.103,539.329,2.816,61.782,3.255,2.832,57.888,0.388,0
2026-01-26 01:30:00,46.781,11.073,343.81,538.561,3.551,540.281,539.104,536.73,538.128,2.798,61.633,2.843,2.755,57.908,0.263,0
2026-01-26 01:40:00,46.767,11.1,343.504,539.009,2.234,540.53,538.296,538.458,538.753,2.8003,61.627,3.262,2.988,57.982,0.314,0
2026-01-26 01:50:00,46.561,11.072,343.015,538.234,2.736,537.383,537.139,539.875,538.54,2.8032,61.479,3.003,2.885,57.936,0.323,0
2026-01-26 02:00:00,46.726,11.044,343.983,538.246,3.466,536.733,537.778,540.199,538.273,2.8187,61.747,3.061,2.903,57.727,0.311,0
2026-01-26 02:10:00,46.893,11.08,344.23,538.67,2.247,537.447,539.694,539.147,538.39,2.8096,61.807,3.013,2.919,58.011,0.355,0
2026-01-26 02:20:00,46.748,11.092,343.905,540.044,2.316,539.968,538.904,540.082,541.22,2.8193,61.628,3.128,3.011,57.86,0.309,0
2026-01-26 02:30:00,46.677,11.105,344.61,538.345,4.324,541.018,537.684,536.694,537.985,2.8108,61.539,3.045,3.008,58.107,0.424,0
2026-01-26 02:40:00,46.606,11.083,343.709,537.764,0.863,537.884,538.167,537.304,537.702,2.8206,61.461,2.997,2.978,57.956,0.378,0
2026-01-26 02:50:00,46.827,11.055,344.268,537.784,1.764,538.655,538.537,536.891,537.051,2.8238,61.573,3.01,3.094,58.025,0.415,0
2026-01-26 03:00:00,46.967,11.062,344.146,538.03,1.043,537.586,538.058,538.629,537.846,2.7916,61.884,2.906,3.11,58.017,0.389,0
2026-01-26 03:10:00,46.944,11.02,344.059,539.63,1.004,539.814,539.146,540.15,539.411,2.8215,62.12,2.835,2.956,58.043,0.391,0
2026-01-26 03:20:00,46.755,11.087,343.989,538.596,3.739,540.171,538.334,536.432,539.449,2.8118,61.705,3.116,2.987,57.99,0.384,0
2026-01-26 03:30:00,46.864,11.072,344.247,538.188,1.337,537.572,538.184,538.085,538.909,2.8122,62.068,3.069,3.006,57.835,0.344,0
2026-01-26 03:40:00,46.948,11.041,344.657,538.86,3.128,538.286,537.274,539.477,540.402,2.8142,61.813,3.099,2.775,57.904,0.288,0
2026-01-26 03:50:00,46.917,11.04,343.668,538.385,2.964,537.872,538.042,537.331,540.295,2.8141,61.946,2.892,2.864,58.216,0.398,0
2026-01-26 04:00:00,46.882,11.104,344.327,539.188,2.723,540.792,538.069,539.079,538.813,2.8018,61.621,2.945,2.891,58.028,0.33,0
2026-01-26 04:10:00,46.734,11.045,343.676,538.212,3.456,538.703,537.138,540.232,536.776,2.8202,61.371,2.948,3.011,57.893,0.394,0
2026-01-26 04:20:00,47.399,11.035,344.523,540.011,1.961,539.713,540.898,540.496,538.937,2.8352,61.822,3.111,2.872,58.05,0.342,0
2026-01-26 04:30:00,47.053,11.082,343.616,538.066,2.611,536.626,537.271,539.237,539.129,2.8042,61.677,2.998,3.082,58.239,0.28,0
2026-01-26 04:40:00,47.287,11.085,344.698,538.473,2.077,538.722,537.1,539.177,538.892,2.8279,61.754,3.186,2.932,58.066,0.394,0
2026-01-26 04:50:00,47.077,11.067,344.395,538.818,1.986,539.165,538.253,537.933,539.919,2.8126,61.735,3.079,2.976,57.978,0.287,0
2026-01-26 05:00:00,47.26,11.074,344.376,540.561,1.936,540.083,539.454,541.318,541.39,2.8003,61.717,3.057,2.925,58.005,0.36,0
2026-01-26 05:10:00,47.239,11.077,344.496,539.692,0.957,539.511,539.481,539.409,540.366,2.8362,61.644,2.987,3.059,57.819,0.397,0
2026-01-26 05:20:00,46.935,11.052,344.032,537.126,1.982,536.049,537.824,536.598,538.031,2.8036,61.801,3.155,2.946,57.825,0.33,0
2026-01-26 05:30:00,47.175,11.083,344.64,539.531,2.96,540.406,539.999,540.275,537.446,2.8369,61.707,2.937,3.024,57.882,0.318,0
