timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-07 15:30:00,48.907,11.132,345.718,540.468,5.347,542.906,539.613,541.886,540.734,541.304,540.165,542.269,541.436,542.698,542.339,541.823,541.053,541.31,540.504,539.159,540.091,540.679,540.456,538.211,540.07,537.559,539.1,538.025,540.862,538.982,539.62,539.771,2.8802,62.213,3.153,2.924,58.049,0.402,0
2026-01-07 15:40:00,49.159,11.136,345.904,540.742,6.106,540.627,540.999,543.372,542.341,540.268,542.225,540.566,543.23,541.134,542.853,540.958,543.136,540.597,541.065,542.656,537.92,538.005,539.943,541.091,539.563,537.965,540.002,539.827,537.266,541.93,540.495,540.013,2.8891,62.383,3.2,3.048,57.855,0.332,0
2026-01-07 15:50:00,48.768,11.142,345.47,541.528,6.4,542.963,540.767,540.997,541.772,540.625,543.444,544.265,543.083,543.385,543.636,540.972,542.639,543.597,541.707,542.772,540.337,537.865,540.969,541.384,540.701,541.01,538.2,538.256,540.404,541.162,541.495,542.844,2.8822,62.278,2.825,2.932,57.902,0.356,0
2026-01-07 16:00:00,49.313,11.12,346.732,541.239,5.754,541.677,540.614,542.91,540.844,541.131,541.964,543.371,543.417,540.75,543.467,544.27,541.594,540.138,543.61,541.945,540.559,540.341,542.014,539.096,540.574,540.091,540.758,539.252,538.516,540.549,539.364,540.638,2.903,62.374,3.05,3.027,57.989,0.35,0
2026-01-07 16:10:00,49.138,11.158,346.047,541.444,5.834,542.345,543.345,541.891,542.997,543.073,541.971,544.034,543.468,543.421,543.639,542.758,542.083,541.061,541.265,541.961,538.2,538.941,541.198,540.277,540.422,540.427,540.39,540.085,539.351,540.302,539.763,540.326,2.8929,62.255,3.036,2.922,58.111,0.307,0
2026-01-07 16:20:00,48.863,11.099,345.911,541.022,5.131,542.893,540.927,543.352,541.102,542.701,541.454,541.797,542.355,542.634,543.795,542.063,540.993,541.652,540.22,539.501,540.901,540.515,539.328,540.764,540.43,538.664,538.672,539.83,539.357,540.304,541.815,539.577,2.8804,62.422,3.136,3.001,58.013,0.325,0
2026-01-07 16:30:00,48.734,11.078,345.41,540.986,6.218,538.971,541.374,542.233,543.463,543.658,543.542,544.298,543.944,541.714,542.679,540.785,540.5,542.046,540.954,539.95,541.843,540.053,540.222,539.249,538.54,538.672,538.724,538.08,540.215,540.452,539.666,540.794,2.8799,62.291,2.983,3.041,57.99,0.408,0
2026-01-07 16:40:00,49.076,11.162,345.997,540.636,5.758,541.148,541.558,540.838,541.665,543.537,542.329,540.876,542.777,542.449,540.248,540.98,542.453,539.371,540.216,541.085,539.101,540.019,538.219,537.779,539.469,538.484,539.352,540.994,539.564,540.424,540.378,541.847,2.8786,62.16,3.163,2.836,58.186,0.367,0
2026-01-07 16:50:00,48.554,11.098,345.198,540.591,5.824,541.362,540.009,541.845,541.214,542.32,541.954,543.491,541.024,542.218,542.247,540.079,542.019,541.401,541.83,539.895,540.462,538.694,540.677,538.873,538.433,539.406,540.75,538.652,539.312,537.667,539.765,540.352,2.854,62.133,3.013,2.897,57.967,0.319,0
2026-01-07 17:00:00,48.789,11.154,345.931,540.606,5.617,541.883,540.136,541.415,543.135,541.652,542.284,541.565,542.744,542.517,541.866,543.116,541.004,541.827,540.164,538.046,539.183,539.719,540.31,540.787,538.64,539.295,538.919,537.518,540.408,540.525,539.171,538.525,2.8739,62.445,3.013,2.829,58.042,0.335,0
2026-01-07 17:10:00,48.911,11.119,346.051,541.321,6.61,542.318,540.955,542.044,543.126,542.14,543.509,541.396,545.153,540.659,542.124,543.265,541.231,541.577,542.491,541.126,541.126,538.821,540.144,541.246,538.543,539.744,541.623,539.126,540.913,540.321,540.844,540.103,2.8884,62.07,3.145,2.891,58.076,0.371,0
2026-01-07 17:20:00,48.857,11.113,345.98,540.579,5.476,539.609,540.54,541.406,541.21,540.986,540.863,542.685,542.328,542.753,542.291,541.866,541.524,542.578,540.88,539.903,540.457,540.29,538.747,539.329,537.277,540.543,538.311,540.126,541.433,538.575,538.678,540.438,2.8717,62.118,2.931,2.974,57.983,0.362,0
2026-01-07 17:30:00,48.839,11.171,345.566,540.677,5.517,538.605,543.023,540.371,543.579,541.921,540.613,541.767,542.715,541.931,540.469,540.775,541.886,541.189,539.889,540.089,540.345,540.99,540.529,539.281,539.748,538.062,540.297,539.122,540.256,539.526,540.662,540.628,2.8701,62.207,3.092,2.955,57.908,0.303,0
2026-01-07 17:40:00,48.784,11.173,345.6,541.573,5.924,540.725,541.667,541.922,541.479,542.506,543.925,543.251,542.897,542.862,543.053,543.676,544.828,541.999,541.101,540.686,541.825,540.314,539.312,538.972,541.049,541.634,540.111,539.828,542.9,539.712,541.32,538.904,2.8759,62.418,3.041,2.91,58.126,0.292,0
2026-01-07 17:50:00,48.767,11.132,345.555,540.379,4.944,540.146,542.633,540.871,540.549,540.281,542.462,542.071,542.751,541.808,543.071,541.499,540.523,541.522,539.965,539.499,540.623,538.869,539.474,539.166,539.548,538.127,538.416,539.579,538.347,539.684,538.322,540.415,2.8697,62.465,3.107,2.968,57.969,0.343,0
2026-01-07 18:00:00,48.771,11.129,345.173,540.89,5.554,540.207,542.399,541.485,541.672,542.036,542.546,541.293,542.749,543.036,541.739,541.451,540.933,543.324,539.178,541.792,540.319,540.765,538.952,539.74,538.645,540.054,541.13,537.77,539.8,540.353,540.585,540.086,2.8722,62.16,2.981,3.118,58.019,0.29,0
2026-01-07 18:10:00,48.525,11.167,345.09,540.201,6.145,538.641,542.198,540.04,540.264,541.425,541.456,542.159,542.816,542.174,543.159,540.963,539.49,540.864,540.447,540.38,539.546,540.81,540.714,537.901,539.724,538.359,537.014,539.922,539.345,537.115,539.481,539.029,2.8655,61.963,3.076,2.936,57.919,0.311,0
2026-01-07 18:20:00,48.603,11.15,345.234,541.099,4.086,539.757,542.497,542.602,542.665,542.772,541.194,542.376,541.452,542.012,542.538,541.478,541.3,542.007,540.506,541.546,542.6,538.686,541.087,540.197,540.142,539.966,540.689,539.402,539.997,539.806,539.48,540.921,2.8763,62.06,3.128,2.943,58.089,0.321,0
2026-01-07 18:30:00,48.469,11.116,345.429,540.236,4.148,542.072,539.726,542.155,539.879,539.954,540.822,542.089,542.491,539.88,542.108,540.93,541.307,539.754,538.343,539.229,540.051,538.848,541.159,539.395,538.711,539.089,539.703,538.798,538.699,539.928,540.621,540.635,2.8579,61.82,3.116,2.972,57.945,0.4,0
2026-01-07 18:40:00,48.45,11.108,345.488,541.419,5.718,540.62,542.648,542.647,543.123,543.797,543.918,542.619,543.314,542.996,542.457,541.215,542.219,540.692,542.128,541.2,538.2,540.582,539.508,540.305,540.378,541.702,541.633,539.148,539.801,539.958,539.12,542.397,2.8825,62.09,3.198,2.952,58.153,0.373,0
2026-01-07 18:50:00,48.08,11.127,344.621,540.165,5.745,540.58,538.249,541.999,541.258,541.658,540.924,541.773,542.347,542.163,540.571,541.169,541.353,540.867,541.593,540.7,539.173,539.025,540.441,539.345,538.25,539.275,539.296,539.036,538.641,536.602,539.329,538.83,2.8549,61.962,2.919,3.036,57.826,0.353,0
2026-01-07 19:00:00,48.255,11.087,345.324,540.403,5.633,540.291,542.197,543.613,539.621,542.839,543.228,541.17,542.436,540.465,542.41,541.738,540.65,539.574,541.306,540.948,540.353,539.548,538.884,539.611,538.402,537.98,538.017,538.441,538.785,538.62,538.665,541.089,2.8687,61.982,3.1,2.891,57.918,0.308,0
2026-01-07 19:10:00,48.215,11.178,345.197,539.875,6.223,539.534,539.798,540.647,541.107,543.184,541.202,539.849,542.1,541.041,542.328,540.516,541.07,540.774,540.921,539.498,540.046,539.419,536.961,537.907,538.277,539.045,537.732,537.311,538.029,538.404,538.286,541.638,2.8549,61.986,2.965,3.056,58.076,0.413,0
2026-01-07 19:20:00,48.007,11.097,344.78,540.223,4.259,541.584,540.849,541.297,540.884,541.971,541.785,540.476,541.14,540.068,541.075,541.014,541.108,542.065,539.343,542.21,541.988,538.882,539.061,539.418,540.514,538.932,539.142,538.356,537.951,538.13,538.199,538.566,2.8525,61.832,3.068,2.924,58.199,0.48,0
2026-01-07 19:30:00,48.183,11.069,345.154,539.594,6.384,540.248,539.607,539.843,541.327,540.27,540.592,541.448,542.672,541.284,541.777,540.996,540.585,540.141,539.231,538.83,537.756,538.583,540.456,536.288,538.052,537.872,537.973,537.734,540.101,537.413,538.855,539.091,2.8721,61.929,3.052,3.034,58.163,0.352,0
2026-01-07 19:40:00,48.15,11.055,345.377,540.044,5.63,540.338,542.277,539.003,539.248,540.754,541.751,542.279,541.14,542.192,542.683,540.713,540.962,540.306,542.725,537.095,539.481,540.625,539.04,540.161,538.558,538.515,537.674,540.158,537.891,538.251,538.923,538.458,2.854,61.997,2.975,2.878,58.077,0.419,0
2026-01-07 19:50:00,48.19,11.088,344.548,539.877,5.991,540.336,540.543,541.675,542.705,543.002,541.493,541.045,540.418,540.389,541.251,542.104,540.675,541.248,537.996,539.912,537.011,539.827,538.749,537.753,537.269,537.751,538.906,538.576,538.189,538.612,538.938,540.301,2.8588,62.331,3.0,2.969,57.979,0.366,0
2026-01-07 20:00:00,48.198,11.113,345.242,540.17,6.365,540.364,540.937,540.77,540.416,539.551,542.66,542.904,542.491,541.7,540.237,540.562,541.989,539.39,542.056,541.522,539.232,539.007,538.607,536.539,539.868,540.195,537.96,537.158,539.609,539.199,539.011,540.662,2.8606,61.972,2.999,3.129,57.85,0.417,0
2026-01-07 20:10:00,47.668,11.059,345.056,539.613,4.106,540.979,540.38,539.746,540.906,538.56,541.864,540.095,540.239,540.724,539.397,540.899,540.56,540.692,539.468,538.765,540.087,539.198,538.933,540.218,538.539,539.536,537.758,538.117,538.76,537.977,538.401,538.752,2.8384,61.926,3.027,2.945,58.076,0.362,0
2026-01-07 20:20:00,47.804,11.117,345.297,540.065,5.353,539.275,539.158,542.277,542.223,543.075,541.199,540.857,541.13,542.181,541.367,541.325,539.293,540.114,539.464,538.557,540.535,540.005,538.851,538.826,538.378,538.215,538.579,537.722,539.513,541.82,539.198,538.609,2.8391,61.919,3.09,2.938,57.91,0.389,0
2026-01-07 20:30:00,47.804,11.126,345.217,540.251,5.263,539.057,539.91,541.341,540.853,540.779,541.87,541.722,539.83,541.589,543.426,540.513,540.549,542.058,540.002,539.826,540.062,539.106,540.464,538.252,538.549,541.513,538.64,538.163,538.782,538.663,538.993,542.276,2.831,61.928,3.192,2.98,58.14,0.277,0
2026-01-07 20:40:00,47.788,11.098,344.721,539.738,5.983,539.806,538.898,540.966,539.793,541.039,542.104,539.964,542.993,540.958,540.401,539.554,541.252,539.675,540.651,540.07,539.395,540.165,540.441,539.389,538.174,539.367,537.494,537.754,537.01,539.234,537.813,538.569,2.8602,62.01,3.024,2.919,57.837,0.283,0
2026-01-07 20:50:00,47.959,11.027,344.667,541.092,5.641,539.999,542.167,543.962,541.489,543.883,542.954,542.466,540.939,542.43,542.346,543.912,542.141,542.763,541.57,539.792,539.425,540.484,539.38,540.131,539.264,540.35,538.598,538.321,540.459,539.124,540.185,540.961,2.8166,62.021,3.054,2.947,57.977,0.271,0
2026-01-07 21:00:00,47.804,11.069,344.812,539.603,5.88,540.197,540.482,539.447,541.244,540.825,541.76,542.77,541.044,539.627,541.423,539.692,539.792,540.583,537.667,541.876,539.596,537.48,538.299,537.636,536.89,538.54,538.55,537.264,539.027,539.173,538.354,540.053,2.8204,62.159,3.148,2.996,58.031,0.307,0
2026-01-07 21:10:00,47.499,11.088,344.544,538.741,4.558,538.213,538.115,540.12,538.912,540.92,539.186,540.99,540.503,541.331,540.544,536.885,539.941,540.036,539.369,539.24,538.461,538.891,537.44,536.773,537.92,537.904,537.119,537.286,537.029,536.993,537.568,538.329,2.8586,61.831,2.973,3.143,58.178,0.311,0
2026-01-07 21:20:00,47.519,11.025,344.425,538.741,6.408,539.316,539.745,537.697,540.529,540.525,539.818,541.389,539.886,541.671,538.9,541.809,539.603,538.047,539.075,535.401,538.828,538.268,536.678,536.349,538.241,536.9,537.55,537.833,537.481,537.172,537.015,540.27,2.8272,61.761,3.188,2.985,57.932,0.296,0
2026-01-07 21:30:00,47.427,11.108,344.826,539.038,6.01,538.109,539.299,540.537,540.26,540.68,539.48,539.539,541.449,542.168,542.049,539.23,539.496,539.39,540.252,537.712,537.635,536.814,538.395,536.158,537.63,539.662,538.006,537.851,536.653,539.939,537.791,537.834,2.8281,61.926,3.196,2.962,57.872,0.347,0
2026-01-07 21:40:00,47.444,11.069,344.362,540.026,5.789,541.064,540.085,540.385,540.997,541.57,542.389,540.589,542.966,540.942,541.208,541.183,540.348,540.668,540.69,541.336,538.404,540.43,538.455,537.279,538.672,538.127,539.056,537.177,537.936,538.571,540.894,539.288,2.8353,61.677,2.939,3.036,58.27,0.341,0
2026-01-07 21:50:00,47.328,11.071,344.488,538.865,6.132,537.53,539.335,539.029,539.784,538.927,541.464,538.062,542.1,540.091,541.684,538.588,538.375,539.502,538.307,539.47,539.559,537.865,537.587,537.827,537.535,537.963,538.337,535.968,537.062,539.069,538.12,540.207,2.8398,61.9,3.078,3.04,57.812,0.363,0
2026-01-07 22:00:00,47.604,11.097,344.695,539.191,4.603,539.177,541.454,538.769,540.72,540.774,540.38,539.565,540.352,539.992,540.548,539.017,539.698,539.933,540.044,539.08,538.988,539.131,537.054,537.05,538.134,536.851,537.734,537.65,539.363,538.582,539.059,539.049,2.8299,61.943,3.136,2.936,57.906,0.291,0
2026-01-07 22:10:00,47.083,11.082,344.131,538.81,5.722,539.052,538.976,538.619,541.806,539.091,540.868,539.791,540.911,541.004,540.485,540.869,538.893,538.576,538.146,538.048,536.991,539.625,538.398,539.17,537.528,536.084,536.834,537.741,537.128,537.168,537.857,538.219,2.8359,61.708,3.069,2.97,57.914,0.369,0
2026-01-07 22:20:00,47.321,11.025,344.325,539.389,4.225,537.715,540.934,540.703,538.522,538.774,540.053,539.526,539.575,540.762,540.182,541.064,539.536,541.018,539.963,538.704,539.604,540.003,537.697,539.326,536.839,537.708,538.62,539.478,540.099,538.056,539.816,539.233,2.8163,61.761,2.957,2.96,57.985,0.424,0
2026-01-07 22:30:00,47.408,11.102,344.674,539.477,4.973,539.735,540.216,541.302,541.655,541.017,541.263,538.921,539.821,541.718,541.254,541.646,539.944,539.832,539.478,540.551,539.089,538.637,536.97,538.066,536.745,538.424,537.387,537.712,537.538,538.725,540.05,538.191,2.8233,61.909,2.981,2.992,58.041,0.355,0
2026-01-07 22:40:00,47.258,11.066,344.471,538.643,6.799,538.427,538.827,539.43,538.935,539.16,540.886,539.122,540.053,540.139,542.081,539.822,538.932,539.198,538.183,539.184,537.776,538.979,538.256,536.963,538.733,535.282,537.223,536.531,537.967,537.831,537.139,538.299,2.8192,61.783,2.993,2.724,57.919,0.41,0
2026-01-07 22:50:00,47.049,11.022,344.306,538.784,6.68,538.604,539.817,540.305,539.755,540.421,540.32,539.297,540.935,540.501,540.378,542.624,538.898,539.056,538.259,538.626,537.66,539.582,538.326,536.863,536.888,537.338,535.944,536.84,536.602,537.162,539.269,536.908,2.8467,61.814,3.041,2.927,58.129,0.36,0
2026-01-07 23:00:00,47.246,11.066,344.494,538.848,6.237,537.87,538.782,539.597,540.678,540.196,539.785,541.322,541.168,541.757,539.887,539.967,540.299,538.874,540.161,538.517,538.627,539.1,536.756,536.968,535.52,536.813,536.583,537.839,537.798,536.917,539.071,538.055,2.8326,62.109,3.083,2.908,58.057,0.326,0
2026-01-07 23:10:00,47.043,11.096,344.149,538.97,5.82,539.853,539.86,539.242,542.453,539.662,540.523,541.414,540.473,538.911,537.937,539.044,541.281,540.741,538.933,538.175,539.164,536.653,538.633,537.204,538.006,539.079,537.238,537.505,537.299,537.77,536.633,538.514,2.8125,61.704,2.979,2.901,57.965,0.37,0
2026-01-07 23:20:00,47.091,11.078,343.857,539.362,6.018,541.865,540.689,539.595,541.255,539.452,541.445,540.923,541.268,540.028,541.485,539.763,539.567,540.627,539.832,539.07,538.938,537.88,538.711,539.721,537.187,535.847,537.147,538.198,538.056,537.396,537.954,538.862,2.8147,61.673,3.1,2.808,58.082,0.317,0
2026-01-07 23:30:00,47.036,11.114,344.292,538.699,5.841,539.05,539.248,539.543,538.083,541.33,539.832,540.298,541.273,540.759,540.994,538.755,538.697,540.092,539.745,538.515,537.569,538.739,536.895,536.82,537.589,536.257,535.489,536.371,537.794,538.477,537.636,539.036,2.8114,61.564,3.24,2.929,57.704,0.309,0
2026-01-07 23:40:00,47.138,11.103,344.279,538.701,5.7,539.256,537.194,541.427,540.397,539.653,539.488,541.586,541.117,540.48,539.676,540.137,538.717,540.614,539.501,539.082,537.601,538.712,536.864,536.72,535.886,537.75,539.031,535.916,536.029,537.572,536.446,538.079,2.8243,61.827,3.084,2.984,57.964,0.382,0
2026-01-07 23:50:00,46.845,11.069,344.562,538.264,6.139,536.356,538.824,538.866,538.167,537.609,538.92,541.401,541.244,540.226,540.945,539.668,539.705,539.998,538.579,535.808,538.742,537.206,538.158,536.824,536.798,535.262,537.483,536.832,536.376,537.498,536.987,538.634,2.8267,61.94,3.061,3.038,57.706,0.405,0
2026-01-08 00:00:00,46.92,11.04,344.186,539.046,6.474,538.791,539.552,539.411,538.923,541.049,539.797,542.56,539.837,540.478,540.375,539.538,539.151,540.238,537.114,539.142,538.429,538.774,538.897,536.086,539.289,539.478,537.587,537.9,537.987,536.985,537.216,539.669,2.7995,61.728,3.033,2.941,58.101,0.31,0
2026-01-08 00:10:00,46.904,11.056,344.271,538.621,4.106,538.767,540.361,539.728,539.863,539.682,539.035,538.614,539.71,539.654,538.924,540.162,540.538,539.198,539.15,538.201,539.729,536.432,537.356,537.774,538.012,536.442,537.115,537.585,537.741,537.492,538.362,537.132,2.7918,61.825,3.121,2.982,57.741,0.302,0
2026-01-08 00:20:00,46.715,11.039,343.583,539.824,4.824,539.864,539.786,540.309,541.525,540.654,541.039,539.684,539.714,541.667,542.067,541.681,540.666,540.921,538.857,540.37,539.115,539.605,539.263,539.243,538.785,538.466,538.271,538.599,538.585,537.243,539.412,539.853,2.7775,61.368,3.007,2.973,57.802,0.327,0
2026-01-08 00:30:00,46.908,11.101,344.202,538.006,4.884,537.737,538.272,538.727,538.569,539.152,538.756,538.813,539.672,540.599,538.585,538.917,540.152,539.747,535.715,537.614,538.25,536.451,536.338,536.236,537.284,536.25,537.808,536.367,536.549,538.117,537.841,537.631,2.8175,61.776,3.042,3.044,58.102,0.384,0
2026-01-08 00:40:00,46.795,11.013,343.783,538.843,4.869,538.136,539.14,538.989,539.945,537.83,539.708,541.522,540.43,540.535,539.249,539.578,540.58,539.069,539.292,538.502,538.224,538.35,536.788,537.36,538.815,536.653,538.178,537.431,539.678,539.089,537.463,538.234,2.8089,61.674,3.088,2.995,57.93,0.435,0
2026-01-08 00:50:00,46.847,11.061,344.264,538.407,7.703,539.764,539.925,539.669,537.811,539.32,540.147,542.299,539.159,538.957,539.104,540.176,541.547,540.119,538.537,538.96,538.278,537.646,535.792,534.596,538.0,537.751,536.092,535.485,538.742,535.717,536.915,536.476,2.7993,61.852,3.045,2.926,57.899,0.329,0
2026-01-08 01:00:00,46.734,11.067,344.243,538.65,5.531,539.352,540.514,539.696,539.793,539.999,540.265,540.384,539.23,540.742,540.617,539.671,540.272,539.514,537.513,538.23,536.634,536.04,538.468,537.178,536.608,537.252,536.717,537.508,535.211,537.847,539.061,539.232,2.8157,61.591,3.132,3.023,57.983,0.383,0
2026-01-08 01:10:00,46.96,11.072,344.001,539.141,5.776,539.007,538.82,540.07,538.373,539.337,540.073,541.503,541.744,540.828,540.442,538.837,540.579,538.364,540.873,538.763,537.989,538.916,535.968,539.976,537.739,536.753,537.313,539.599,537.389,538.314,540.334,538.916,2.8231,61.69,3.114,2.898,57.857,0.381,0
2026-01-08 01:20:00,46.633,11.043,343.849,538.528,4.242,538.938,538.816,538.397,538.229,539.122,539.509,540.161,538.497,540.106,539.003,539.26,539.064,539.999,538.399,538.858,538.196,539.976,537.668,537.649,535.919,537.905,537.19,537.96,537.579,536.766,538.0,539.098,2.7971,61.592,3.222,2.978,57.92,0.337,0
2026-01-08 01:30:00,46.771,11.067,343.87,538.758,4.85,538.918,538.992,540.614,539.647,538.89,539.385,538.716,540.37,539.928,541.361,539.013,540.571,539.662,539.054,537.768,537.799,537.219,538.549,536.833,537.566,537.469,537.814,536.511,538.948,538.508,537.207,539.145,2.7998,61.701,3.139,2.866,58.15,0.295,0
2026-01-08 01:40:00,46.819,11.079,343.548,539.137,3.676,538.731,540.351,538.541,540.354,540.724,539.499,538.297,539.247,539.891,540.372,538.29,540.81,538.699,540.461,540.875,539.158,537.199,537.884,537.583,537.757,539.841,538.286,538.895,539.122,538.503,537.364,539.97,2.8101,61.568,2.937,3.001,57.81,0.361,0
2026-01-08 01:50:00,46.827,11.06,344.218,539.274,5.985,539.757,539.712,539.806,541.549,540.646,541.934,541.66,540.256,539.343,540.762,542.216,539.5,539.607,538.683,538.397,539.387,538.718,538.964,537.472,537.537,536.348,538.939,536.231,538.329,537.661,539.596,537.4,2.8152,61.718,3.044,2.856,58.126,0.444,0
2026-01-08 02:00:00,46.76,11.092,343.894,538.584,5.654,538.881,539.452,538.088,539.895,541.638,539.248,540.807,539.794,540.271,540.386,538.472,539.563,540.449,540.527,539.425,537.824,536.888,536.402,537.075,537.119,536.879,537.435,538.001,536.729,537.53,535.984,537.018,2.8111,61.857,3.22,2.973,58.203,0.334,0
