timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-07 14:50:00,49.103,11.127,345.866,541.074,5.487,540.316,541.302,540.035,541.796,543.17,542.23,543.221,542.21,542.259,541.671,541.589,541.058,540.378,543.706,542.0,538.219,540.187,542.618,540.608,538.275,540.719,538.746,539.819,541.081,540.133,540.621,541.029,2.888,62.456,3.075,2.818,58.069,0.392,0
2026-03-07 15:00:00,49.021,11.114,345.746,541.213,6.67,540.989,541.508,542.712,542.661,542.294,544.679,544.118,542.058,543.077,541.946,541.242,541.406,541.702,543.011,540.356,539.353,539.843,539.575,539.672,541.07,538.996,538.009,540.427,538.98,541.206,539.965,541.887,2.8789,62.499,3.053,3.008,58.224,0.317,0
2026-03-07 15:10:00,49.114,11.102,345.89,541.66,6.449,542.017,543.731,541.354,542.844,542.458,542.479,542.158,543.269,543.371,544.112,541.972,541.218,541.288,544.498,542.083,540.782,541.252,540.994,540.59,539.704,539.934,540.268,539.774,540.035,543.638,540.946,538.049,2.8929,62.318,3.026,2.868,57.962,0.35,0
2026-03-07 15:20:00,49.113,11.148,346.458,541.137,4.703,540.672,541.987,541.022,542.512,540.832,541.326,541.597,543.12,543.705,540.824,540.494,541.979,541.117,539.173,540.504,541.453,540.183,539.749,541.123,540.723,539.54,540.968,539.392,541.553,543.232,542.908,539.002,2.868,62.308,3.226,2.895,58.173,0.331,0
2026-03-07 15:30:00,49.288,11.126,346.074,541.782,4.856,541.541,539.712,542.316,544.561,543.636,541.785,543.529,543.246,543.475,543.336,542.554,542.325,542.268,541.08,541.064,541.541,540.144,541.13,540.757,539.705,540.855,540.719,540.352,542.428,541.914,541.534,540.594,2.8963,62.643,2.849,3.005,58.047,0.302,0
2026-03-07 15:40:00,48.949,11.118,345.28,541.29,4.956,541.573,541.347,540.747,542.316,543.421,543.413,543.622,542.336,543.418,542.031,541.313,542.508,541.965,542.421,539.507,539.698,539.513,540.785,539.954,539.903,538.666,539.927,542.082,538.987,540.907,541.134,541.338,2.8811,62.265,2.937,2.877,58.049,0.367,0
2026-03-07 15:50:00,48.973,11.178,345.859,541.794,5.208,541.412,542.972,542.495,543.066,542.124,541.38,543.59,543.522,543.179,543.462,543.91,542.212,543.485,542.345,540.844,541.492,541.106,539.074,541.701,539.433,539.736,541.442,538.702,539.163,541.26,542.62,542.699,2.8774,62.126,3.05,2.967,58.24,0.402,0
2026-03-07 16:00:00,48.851,11.104,345.683,540.943,5.68,539.628,540.541,541.882,543.879,541.844,542.382,542.789,543.316,541.159,542.024,542.062,542.621,542.345,540.66,540.909,539.953,539.023,539.066,540.377,538.199,540.703,539.487,538.895,541.102,540.805,540.19,539.619,2.8704,62.296,3.113,2.886,58.039,0.373,0
2026-03-07 16:10:00,49.087,11.192,346.123,541.198,4.727,542.241,542.156,542.249,541.949,541.436,543.015,541.851,541.538,542.031,542.193,542.379,540.322,543.082,542.193,539.296,541.965,541.143,539.658,540.033,540.505,538.687,538.928,540.5,538.355,542.806,540.003,541.838,2.8715,62.402,3.059,2.995,58.219,0.347,0
2026-03-07 16:20:00,48.811,11.076,345.744,541.408,5.942,541.159,541.403,541.962,542.735,544.415,544.549,542.164,543.279,541.846,541.388,544.133,540.883,543.004,541.711,539.782,542.895,540.627,540.262,540.708,540.393,538.607,539.59,540.206,540.886,539.734,538.649,541.054,2.8853,62.056,2.966,3.022,58.178,0.346,0
2026-03-07 16:30:00,49.082,11.116,345.776,541.17,6.001,541.513,539.786,540.859,542.593,541.894,544.091,543.106,543.399,541.806,543.126,541.763,541.455,542.308,542.446,540.3,540.711,540.876,540.1,540.039,540.494,539.248,538.09,540.67,541.99,539.038,539.778,540.109,2.8936,62.42,3.032,2.812,57.951,0.336,0
2026-03-07 16:40:00,48.763,11.165,345.332,541.06,5.23,542.036,541.213,542.151,540.696,543.206,541.751,541.929,542.91,540.387,543.631,541.962,542.9,541.71,542.077,540.876,539.982,539.551,538.401,540.037,540.06,539.174,539.674,540.049,539.813,540.095,541.716,540.628,2.8856,62.316,2.919,2.96,57.933,0.386,0
2026-03-07 16:50:00,48.624,11.111,345.126,540.211,6.827,538.839,539.995,539.048,541.543,542.397,541.266,543.394,542.112,542.837,541.302,541.418,541.95,539.292,540.1,540.129,540.121,539.481,539.769,539.091,536.567,537.513,538.052,539.204,539.776,539.244,540.454,540.804,2.8868,62.314,3.029,3.077,58.272,0.309,0
2026-03-07 17:00:00,48.812,11.135,345.877,540.604,6.397,540.207,540.875,541.079,543.19,540.369,541.878,541.248,541.645,544.069,543.121,540.849,540.655,540.413,540.258,540.387,540.662,539.752,540.848,538.594,539.96,537.672,539.299,540.886,537.911,540.053,540.469,539.96,2.8659,62.065,3.036,2.869,58.248,0.365,0
2026-03-07 17:10:00,48.875,11.121,345.638,541.144,5.297,541.222,541.78,542.646,541.864,543.547,543.566,542.58,541.887,541.721,543.323,540.785,541.639,542.107,541.662,541.41,540.404,538.599,540.536,540.939,538.269,540.448,540.054,540.768,539.254,540.114,539.38,540.393,2.8768,62.252,2.987,3.016,58.02,0.432,0
2026-03-07 17:20:00,48.59,11.168,345.502,540.649,6.375,541.373,540.457,538.405,543.242,541.282,543.991,542.571,543.095,540.992,541.929,541.218,542.529,542.039,540.252,540.76,541.742,539.556,538.924,538.813,539.197,538.556,538.45,537.616,540.23,539.704,539.511,541.077,2.8826,62.296,2.871,3.032,58.084,0.322,0
2026-03-07 17:30:00,48.818,11.089,345.767,541.098,5.56,540.984,540.496,542.393,540.856,540.996,541.432,542.737,543.798,542.261,541.202,542.646,542.57,541.319,541.717,539.326,539.112,539.415,539.901,541.626,541.757,539.845,538.238,540.246,539.45,541.287,542.233,541.804,2.8834,62.122,2.919,3.066,58.123,0.363,0
2026-03-07 17:40:00,48.643,11.168,345.609,541.305,4.879,541.901,541.543,541.878,543.621,543.271,543.632,543.555,542.592,542.515,541.58,541.927,541.044,543.074,540.237,540.992,541.229,540.092,540.119,540.111,539.783,540.339,539.251,539.321,538.753,539.755,540.948,542.185,2.8823,62.216,2.974,3.062,58.031,0.408,0
2026-03-07 17:50:00,48.435,11.141,345.206,540.592,5.958,539.541,541.853,540.851,540.811,543.175,540.924,542.546,542.021,541.664,542.225,543.595,541.795,540.84,541.336,540.826,539.31,540.16,539.373,540.834,538.694,538.245,537.637,538.994,538.76,539.593,540.056,540.324,2.8588,62.077,3.121,2.944,58.041,0.366,0
2026-03-07 18:00:00,48.399,11.078,345.373,540.258,5.088,539.459,541.473,540.983,541.046,540.826,540.81,543.002,541.444,540.791,541.327,541.449,541.248,541.225,539.025,541.906,538.971,537.929,537.914,539.379,539.057,538.426,539.786,540.27,538.553,539.405,541.537,539.732,2.8779,62.165,3.166,2.871,57.961,0.4,0
2026-03-07 18:10:00,48.389,11.125,344.882,540.165,5.182,541.119,540.757,541.187,540.371,542.594,541.639,542.383,540.827,540.102,539.937,541.382,541.192,539.881,540.919,540.817,538.569,540.387,538.381,538.813,539.892,538.35,538.826,537.412,538.344,541.336,537.934,541.11,2.8816,62.059,3.12,3.14,57.883,0.442,0
2026-03-07 18:20:00,48.69,11.082,345.576,540.544,6.26,540.549,540.117,540.176,541.175,541.244,541.894,543.52,540.626,541.911,543.044,541.666,540.431,541.585,539.738,541.432,540.347,539.785,539.409,537.26,539.553,539.262,539.625,539.913,540.168,540.612,538.095,541.547,2.8738,62.382,3.025,2.921,57.965,0.299,0
2026-03-07 18:30:00,48.621,11.102,345.314,540.167,6.473,540.957,540.831,540.662,540.124,540.744,539.743,540.283,540.418,543.69,540.648,542.962,541.594,541.194,540.68,539.33,538.56,539.176,540.208,540.152,537.217,538.951,539.002,538.802,538.41,538.348,539.801,542.014,2.866,62.189,3.085,2.986,57.946,0.401,0
2026-03-07 18:40:00,48.498,11.144,345.2,540.454,5.77,540.897,540.85,540.477,540.97,542.598,540.983,541.387,540.397,543.656,541.8,540.485,541.091,543.06,541.647,539.847,540.5,541.148,538.05,538.628,537.886,538.937,538.695,539.723,540.563,538.015,540.869,539.089,2.8552,61.884,3.08,2.92,57.974,0.319,0
2026-03-07 18:50:00,48.429,11.13,345.348,540.438,5.846,541.37,541.171,540.489,542.042,541.995,543.862,541.057,542.014,541.416,542.708,540.287,541.255,540.916,540.179,539.543,540.053,538.681,538.55,539.523,539.718,538.168,538.016,540.466,539.259,540.658,539.769,538.657,2.8904,62.39,3.113,3.03,58.286,0.406,0
2026-03-07 19:00:00,48.209,11.117,344.996,540.699,4.394,539.844,541.587,540.507,542.206,541.999,541.86,542.164,541.915,542.144,540.409,542.582,542.246,541.558,539.733,539.137,538.188,541.52,539.138,541.411,539.283,540.902,538.302,539.314,540.425,541.938,538.53,540.034,2.8594,62.025,3.019,3.01,57.933,0.388,0
2026-03-07 19:10:00,48.156,11.105,345.151,540.093,4.685,540.576,542.392,541.793,541.244,540.889,541.042,542.208,541.142,541.948,540.418,541.398,540.671,538.808,538.923,538.028,540.246,538.649,540.704,539.791,538.86,539.246,538.739,538.889,537.707,537.9,539.28,541.016,2.849,62.118,3.166,2.922,57.913,0.367,0
2026-03-07 19:20:00,48.15,11.128,345.066,540.222,5.042,539.378,539.914,540.497,540.108,540.744,541.722,542.973,540.227,541.822,542.072,541.049,541.239,542.002,540.685,539.174,539.603,539.427,538.088,537.931,539.006,539.238,539.575,539.769,539.088,540.113,539.755,540.785,2.8536,62.284,3.236,2.958,58.132,0.418,0
2026-03-07 19:30:00,48.175,11.064,345.062,539.995,5.528,539.64,540.211,540.854,541.62,541.202,541.997,541.342,539.776,541.011,541.637,540.838,540.65,540.48,540.922,539.894,539.184,538.802,538.981,539.47,539.872,539.611,537.347,536.469,538.957,538.994,540.602,539.506,2.858,62.133,2.994,2.98,57.724,0.363,0
2026-03-07 19:40:00,48.277,11.138,345.375,540.46,4.048,540.683,540.069,540.761,540.513,542.084,540.841,542.374,542.065,541.904,541.771,541.865,541.926,540.369,540.175,539.806,539.6,540.411,538.583,539.104,539.37,539.406,539.655,539.239,538.326,540.055,540.682,540.794,2.8318,62.034,3.037,2.967,58.105,0.401,0
2026-03-07 19:50:00,48.097,11.079,345.154,540.268,8.107,539.785,540.448,544.984,541.97,540.941,541.197,543.04,541.533,541.157,542.253,541.766,541.976,541.442,541.701,538.309,538.914,538.946,539.608,539.336,537.831,538.723,536.877,538.377,539.331,538.7,539.03,539.049,2.871,62.139,3.022,2.842,57.888,0.327,0
2026-03-07 20:00:00,47.926,11.027,345.041,539.762,5.461,539.936,540.851,539.775,539.505,540.537,541.743,542.155,540.915,542.01,541.042,540.845,540.346,540.306,539.302,541.045,539.881,536.694,538.308,538.627,537.733,537.712,537.807,539.106,537.962,539.825,539.829,539.79,2.852,62.127,3.107,2.895,58.005,0.282,0
2026-03-07 20:10:00,47.873,11.096,344.864,539.75,4.926,540.015,539.391,541.553,539.38,541.556,541.469,542.405,541.684,539.646,541.542,541.223,540.054,540.866,538.64,539.62,539.137,538.63,540.558,539.339,539.115,537.717,537.479,538.95,537.518,537.733,538.585,539.447,2.8479,62.091,2.91,2.878,57.915,0.304,0
2026-03-07 20:20:00,47.884,11.07,344.966,539.099,4.963,538.286,539.355,540.601,539.166,540.753,536.736,540.259,540.388,541.026,540.488,539.479,540.365,538.635,541.699,539.055,540.212,538.769,538.179,538.904,537.161,537.75,537.479,539.087,538.509,538.115,537.06,538.165,2.8503,62.242,2.908,2.915,58.14,0.445,0
2026-03-07 20:30:00,47.727,11.046,344.732,539.191,6.726,539.583,540.624,539.674,539.665,542.095,538.666,539.424,541.856,539.92,541.631,539.51,540.339,538.057,537.904,537.322,538.803,539.609,539.839,539.724,537.183,537.875,537.451,535.369,538.656,537.939,538.458,540.974,2.8558,62.032,2.937,2.937,57.985,0.347,0
2026-03-07 20:40:00,47.566,11.074,344.618,539.926,5.227,539.8,541.546,539.989,540.002,542.648,539.994,540.748,539.834,541.765,540.763,539.383,540.999,539.886,540.276,540.124,537.421,538.914,539.518,539.815,538.522,538.199,540.197,538.611,538.622,540.101,539.382,540.944,2.8382,61.947,2.968,2.866,57.866,0.333,0
2026-03-07 20:50:00,47.543,11.107,344.611,539.204,5.438,539.938,539.338,539.081,539.406,540.847,539.956,540.386,538.824,541.902,540.302,541.202,539.525,539.75,540.267,539.826,538.705,537.54,540.406,537.802,537.6,538.511,536.883,537.791,539.257,536.464,537.928,539.07,2.8279,61.984,2.998,2.95,57.989,0.372,0
2026-03-07 21:00:00,47.713,11.062,344.542,539.305,4.24,538.165,539.485,538.805,538.985,539.809,540.019,541.655,540.718,541.308,540.975,540.01,539.884,540.222,538.814,539.566,538.456,539.431,538.94,539.975,537.878,537.587,538.663,537.703,538.192,538.003,537.415,540.566,2.8479,61.827,3.17,2.906,58.01,0.321,0
2026-03-07 21:10:00,47.729,11.115,344.988,539.492,6.111,538.546,539.183,539.045,540.451,540.321,540.784,541.909,540.642,539.402,541.026,541.485,542.457,540.758,539.15,541.374,538.715,538.788,537.86,536.423,539.076,536.346,537.518,538.551,540.333,537.731,539.913,538.506,2.8417,61.755,3.061,2.953,58.076,0.381,0
2026-03-07 21:20:00,47.429,11.112,344.65,539.11,7.099,538.731,540.502,540.149,540.193,540.691,538.31,542.683,538.064,540.561,540.766,542.515,540.695,540.599,538.567,539.104,537.813,539.555,537.625,539.245,535.803,536.357,535.584,537.932,537.41,538.23,537.54,540.733,2.8101,61.804,3.118,2.866,57.946,0.406,0
2026-03-07 21:30:00,47.511,11.132,344.713,539.204,4.445,538.874,540.632,540.583,539.588,540.044,540.618,538.867,540.324,540.721,541.308,539.266,540.073,539.449,538.942,539.427,536.863,538.956,539.188,539.436,537.012,537.979,537.836,536.867,537.407,537.966,539.57,540.719,2.8339,61.95,3.124,2.947,57.921,0.311,0
2026-03-07 21:40:00,47.541,11.102,345.097,538.833,6.343,540.16,539.019,539.019,539.661,540.462,540.184,540.392,540.068,540.612,539.519,539.452,537.932,539.881,538.181,538.338,538.963,537.363,538.527,537.536,538.664,536.004,538.461,536.268,538.817,539.137,534.761,541.104,2.8304,61.66,3.006,2.962,57.712,0.213,0
2026-03-07 21:50:00,47.787,11.067,345.188,540.746,5.379,538.84,540.965,542.368,543.584,540.802,541.566,543.577,541.238,541.513,541.623,543.583,542.138,542.202,540.39,541.806,540.115,538.517,538.21,539.871,539.65,540.674,538.255,538.205,539.515,539.59,540.484,540.858,2.8599,61.894,3.042,3.001,58.222,0.418,0
2026-03-07 22:00:00,47.348,11.072,344.247,539.085,5.494,538.684,541.319,540.428,539.195,538.989,539.548,539.175,541.609,537.72,540.609,540.296,541.588,538.965,539.642,539.47,539.342,539.173,539.296,538.761,536.591,536.115,539.678,536.244,538.169,537.993,538.274,538.421,2.8245,61.855,3.054,2.855,58.043,0.35,0
2026-03-07 22:10:00,47.46,11.076,344.444,539.594,5.164,539.279,540.226,541.091,541.499,539.124,539.594,541.226,541.299,541.005,540.655,538.648,541.176,541.117,541.071,540.557,539.484,538.77,537.957,538.041,538.091,537.163,537.021,536.641,537.555,539.37,541.805,539.579,2.8249,62.019,2.968,2.966,58.07,0.29,0
2026-03-07 22:20:00,47.326,11.087,344.214,539.387,4.777,538.619,538.986,539.093,540.427,540.965,539.916,539.152,541.428,542.226,540.649,541.016,537.797,541.057,539.501,540.664,539.735,537.449,540.27,537.474,538.105,538.029,538.723,537.871,537.894,538.24,539.088,539.076,2.8111,61.972,2.92,2.983,58.058,0.443,0
2026-03-07 22:30:00,47.28,11.101,344.693,538.644,6.225,539.009,539.499,541.287,539.494,538.633,540.7,540.063,540.561,539.569,539.788,538.247,540.387,538.987,539.492,539.065,537.665,536.407,539.778,538.152,535.431,535.062,536.15,538.563,537.897,537.869,538.74,536.901,2.8308,61.994,3.286,2.81,57.914,0.341,0
2026-03-07 22:40:00,47.114,11.058,344.215,539.159,4.632,541.167,539.66,539.774,540.335,539.719,540.487,539.897,541.546,540.339,541.166,540.687,539.87,537.966,538.438,539.572,537.44,536.914,538.487,537.391,538.499,537.486,537.033,538.644,537.402,539.201,539.253,538.928,2.8373,61.884,2.998,3.042,58.023,0.357,0
2026-03-07 22:50:00,46.907,11.028,344.189,538.547,5.317,537.02,539.879,538.6,539.337,540.689,540.936,538.998,539.291,539.227,539.585,540.468,536.33,541.515,539.362,538.353,538.572,538.023,536.573,537.497,536.707,536.198,537.765,538.325,536.917,538.943,539.135,536.521,2.821,61.909,3.114,2.898,58.083,0.337,0
2026-03-07 23:00:00,47.03,11.032,344.238,539.365,5.736,539.026,542.168,540.193,542.021,541.851,539.001,539.644,539.039,540.236,540.779,539.908,539.564,539.963,540.665,538.071,538.356,537.855,536.432,536.564,539.624,541.235,539.446,537.943,538.401,537.642,537.294,539.944,2.8099,61.738,2.87,3.026,57.918,0.359,0
2026-03-07 23:10:00,47.073,11.081,344.406,538.59,6.123,538.318,540.121,538.965,541.406,540.429,538.214,538.637,540.379,540.142,538.95,539.132,539.33,542.413,537.502,536.29,537.867,537.42,536.621,536.776,537.444,537.431,537.186,537.781,538.399,537.687,538.57,538.524,2.8179,61.978,2.985,3.078,57.962,0.363,0
2026-03-07 23:20:00,47.07,11.101,344.441,539.429,5.942,538.877,538.678,540.342,539.797,541.302,540.789,539.81,543.092,542.255,539.45,539.707,540.128,538.29,538.639,539.302,538.217,537.15,539.202,538.524,538.751,538.057,538.046,539.228,539.24,537.975,541.231,538.499,2.8076,61.835,3.143,2.985,57.991,0.476,0
2026-03-07 23:30:00,47.08,11.048,344.642,538.102,6.189,539.067,538.507,537.276,539.879,538.286,540.08,540.096,540.687,538.412,538.612,538.722,539.639,539.144,539.699,540.529,537.707,536.563,537.363,536.206,535.914,536.568,536.87,536.645,534.498,536.104,537.234,538.458,2.823,61.82,3.066,2.988,57.817,0.214,0
2026-03-07 23:40:00,46.965,11.068,344.096,538.14,6.967,538.061,536.758,539.945,538.297,541.006,538.957,536.094,540.275,537.608,539.974,539.332,539.418,538.617,539.9,538.187,537.548,536.648,536.79,536.976,535.521,539.394,538.325,536.874,538.385,534.039,538.007,538.832,2.7987,61.581,3.003,2.915,57.993,0.305,0
2026-03-07 23:50:00,47.216,11.087,344.518,539.538,4.774,540.788,538.122,539.831,539.427,541.118,540.348,541.524,540.937,541.792,540.218,541.788,541.92,540.019,539.56,539.232,538.257,538.831,538.857,538.238,537.146,538.803,538.064,537.53,537.162,538.906,539.259,539.841,2.8202,61.958,3.167,2.952,58.001,0.329,0
2026-03-08 00:00:00,46.977,11.001,344.374,538.935,6.258,538.529,537.629,538.624,542.215,540.1,538.677,541.83,539.778,540.658,542.477,541.198,538.46,539.566,539.056,536.219,538.16,539.239,538.296,538.573,536.644,538.824,537.864,536.454,537.388,537.511,538.666,538.616,2.8249,61.486,3.01,3.146,58.029,0.365,0
2026-03-08 00:10:00,46.87,11.029,344.384,538.934,4.368,539.252,537.046,539.959,539.029,540.503,540.108,540.991,540.884,538.839,540.931,539.692,539.891,539.58,537.626,539.895,537.122,538.114,538.391,538.931,537.098,537.071,538.05,536.623,539.37,539.439,537.228,539.557,2.805,61.209,3.102,3.032,58.082,0.343,0
2026-03-08 00:20:00,46.717,11.047,344.096,537.896,7.269,536.9,536.452,539.123,539.659,540.398,539.318,539.795,540.085,539.14,538.35,537.582,540.396,539.886,539.892,537.513,538.57,537.198,537.375,537.592,535.611,533.129,536.346,536.1,536.852,535.836,537.225,536.874,2.7873,61.672,3.066,2.853,58.11,0.427,0
2026-03-08 00:30:00,46.932,11.047,343.716,538.653,5.653,538.073,539.999,539.882,539.91,540.054,540.391,541.777,541.248,539.421,539.697,539.909,538.552,538.71,538.443,538.974,537.246,537.573,536.259,537.994,537.577,536.249,538.113,538.71,536.124,538.146,537.75,536.837,2.8173,61.801,2.967,3.091,57.909,0.309,0
2026-03-08 00:40:00,46.725,11.031,344.218,538.784,6.02,537.542,539.924,538.365,539.391,539.934,539.88,539.435,540.216,541.545,540.666,541.23,538.879,539.024,537.629,538.258,539.027,537.827,539.885,535.685,537.295,537.675,535.525,538.037,537.821,537.883,539.552,539.039,2.8191,61.705,3.042,2.77,57.961,0.362,0
2026-03-08 00:50:00,46.975,11.046,344.281,538.778,5.081,540.071,538.263,539.677,540.634,539.144,538.422,541.302,539.741,540.954,539.7,539.675,539.557,540.422,538.175,539.015,538.691,536.996,537.522,537.345,537.202,536.79,537.738,538.656,538.945,536.221,538.326,537.822,2.8306,61.728,3.173,2.977,57.966,0.277,0
2026-03-08 01:00:00,46.903,11.021,343.852,538.306,4.191,538.135,537.83,539.608,538.781,539.585,539.78,538.478,539.297,540.327,540.014,537.947,537.547,539.305,538.785,538.62,539.643,536.826,538.0,536.923,537.475,537.114,536.862,536.756,536.136,538.859,537.828,537.814,2.8095,61.97,2.984,2.957,57.914,0.381,0
2026-03-08 01:10:00,46.804,11.094,344.108,539.002,6.006,539.786,538.172,541.84,540.712,541.096,541.474,542.264,541.393,540.284,540.688,538.423,540.185,539.849,537.644,538.053,537.361,537.689,536.296,539.585,537.417,538.428,536.384,536.258,538.375,537.608,538.278,537.506,2.8186,62.063,2.995,2.967,57.815,0.323,0
2026-03-08 01:20:00,46.969,11.042,344.178,538.905,6.303,539.938,538.567,540.21,539.679,541.079,540.377,539.717,538.917,539.207,540.802,538.774,539.655,539.482,540.542,541.041,537.021,537.049,538.784,539.11,536.506,537.438,537.545,534.776,538.291,537.776,539.421,538.729,2.8151,61.531,3.098,2.813,58.097,0.316,0
