timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-06-08 02:50:00,46.737,11.062,343.708,538.036,5.13,539.64,538.683,539.565,538.233,539.187,539.917,539.823,536.982,539.448,537.196,538.023,537.808,537.835,538.988,538.451,537.62,536.796,536.146,538.189,539.253,534.787,536.334,537.445,538.127,537.772,538.065,536.657,2.8227,61.63,2.88,3.061,57.776,0.347,0
2026-06-08 03:00:00,47.259,11.09,344.167,539.518,4.274,538.97,537.755,539.837,539.51,540.363,539.458,539.18,540.356,539.802,540.134,540.756,542.029,540.065,538.961,540.218,540.028,538.495,539.066,539.625,539.104,537.82,539.259,538.773,539.749,538.859,539.252,539.56,2.8334,61.88,3.101,2.869,58.235,0.326,0
2026-06-08 03:10:00,46.778,11.042,344.061,538.618,6.6,540.493,539.333,539.351,539.126,539.503,540.261,539.603,541.547,540.271,539.021,539.267,538.052,540.448,539.376,537.319,536.787,538.888,538.406,538.222,537.004,534.947,536.645,537.039,538.708,538.639,538.343,536.093,2.817,61.7,2.96,2.931,58.064,0.301,0
2026-06-08 03:20:00,47.115,11.028,343.995,538.607,5.769,541.206,539.076,538.166,539.528,540.591,539.532,538.941,540.296,540.393,539.323,540.156,540.541,539.21,537.873,539.258,539.853,537.385,537.792,535.914,537.195,537.34,535.437,536.922,536.298,536.681,538.741,538.753,2.8362,61.959,3.005,3.05,57.919,0.347,0
2026-06-08 03:30:00,47.122,11.078,344.328,538.892,5.087,538.817,539.768,538.812,539.722,540.413,539.54,541.754,539.85,541.562,538.356,540.389,539.526,540.161,538.741,537.118,536.667,539.634,537.55,538.271,536.794,537.488,538.637,536.673,538.224,538.203,539.703,537.705,2.839,61.715,3.081,3.055,57.841,0.275,0
2026-06-08 03:40:00,46.952,11.058,344.078,538.306,5.619,536.105,539.855,540.426,538.109,538.807,539.38,540.391,540.528,538.74,538.912,537.797,539.254,538.695,539.686,538.332,538.451,537.789,534.909,537.786,535.821,537.52,538.129,537.959,536.546,538.046,537.063,539.235,2.825,61.656,2.967,2.992,57.985,0.331,0
2026-06-08 03:50:00,47.014,11.073,344.685,539.098,5.578,540.003,538.454,539.238,539.272,538.913,539.732,540.497,540.902,541.024,541.469,540.159,542.358,540.11,538.09,539.521,537.323,538.518,537.475,537.984,538.779,537.3,539.639,537.588,538.489,537.341,536.78,538.688,2.8202,61.535,3.087,2.99,57.817,0.391,0
2026-06-08 04:00:00,46.968,11.061,344.024,538.538,4.985,538.558,538.487,536.425,540.134,540.798,538.945,541.41,541.121,539.43,540.096,538.289,539.109,538.449,539.303,538.351,536.563,537.832,537.768,536.906,537.179,538.1,537.233,536.965,537.288,538.172,537.791,539.832,2.7907,61.842,2.953,2.986,57.829,0.338,0
2026-06-08 04:10:00,46.974,10.991,344.24,538.815,5.413,538.954,537.855,538.288,540.058,539.806,539.49,541.452,540.243,538.121,539.49,540.383,541.309,539.094,540.039,538.817,538.65,538.047,539.228,536.039,537.18,537.24,537.574,536.903,538.585,538.335,538.317,538.51,2.8263,61.55,2.956,3.058,57.823,0.358,0
2026-06-08 04:20:00,47.096,11.063,344.269,538.413,7.143,539.457,538.619,537.755,537.883,538.434,538.914,540.112,539.697,540.071,542.57,538.696,536.814,539.877,538.767,538.741,537.852,537.548,538.617,537.139,536.63,537.683,536.789,535.427,536.217,537.22,539.636,539.999,2.8203,61.841,3.129,2.908,57.994,0.358,0
2026-06-08 04:30:00,46.99,11.102,344.137,539.07,5.795,540.388,538.056,539.035,539.683,542.627,542.152,540.772,539.926,538.806,540.235,539.315,539.997,540.661,538.117,538.279,540.01,536.832,538.24,537.561,538.037,538.632,536.87,537.76,537.291,537.12,539.416,539.08,2.8141,61.874,3.013,3.029,58.015,0.421,0
2026-06-08 04:40:00,47.224,11.135,344.249,538.912,5.062,537.453,540.346,538.588,540.235,539.221,540.817,541.431,539.423,539.871,539.027,539.8,538.623,538.022,538.708,539.26,537.405,538.952,539.65,539.824,538.183,536.369,537.624,537.62,537.572,538.711,538.007,539.88,2.8255,62.044,3.036,3.147,57.857,0.214,0
2026-06-08 04:50:00,47.123,11.041,344.256,539.114,5.905,538.579,540.765,539.903,538.951,538.382,540.04,539.599,541.461,540.892,540.14,541.861,539.935,540.479,538.726,539.089,538.461,538.117,537.406,539.045,538.355,537.165,537.274,535.956,537.8,540.282,538.111,539.316,2.8151,61.707,3.078,3.021,57.91,0.324,0
2026-06-08 05:00:00,47.219,11.095,344.195,539.216,4.446,538.334,540.15,540.845,540.514,539.36,541.099,539.922,538.99,540.035,539.614,540.344,539.742,541.143,540.338,539.193,538.856,538.961,538.452,537.671,536.987,536.697,537.73,537.764,537.709,539.25,539.806,539.317,2.8346,61.642,2.997,2.939,57.943,0.284,0
2026-06-08 05:10:00,47.229,11.051,344.735,539.382,5.583,538.669,540.691,538.646,540.355,540.927,539.468,540.523,541.068,539.868,541.443,541.813,540.646,539.07,540.072,538.12,538.428,539.653,537.494,539.347,537.534,536.233,541.236,536.23,538.688,539.144,539.145,538.803,2.8102,61.894,3.07,2.952,58.008,0.418,0
2026-06-08 05:20:00,47.502,11.085,344.701,539.615,6.258,541.163,540.083,539.921,539.732,542.204,539.385,540.792,541.858,540.75,540.082,539.779,540.638,540.169,539.854,540.09,539.896,538.481,537.581,539.075,535.946,537.999,537.354,536.374,539.798,539.756,539.377,541.467,2.8364,61.916,3.148,2.907,57.999,0.386,0
2026-06-08 05:30:00,47.214,11.087,344.272,539.119,7.063,539.805,539.139,541.038,538.954,539.719,540.501,542.328,539.887,541.704,541.99,539.593,539.87,539.582,539.514,538.297,537.005,539.118,535.265,537.594,537.828,537.822,535.731,539.675,537.017,537.918,538.416,540.915,2.8322,61.792,2.943,3.104,57.925,0.352,0
2026-06-08 05:40:00,47.438,11.037,344.116,539.524,5.717,539.239,540.739,540.088,540.84,541.49,540.778,541.808,541.483,541.682,541.11,539.931,538.987,540.925,540.414,537.947,538.466,538.202,537.526,539.689,536.091,538.663,539.961,537.018,538.811,537.937,537.53,539.803,2.8381,61.802,3.092,3.029,57.888,0.337,0
2026-06-08 05:50:00,47.208,11.052,344.307,539.203,4.634,538.964,541.346,540.327,539.712,538.931,541.625,539.467,540.129,539.131,540.379,540.552,540.404,539.236,540.618,538.651,539.03,537.601,536.991,537.345,538.873,538.206,538.706,537.868,537.808,538.552,539.712,538.313,2.8309,61.942,3.03,2.962,58.063,0.363,0
2026-06-08 06:00:00,47.242,11.062,344.425,538.793,4.973,539.841,541.017,539.209,538.609,538.21,539.212,540.132,541.399,540.224,541.075,539.254,537.693,539.954,539.643,539.129,536.618,538.123,538.965,538.072,536.426,537.458,537.216,536.847,538.005,538.69,537.703,538.674,2.8419,61.836,3.214,2.845,57.884,0.396,0
2026-06-08 06:10:00,47.443,11.086,344.629,538.89,4.319,538.676,540.228,539.574,539.055,540.684,539.359,541.107,539.72,541.27,541.433,539.971,539.772,539.378,538.531,537.607,537.411,538.352,537.93,537.734,537.23,537.245,538.063,537.114,537.187,537.442,538.911,539.051,2.8326,61.784,3.017,3.013,57.907,0.458,0
2026-06-08 06:20:00,47.585,11.156,344.397,539.682,6.286,540.042,540.824,539.26,540.343,540.882,539.207,542.927,542.102,541.66,541.923,542.413,540.479,538.707,538.809,539.37,538.32,539.87,537.745,540.624,538.99,537.786,538.884,538.259,537.332,536.641,538.883,539.126,2.8421,62.125,3.013,2.824,57.692,0.367,0
2026-06-08 06:30:00,47.169,11.129,344.101,538.716,5.081,538.804,537.825,538.99,540.666,538.95,540.038,538.808,541.947,538.861,540.447,539.822,537.317,540.44,539.817,538.201,538.301,537.101,538.45,537.11,538.21,538.375,537.794,537.029,538.364,538.435,536.866,538.351,2.8101,61.835,2.956,2.962,58.223,0.39,0
2026-06-08 06:40:00,47.728,11.127,344.977,540.222,6.734,541.308,539.789,543.323,541.952,543.344,540.992,541.631,538.808,540.423,541.302,539.505,540.914,540.754,542.22,541.488,539.266,540.637,538.415,537.843,536.81,538.741,540.669,536.61,539.569,540.592,538.863,540.228,2.8447,61.902,3.136,2.879,57.794,0.416,0
2026-06-08 06:50:00,47.538,11.027,344.414,539.232,5.364,538.018,540.425,539.961,539.533,541.641,539.906,540.821,540.93,540.377,541.914,540.126,540.583,537.807,540.415,539.645,537.117,539.168,538.314,537.187,540.142,536.878,537.976,537.761,539.017,536.55,537.382,539.679,2.8308,61.85,3.012,2.936,57.951,0.357,0
2026-06-08 07:00:00,47.83,11.072,344.297,540.049,6.796,540.267,541.96,541.592,541.902,539.813,543.138,541.309,540.337,541.543,542.028,541.036,542.272,539.25,541.683,539.076,538.498,539.678,539.367,536.342,538.158,538.276,538.694,536.409,538.685,539.49,539.158,541.37,2.843,62.034,3.03,2.944,57.916,0.345,0
2026-06-08 07:10:00,47.313,11.065,344.415,539.613,6.93,539.519,541.173,540.562,540.707,541.472,539.962,541.146,539.852,541.742,540.596,542.793,541.102,540.412,539.059,539.519,539.62,539.865,538.493,538.828,538.892,535.863,538.762,537.589,537.99,538.28,537.756,538.003,2.8223,62.101,3.018,2.772,57.931,0.405,0
2026-06-08 07:20:00,47.399,11.08,344.402,540.016,6.112,540.569,541.779,540.698,539.629,542.273,538.603,541.793,541.045,542.99,541.197,542.295,541.602,539.718,539.768,539.542,537.846,539.29,540.11,537.497,538.285,540.246,538.296,537.885,536.878,539.77,539.568,541.269,2.8182,61.864,2.947,2.89,57.937,0.356,0
2026-06-08 07:30:00,47.876,11.053,344.804,539.282,6.012,537.841,538.603,540.708,541.31,539.864,539.92,542.184,540.365,541.306,539.497,541.384,540.91,541.934,539.554,539.984,536.675,537.942,537.387,538.375,539.074,537.569,538.498,536.172,537.376,538.53,538.714,538.925,2.8324,62.013,3.03,3.009,57.765,0.331,0
2026-06-08 07:40:00,47.842,11.122,344.59,539.962,6.07,538.321,540.236,540.309,540.864,542.269,539.823,541.392,542.197,543.044,543.011,540.119,540.119,540.474,542.796,540.339,538.056,538.834,537.833,538.081,540.006,537.435,538.928,536.974,538.824,538.621,539.862,540.203,2.8669,61.858,3.03,2.96,58.109,0.423,0
2026-06-08 07:50:00,47.88,11.098,344.308,539.503,5.89,539.175,540.048,538.72,539.82,541.424,540.037,539.691,542.942,541.975,541.002,540.926,539.982,538.76,539.138,538.223,539.926,537.441,537.872,540.116,539.304,537.546,538.884,537.052,538.209,537.549,538.894,541.917,2.8655,61.92,3.221,2.921,57.843,0.415,0
2026-06-08 08:00:00,47.92,11.024,344.961,540.794,5.027,540.715,539.89,539.557,543.559,542.053,541.689,541.953,541.78,543.197,543.362,541.994,540.52,540.862,540.106,540.009,540.404,538.532,539.551,541.343,539.163,539.481,541.979,540.012,539.664,540.499,539.268,540.301,2.8451,61.684,2.852,2.975,57.958,0.27,0
2026-06-08 08:10:00,47.845,11.042,344.88,540.121,5.548,540.241,540.449,540.002,542.608,539.326,541.388,540.752,542.863,540.378,541.22,543.097,541.53,540.702,541.327,539.422,539.286,539.747,539.939,540.138,538.65,538.668,537.549,539.298,537.863,538.621,539.213,538.982,2.839,62.156,3.043,2.947,58.028,0.346,0
2026-06-08 08:20:00,48.137,11.095,344.842,540.025,6.457,540.582,540.687,539.87,539.966,542.299,539.601,543.246,542.702,543.53,541.362,539.096,540.632,540.44,539.866,538.691,540.557,538.643,537.073,539.711,537.959,537.666,537.958,539.516,538.36,538.09,540.246,542.314,2.867,61.818,2.978,2.993,58.051,0.38,0
2026-06-08 08:30:00,48.077,11.098,344.948,539.47,6.194,540.534,538.999,540.595,542.557,541.048,540.71,542.171,540.774,540.448,540.044,540.539,540.204,538.744,541.16,540.027,537.697,538.201,536.363,538.024,538.996,537.21,537.583,536.808,536.973,539.989,539.353,539.951,2.8464,62.176,3.162,2.8,57.965,0.214,0
2026-06-08 08:40:00,48.133,11.122,345.532,539.488,5.458,540.188,541.574,539.519,541.883,538.912,541.333,542.028,540.157,540.86,540.086,541.483,540.627,537.952,538.706,539.411,540.03,539.18,536.57,538.99,538.161,538.43,537.266,538.809,538.214,537.006,540.443,538.348,2.8567,62.219,3.103,3.06,58.186,0.352,0
2026-06-08 08:50:00,47.896,11.053,345.196,539.723,4.753,539.728,537.934,541.145,541.004,541.06,540.52,540.895,542.036,540.634,541.041,538.799,541.411,540.81,540.684,540.852,540.194,538.413,538.494,537.998,539.396,538.905,537.283,538.5,539.258,538.402,538.54,538.58,2.8498,61.837,3.002,3.006,58.157,0.384,0
2026-06-08 09:00:00,48.659,11.154,345.546,540.451,6.502,538.992,538.925,541.365,540.234,543.594,542.021,541.302,542.192,542.409,544.338,542.751,541.621,542.032,541.571,540.749,539.54,539.94,539.701,537.869,537.836,538.023,538.835,538.789,539.186,539.57,539.565,539.23,2.8542,62.251,2.998,2.977,58.042,0.364,0
2026-06-08 09:10:00,48.356,11.066,345.724,539.511,5.621,539.407,539.389,540.79,540.814,540.841,540.828,542.301,541.951,541.864,540.137,541.497,539.738,540.463,540.536,537.777,538.272,536.68,539.913,537.347,537.395,538.167,538.459,537.245,537.382,539.518,538.101,539.982,2.8668,62.143,3.18,2.812,58.136,0.3,0
2026-06-08 09:20:00,48.35,11.084,345.14,540.783,6.343,540.461,541.509,541.647,540.957,541.002,542.387,542.738,541.805,543.795,541.235,542.29,542.907,541.304,540.83,539.374,539.71,541.054,539.191,537.452,538.954,538.665,539.853,541.445,539.899,538.085,540.449,542.141,2.8608,62.11,3.119,2.954,57.927,0.37,0
2026-06-08 09:30:00,48.228,11.085,345.387,540.22,4.797,541.835,541.413,539.626,541.955,540.883,541.637,541.667,541.549,540.726,541.716,541.186,540.495,541.629,539.728,540.317,538.655,539.747,538.465,540.02,537.158,538.772,537.69,539.479,540.157,540.285,539.023,540.129,2.8575,61.838,3.095,2.913,57.849,0.315,0
2026-06-08 09:40:00,48.19,11.13,345.167,539.74,4.492,540.584,539.769,540.106,541.138,541.107,541.628,541.13,542.149,540.994,538.993,540.418,541.328,539.94,538.985,539.245,539.343,538.246,538.707,538.092,537.657,539.453,539.764,537.902,540.211,539.829,538.155,538.103,2.8501,62.193,3.053,3.01,57.964,0.349,0
2026-06-08 09:50:00,48.738,11.136,345.728,540.908,6.825,541.538,542.762,541.794,541.873,541.397,541.728,542.873,541.389,542.764,541.265,541.456,543.486,542.144,541.418,542.804,540.419,541.036,539.251,539.081,539.945,538.848,536.661,539.581,540.576,537.613,540.946,539.863,2.8791,62.171,3.017,2.993,57.978,0.356,0
2026-06-08 10:00:00,48.592,11.172,345.422,540.277,6.385,539.767,539.147,541.314,543.796,541.852,543.014,542.249,540.7,541.166,541.65,539.537,538.349,541.047,540.147,540.119,539.008,539.879,541.125,539.005,538.871,540.333,538.228,537.411,540.643,538.568,539.311,541.239,2.8906,61.897,2.984,2.975,57.935,0.323,0
2026-06-08 10:10:00,48.46,11.122,345.844,540.412,7.044,540.073,540.766,541.565,541.672,540.594,542.748,544.329,543.136,543.451,542.988,540.61,540.7,541.378,539.672,538.215,539.28,539.806,538.94,539.141,539.16,538.842,539.033,538.684,537.285,538.853,539.348,540.85,2.8784,61.939,3.065,2.981,58.039,0.388,0
2026-06-08 10:20:00,48.705,11.1,345.939,540.512,5.149,540.166,539.548,541.01,542.671,541.033,542.972,541.363,542.536,541.489,540.807,540.44,541.961,541.657,541.046,539.035,540.031,540.286,540.66,539.514,539.973,538.923,540.045,538.867,537.823,539.789,539.879,540.298,2.8639,62.127,3.106,3.047,57.842,0.355,0
2026-06-08 10:30:00,48.525,11.128,345.267,540.318,6.017,539.872,541.251,539.748,541.611,541.91,541.325,541.477,543.046,539.975,542.583,542.211,541.717,541.735,539.729,538.749,538.804,537.029,541.425,537.856,539.909,538.921,538.851,538.002,540.168,540.034,540.427,540.215,2.8688,62.115,3.08,2.954,57.872,0.333,0
2026-06-08 10:40:00,48.778,11.146,345.44,541.225,5.239,541.043,542.227,543.286,543.247,542.371,542.554,542.72,542.977,543.165,543.265,542.699,542.06,540.557,540.908,540.055,538.792,541.122,540.084,540.113,538.047,540.67,539.393,540.735,538.302,540.538,541.133,541.003,2.8873,62.476,3.074,2.934,58.001,0.381,0
2026-06-08 10:50:00,48.745,11.15,346.023,541.053,4.831,541.118,542.047,541.797,541.525,542.822,541.139,542.457,542.211,542.39,541.692,541.982,541.74,540.546,543.499,539.812,538.668,540.494,540.414,540.166,540.693,540.039,539.421,539.069,539.709,539.851,541.027,542.097,2.8551,62.395,3.05,2.962,57.995,0.365,0
2026-06-08 11:00:00,48.958,11.166,345.471,540.88,3.489,541.7,541.434,541.543,540.076,541.235,542.285,541.929,542.572,541.644,542.569,540.869,541.465,541.021,539.258,541.06,540.675,540.071,540.06,540.026,541.356,539.346,541.148,539.083,540.247,540.486,539.936,540.668,2.8851,62.377,2.98,2.903,57.924,0.384,0
2026-06-08 11:10:00,48.624,11.167,346.088,540.349,6.15,539.916,540.661,540.797,539.66,540.626,541.908,541.35,540.596,541.246,540.954,544.012,542.724,541.026,541.327,538.68,539.15,539.148,541.683,540.698,537.862,538.791,540.399,539.104,539.836,538.21,539.345,539.71,2.8866,62.031,3.09,2.949,58.074,0.405,0
2026-06-08 11:20:00,48.984,11.093,346.033,541.455,5.426,542.177,539.672,541.057,540.424,542.424,544.05,543.486,543.04,542.746,544.117,542.298,543.674,543.889,542.084,539.943,540.601,540.677,538.691,540.208,540.291,540.268,540.758,539.406,542.229,541.432,539.497,540.141,2.8779,62.359,3.028,3.055,58.054,0.34,0
2026-06-08 11:30:00,49.09,11.153,346.171,541.543,4.506,539.52,543.981,542.515,542.358,542.872,542.191,544.026,541.232,542.16,543.899,543.319,541.794,541.613,542.969,541.014,541.729,540.745,540.916,539.686,540.649,540.799,539.579,539.735,540.09,540.388,541.904,539.981,2.8834,62.088,2.999,3.045,58.04,0.444,0
2026-06-08 11:40:00,48.881,11.124,345.469,540.967,5.209,542.789,541.465,541.148,542.309,542.727,542.298,541.43,542.114,542.463,542.256,541.362,543.479,541.307,540.755,540.719,540.028,540.009,539.98,541.246,539.706,539.642,540.304,539.187,538.27,539.329,538.831,540.96,2.8831,62.182,2.858,2.993,58.083,0.321,0
2026-06-08 11:50:00,49.223,11.103,346.481,541.1,4.991,542.143,541.91,542.245,542.366,543.169,543.188,543.15,541.873,541.649,540.904,542.762,542.922,541.708,540.195,540.097,540.444,540.165,539.266,541.165,538.197,539.778,540.539,539.918,540.69,539.39,539.79,540.065,2.891,62.535,3.021,2.939,57.901,0.367,0
2026-06-08 12:00:00,48.757,11.085,345.361,540.721,5.228,541.104,538.956,540.511,541.266,542.472,543.34,540.599,542.931,541.766,542.817,541.999,540.32,540.738,541.677,541.103,541.652,538.714,538.112,540.87,538.613,540.135,539.959,538.699,539.584,540.669,540.036,540.832,2.8823,62.115,3.138,2.855,58.149,0.391,0
2026-06-08 12:10:00,49.249,11.175,346.376,541.306,8.113,541.281,541.094,542.716,544.367,544.377,542.089,546.073,543.611,542.296,541.257,540.977,541.277,541.477,540.18,541.531,540.246,539.71,540.893,539.935,537.96,538.678,541.254,538.885,541.412,540.024,540.395,541.27,2.8875,62.326,2.808,2.809,58.144,0.431,0
2026-06-08 12:20:00,48.926,11.161,345.627,541.08,6.355,541.727,541.685,541.933,542.072,542.835,543.964,542.589,541.66,542.662,540.077,542.154,542.369,541.006,539.847,541.676,539.681,541.921,537.609,540.119,539.472,538.995,540.017,539.347,540.861,541.869,542.452,538.564,2.8982,62.238,3.042,2.991,58.006,0.294,0
2026-06-08 12:30:00,48.996,11.177,345.577,541.449,5.557,542.394,539.766,540.188,544.84,542.295,542.422,542.799,541.147,542.952,542.393,542.215,542.443,542.723,541.423,541.325,541.958,542.089,540.029,540.021,540.76,539.283,540.982,539.739,540.58,540.178,540.555,541.632,2.8957,61.985,3.046,2.969,57.933,0.371,0
2026-06-08 12:40:00,49.121,11.172,346.065,541.346,5.351,542.537,541.227,542.447,542.362,544.222,539.574,544.033,543.601,541.877,544.216,541.594,543.052,541.909,542.052,541.802,540.693,541.135,539.922,538.871,539.51,539.0,539.235,539.563,539.678,540.956,540.899,540.388,2.8811,62.42,3.095,2.945,58.201,0.36,0
2026-06-08 12:50:00,49.191,11.112,345.636,540.783,4.109,541.79,539.441,540.279,541.584,541.664,542.492,542.616,541.775,542.424,542.332,541.29,542.459,540.498,541.997,540.431,539.856,540.104,538.507,539.539,538.718,540.118,539.85,540.075,539.971,539.411,540.649,541.273,2.8711,62.44,2.946,2.874,57.979,0.255,0
2026-06-08 13:00:00,49.187,11.112,345.97,541.292,6.247,542.535,541.851,541.846,542.36,543.989,542.286,542.795,543.097,540.886,541.062,544.363,541.197,542.79,541.608,540.093,539.288,541.299,541.824,540.573,539.534,540.28,539.622,540.172,538.936,538.116,540.935,541.556,2.8886,62.038,3.264,3.002,58.051,0.364,0
2026-06-08 13:10:00,49.148,11.177,346.094,542.115,4.935,542.585,541.754,542.594,544.229,544.854,542.101,543.138,541.794,543.198,543.018,543.131,541.879,543.622,543.194,542.48,539.942,542.535,540.381,541.299,540.371,540.412,539.919,541.286,540.47,540.583,542.521,543.809,2.8855,62.194,3.035,3.061,57.86,0.272,0
2026-06-08 13:20:00,49.163,11.133,345.797,540.931,5.898,540.437,541.679,542.917,542.153,542.443,541.045,542.659,544.813,543.188,542.77,541.121,541.458,540.811,540.072,539.544,540.521,540.983,539.651,540.313,540.464,539.997,538.915,539.078,538.933,539.066,539.954,540.139,2.8848,62.241,3.059,2.991,58.157,0.323,0
