timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-10 01:08:00,46.899,11.058,344.279,537.388,1.351,537.179,538.164,536.813,537.398,2.8044,61.899,3.17,3.048,58.058,0.316,0
2026-01-10 01:09:00,46.425,10.994,343.657,537.826,2.424,538.451,536.184,538.608,538.059,2.7843,61.744,3.089,2.991,57.858,0.298,0
2026-01-10 01:10:00,47.006,11.067,344.175,538.905,3.538,540.678,537.14,538.829,538.973,2.8206,61.75,3.023,2.9,57.979,0.454,0
2026-01-10 01:11:00,46.73,11.032,343.804,539.097,1.876,539.736,539.432,539.359,537.86,2.8122,61.925,3.024,2.832,57.746,0.304,0
2026-01-10 01:12:00,46.852,11.03,344.466,538.424,2.938,539.873,536.934,538.623,538.264,2.8187,61.507,2.994,2.936,57.809,0.27,0
2026-01-10 01:13:00,47.036,11.085,344.399,538.95,1.816,538.645,540.1,538.769,538.284,2.8042,61.852,2.994,2.943,57.791,0.349,0
2026-01-10 01:14:00,46.956,11.038,343.979,538.402,2.857,539.578,538.404,538.904,536.721,2.8083,61.992,3.051,2.994,58.063,0.292,0
2026-01-10 01:15:00,46.913,11.11,344.016,537.972,1.786,536.963,538.553,538.749,537.621,2.8128,61.624,2.98,3.015,57.958,0.372,0
2026-01-10 01:16:00,46.657,10.991,343.77,539.403,0.989,539.61,538.946,539.12,539.935,2.817,61.821,3.12,2.888,57.986,0.406,0
2026-01-10 01:17:00,46.858,11.049,343.612,539.807,1.093,539.4,540.356,539.263,540.21,2.8152,61.627,2.861,2.954,57.83,0.431,0
2026-01-10 01:18:00,46.496,11.033,344.185,537.524,3.622,535.472,538.121,537.411,539.094,2.8014,61.671,3.021,3.009,58.029,0.348,0
2026-01-10 01:19:00,46.547,11.044,343.954,537.433,1.212,537.752,537.028,538.083,536.871,2.7907,61.482,3.111,3.019,58.069,0.388,0
2026-01-10 01:20:00,46.754,11.073,343.622,537.102,1.97,536.061,536.578,537.736,538.031,2.8054,61.72,2.881,2.942,57.865,0.35,0
2026-01-10 01:21:00,46.972,11.075,344.063,537.837,1.525,538.553,537.281,538.487,537.029,2.8057,62.058,3.032,3.025,57.983,0.362,0
2026-01-10 01:22:00,46.665,11.047,343.816,537.793,1.974,536.93,538.904,537.266,538.072,2.8033,61.458,2.965,2.862,57.974,0.398,0
2026-01-10 01:23:00,46.998,11.041,344.276,538.166,3.051,537.237,539.539,536.488,539.399,2.8091,61.754,3.057,2.914,57.916,0.323,0
2026-01-10 01:24:00,46.861,11.095,344.719,538.717,2.085,538.01,540.095,538.259,538.504,2.8095,61.724,3.079,3.009,58.101,0.417,0
2026-01-10 01:25:00,46.759,11.1,344.366,538.936,1.269,538.034,539.145,539.263,539.303,2.8252,61.578,3.025,2.843,58.002,0.4,0
2026-01-10 01:26:00,46.679,11.036,343.834,538.949,3.651,541.492,538.167,538.295,537.842,2.7983,61.823,3.066,3.068,58.155,0.396,0
2026-01-10 01:27:00,46.49,11.054,343.77,537.83,4.499,537.859,539.697,535.198,538.566,2.799,61.421,3.033,2.872,58.02,0.294,0
2026-01-10 01:28:00,46.465,11.03,343.688,539.269,2.573,538.431,538.332,540.906,539.406,2.7834,61.466,3.089,2.853,57.897,0.365,0
2026-01-10 01:29:00,46.721,11.003,344.123,538.93,2.235,539.874,539.752,538.457,537.639,2.7976,62.084,3.029,3.017,58.054,0.321,0
2026-01-10 01:30:00,46.68,11.082,344.309,538.944,1.934,537.913,539.181,539.847,538.837,2.8003,61.553,3.117,3.042,57.967,0.3,0
2026-01-10 01:31:00,46.924,11.058,344.049,538.835,2.352,538.785,540.114,538.677,537.762,2.7964,61.615,3.041,2.946,57.876,0.297,0
2026-01-10 01:32:00,47.06,11.057,344.228,539.564,2.346,540.894,540.164,538.652,538.548,2.8108,61.642,3.122,3.19,57.911,0.33,0
2026-01-10 01:33:00,46.75,11.044,344.434,539.014,2.396,540.365,538.205,537.969,539.518,2.7929,61.518,2.924,2.889,58.077,0.353,0
2026-01-10 01:34:00,47.022,11.07,343.959,537.436,2.592,536.466,536.976,539.058,537.244,2.7958,61.953,3.136,2.886,57.882,0.282,0
2026-01-10 01:35:00,46.753,11.066,344.384,536.966,2.823,536.074,537.133,535.918,538.74,2.7995,61.676,2.988,3.126,57.77,0.296,0
2026-01-10 01:36:00,46.819,11.024,343.623,539.094,2.943,541.014,538.518,538.071,538.774,2.8014,61.438,3.083,2.83,57.852,0.311,0
2026-01-10 01:37:00,46.718,11.06,343.949,539.193,1.171,538.931,539.423,538.624,539.795,2.7972,61.554,3.089,3.059,58.106,0.304,0
2026-01-10 01:38:00,46.782,11.069,343.489,538.709,2.008,537.643,539.65,538.652,538.89,2.7954,61.784,2.918,2.998,57.866,0.46,0
2026-01-10 01:39:00,46.823,11.038,343.631,539.128,3.906,541.55,537.643,537.756,539.565,2.8055,61.787,2.999,2.925,57.646,0.309,0
2026-01-10 01:40:00,46.782,11.047,343.874,538.138,0.835,538.445,538.575,537.792,537.74,2.8064,61.665,3.213,2.887,58.03,0.409,0
2026-01-10 01:41:00,46.856,11.047,343.96,539.376,1.736,538.379,539.152,540.116,539.855,2.8098,61.909,3.027,2.997,57.793,0.298,0
2026-01-10 01:42:00,46.636,11.015,343.933,537.772,1.171,538.244,537.073,538.091,537.68,2.8065,61.431,3.016,2.933,58.202,0.349,0
2026-01-10 01:43:00,46.783,11.045,344.057,537.947,2.587,537.463,537.082,539.669,537.575,2.8101,61.668,3.095,2.98,57.938,0.357,0
2026-01-10 01:44:00,46.924,11.072,344.274,538.31,2.428,539.333,538.854,538.149,536.905,2.8022,61.633,3.083,2.921,57.761,0.304,0
2026-01-10 01:45:00,46.677,11.032,344.082,539.118,2.858,539.484,540.281,537.423,539.285,2.802,61.54,2.983,2.891,58.155,0.392,0
2026-01-10 01:46:00,46.691,11.049,343.864,537.812,3.583,536.484,540.066,537.701,536.997,2.796,61.947,3.062,3.004,57.933,0.385,0
2026-01-10 01:47:00,46.734,11.014,344.013,539.074,2.219,539.036,539.638,539.92,537.701,2.8176,61.809,2.958,2.987,57.896,0.305,0
2026-01-10 01:48:00,46.936,11.073,343.855,539.239,3.062,538.7,539.965,537.615,540.677,2.8171,61.495,3.01,2.922,57.94,0.31,0
2026-01-10 01:49:00,46.798,11.062,344.241,540.043,0.92,540.547,540.318,539.68,539.627,2.7977,61.658,3.09,3.082,57.932,0.437,0
2026-01-10 01:50:00,46.671,11.089,343.717,538.743,2.353,538.5,539.438,539.694,537.341,2.8194,61.82,3.078,2.964,57.924,0.416,0
2026-01-10 01:51:00,46.778,11.045,343.982,539.189,3.284,537.676,540.96,539.104,539.017,2.8207,61.79,3.0,2.976,57.991,0.34,0
2026-01-10 01:52:00,46.833,11.114,344.223,539.447,4.595,539.338,541.594,536.999,539.858,2.806,61.796,3.111,2.954,57.874,0.334,0
2026-01-10 01:53:00,46.62,11.034,344.067,538.894,3.145,537.638,538.916,540.782,538.239,2.8163,61.619,2.864,2.991,57.874,0.373,0
2026-01-10 01:54:00,46.982,11.058,343.918,538.211,2.693,538.39,537.092,537.577,539.785,2.8046,61.753,3.003,2.895,58.01,0.303,0
2026-01-10 01:55:00,46.57,11.06,343.895,538.219,3.172,537.396,538.018,537.145,540.317,2.7964,61.672,3.047,2.905,57.855,0.329,0
2026-01-10 01:56:00,46.446,11.028,344.076,538.726,2.734,538.7,539.854,539.232,537.12,2.8065,61.809,2.995,3.106,58.16,0.288,0
2026-01-10 01:57:00,46.873,10.993,343.93,537.906,1.526,537.56,537.463,537.614,538.989,2.7913,61.47,3.128,2.908,57.987,0.369,0
2026-01-10 01:58:00,46.987,11.1,343.9,539.365,3.834,540.495,540.803,536.969,539.192,2.82,61.745,3.179,3.027,57.891,0.322,0
2026-01-10 01:59:00,46.932,11.072,344.472,538.306,1.598,538.469,538.83,537.232,538.695,2.8049,61.467,2.884,2.889,57.993,0.454,0
2026-01-10 02:00:00,46.714,11.016,343.989,537.937,1.109,538.192,538.245,538.175,537.136,2.7944,61.524,3.012,3.003,57.881,0.34,0
2026-01-10 02:01:00,46.8,11.082,344.357,538.929,1.488,538.814,539.532,539.326,538.044,2.8116,61.93,3.073,2.889,57.843,0.371,0
2026-01-10 02:02:00,46.581,11.093,344.173,537.315,1.04,536.677,537.319,537.548,537.717,2.7975,61.813,3.132,2.906,57.908,0.344,0
2026-01-10 02:03:00,46.528,11.009,344.177,537.606,3.571,539.251,535.68,537.101,538.392,2.8031,61.874,2.932,2.97,58.004,0.369,0
2026-01-10 02:04:00,46.639,11.089,343.783,537.88,2.381,539.054,537.86,537.935,536.673,2.798,61.698,3.056,2.85,57.947,0.324,0
2026-01-10 02:05:00,46.92,11.072,344.205,537.958,2.076,538.254,537.554,536.974,539.05,2.8035,61.706,2.998,2.981,57.835,0.502,0
2026-01-10 02:06:00,46.862,11.106,344.064,539.413,1.966,540.122,539.985,538.156,539.389,2.8147,61.526,2.888,3.076,58.118,0.324,0
2026-01-10 02:07:00,46.808,11.111,344.46,537.902,2.865,538.809,536.004,537.925,538.869,2.8106,61.64,3.162,2.826,57.988,0.259,0
2026-01-10 02:08:00,46.871,11.036,344.284,540.176,1.638,539.273,539.756,540.911,540.765,2.8027,61.772,3.174,2.883,57.857,0.295,0
2026-01-10 02:09:00,46.563,11.014,344.268,538.199,1.839,538.348,538.202,539.042,537.203,2.7908,61.49,3.129,2.863,58.034,0.388,0
2026-01-10 02:10:00,46.863,11.084,344.543,538.466,1.195,539.194,538.589,538.08,537.999,2.8135,61.369,3.101,2.983,57.92,0.4,0
2026-01-10 02:11:00,46.854,11.045,344.214,538.19,3.742,540.323,536.582,537.674,538.179,2.8244,61.671,3.059,2.945,57.819,0.386,0
2026-01-10 02:12:00,46.892,11.022,344.139,538.163,2.262,537.232,539.494,537.951,537.974,2.8076,61.571,2.933,2.805,58.082,0.326,0
2026-01-10 02:13:00,46.571,10.974,343.821,538.027,3.973,537.315,536.345,538.129,540.318,2.786,61.627,3.03,3.044,58.258,0.396,0
2026-01-10 02:14:00,46.847,11.1,344.079,540.548,1.176,540.143,541.319,540.324,540.403,2.826,61.781,3.028,2.948,57.71,0.302,0
2026-01-10 02:15:00,46.652,11.034,344.227,537.152,2.088,536.483,537.904,536.066,538.154,2.8022,61.496,3.166,3.036,57.769,0.428,0
2026-01-10 02:16:00,46.802,11.044,343.995,539.237,3.75,538.477,541.134,537.384,539.952,2.7896,61.636,3.194,2.956,57.919,0.265,0
2026-01-10 02:17:00,46.783,11.016,344.191,539.816,2.961,540.933,541.088,538.127,539.117,2.8055,61.691,3.06,2.992,57.694,0.397,0
2026-01-10 02:18:00,46.943,11.015,344.372,539.59,1.573,538.917,539.004,539.949,540.49,2.8153,61.874,3.121,3.02,57.88,0.289,0
2026-01-10 02:19:00,46.8,10.998,344.067,539.626,5.396,542.551,537.155,539.03,539.769,2.815,61.799,3.116,2.863,58.096,0.288,0
2026-01-10 02:20:00,47.153,11.038,344.381,539.177,3.561,539.315,536.835,540.164,540.395,2.8194,61.657,3.201,2.913,57.903,0.238,0
2026-01-10 02:21:00,46.846,11.021,344.019,539.063,2.946,540.496,537.55,539.035,539.171,2.8162,61.639,3.023,3.039,57.927,0.354,0
2026-01-10 02:22:00,46.837,11.047,343.73,538.898,2.675,538.911,537.478,539.052,540.152,2.8106,61.762,3.008,2.999,57.848,0.491,0
2026-01-10 02:23:00,46.772,11.085,343.852,538.12,3.44,538.914,535.789,539.229,538.547,2.8156,61.602,3.172,2.948,57.985,0.325,0
2026-01-10 02:24:00,46.792,11.071,344.383,538.719,1.554,539.4,537.846,538.806,538.824,2.8055,61.95,2.904,3.075,57.765,0.467,0
2026-01-10 02:25:00,46.89,11.049,343.642,538.287,1.131,537.991,539.093,537.962,538.104,2.813,61.718,3.051,2.968,58.015,0.282,0
2026-01-10 02:26:00,46.901,11.106,343.879,539.03,3.641,539.569,539.924,536.493,540.134,2.8092,61.418,3.155,3.043,58.021,0.416,0
2026-01-10 02:27:00,46.642,11.052,343.705,538.519,1.593,537.762,539.239,537.74,539.333,2.8128,61.296,3.053,2.944,57.838,0.421,0
2026-01-10 02:28:00,46.613,11.038,343.28,537.988,3.642,536.231,538.667,537.182,539.872,2.8064,61.617,3.006,2.896,57.899,0.43,0
2026-01-10 02:29:00,46.886,11.049,343.839,538.629,2.091,538.718,539.073,537.317,539.409,2.811,61.629,3.029,2.945,58.148,0.29,0
2026-01-10 02:30:00,46.775,11.024,343.821,539.258,4.681,541.528,536.847,539.839,538.82,2.8069,61.469,3.084,2.962,58.049,0.448,0
2026-01-10 02:31:00,46.709,11.086,343.626,538.532,2.756,537.199,539.955,538.183,538.79,2.8085,61.674,3.073,2.861,58.031,0.346,0
2026-01-10 02:32:00,46.769,11.081,343.889,538.306,3.743,540.315,539.703,536.572,536.634,2.8014,61.537,3.046,3.043,58.096,0.323,0
2026-01-10 02:33:00,47.288,11.023,344.438,539.436,0.704,539.217,539.921,539.258,539.349,2.8282,61.723,3.048,3.023,57.901,0.36,0
2026-01-10 02:34:00,46.914,11.038,343.861,539.296,2.692,538.255,538.012,540.704,540.213,2.8022,61.737,3.024,2.94,57.928,0.322,0
2026-01-10 02:35:00,46.681,11.046,343.726,538.402,2.423,538.591,538.004,539.718,537.295,2.806,61.737,3.091,3.012,58.101,0.267,0
2026-01-10 02:36:00,47.036,11.117,344.344,540.357,2.022,541.336,541.237,539.313,539.542,2.8122,61.822,2.985,2.801,58.062,0.404,0
2026-01-10 02:37:00,46.654,11.0,343.834,535.628,3.587,534.653,537.265,536.913,533.679,2.8006,61.62,3.086,3.064,57.999,0.406,0
2026-01-10 02:38:00,46.829,11.043,344.121,538.361,2.839,539.787,536.948,537.652,539.056,2.8241,61.576,3.094,2.904,58.155,0.377,0
2026-01-10 02:39:00,46.655,11.08,343.704,538.936,2.965,538.072,539.97,537.369,540.333,2.7962,61.481,3.07,2.886,58.21,0.352,0
2026-01-10 02:40:00,46.848,11.033,344.054,537.98,3.194,539.055,538.341,535.861,538.663,2.7888,61.707,2.955,2.903,57.743,0.4,0
2026-01-10 02:41:00,47.054,11.123,344.282,538.605,1.12,538.917,537.797,538.849,538.855,2.818,61.825,3.074,3.049,57.925,0.395,0
2026-01-10 02:42:00,46.806,11.033,343.954,539.04,2.227,539.275,538.429,538.115,540.341,2.8115,61.841,3.019,2.943,57.859,0.273,0
2026-01-10 02:43:00,46.795,11.046,343.995,538.589,3.891,541.088,537.591,538.483,537.197,2.7992,61.629,3.036,2.882,58.082,0.363,0
2026-01-10 02:44:00,46.514,11.033,344.032,539.17,3.976,537.072,539.914,538.645,541.048,2.7959,61.613,3.0,3.082,57.981,0.347,0
2026-01-10 02:45:00,46.767,11.074,343.647,539.053,3.251,540.583,539.291,537.332,539.008,2.8239,61.819,3.036,3.017,58.106,0.398,0
2026-01-10 02:46:00,46.775,10.983,343.671,537.914,2.77,538.888,537.65,536.173,538.943,2.813,61.575,3.011,2.97,57.769,0.265,0
2026-01-10 02:47:00,47.107,11.06,344.37,538.569,1.896,537.427,538.654,538.87,539.323,2.8081,61.916,3.083,2.875,58.129,0.341,0
2026-01-10 02:48:00,46.612,11.073,344.068,538.789,3.47,536.705,540.175,539.692,538.585,2.7964,61.701,3.058,3.007,57.942,0.256,0
2026-01-10 02:49:00,46.946,11.084,343.692,538.422,2.145,537.948,539.516,537.371,538.854,2.8131,61.953,3.062,2.946,58.011,0.344,0
2026-01-10 02:50:00,46.72,11.067,344.412,538.126,0.527,538.199,537.873,538.032,538.4,2.8018,61.686,3.08,2.8,58.132,0.415,0
2026-01-10 02:51:00,46.687,11.018,344.147,538.884,1.733,538.9,539.508,539.353,537.775,2.8364,61.971,3.137,2.931,58.247,0.372,0
2026-01-10 02:52:00,46.743,11.075,343.992,538.644,2.469,537.404,538.737,538.563,539.873,2.8212,61.931,3.056,2.885,57.814,0.217,0
2026-01-10 02:53:00,46.961,11.073,344.132,538.832,1.79,539.477,537.961,539.751,538.138,2.8253,61.752,3.04,2.965,58.28,0.349,0
2026-01-10 02:54:00,46.922,11.042,343.791,538.715,1.662,538.039,538.41,539.701,538.711,2.8181,62.082,3.101,2.953,57.873,0.414,0
2026-01-10 02:55:00,46.863,11.007,344.322,539.077,2.832,539.39,540.248,537.417,539.252,2.8191,61.492,3.007,2.99,58.12,0.345,0
2026-01-10 02:56:00,46.816,11.041,343.829,537.923,1.501,537.18,537.896,537.935,538.681,2.7984,61.674,3.149,2.981,57.856,0.284,0
2026-01-10 02:57:00,46.715,11.088,343.808,538.314,2.601,538.64,537.725,537.146,539.747,2.8168,61.861,2.998,2.951,58.071,0.309,0
2026-01-10 02:58:00,46.855,11.042,343.87,538.946,3.471,540.47,539.911,536.999,538.402,2.8006,61.711,3.026,3.019,57.998,0.336,0
2026-01-10 02:59:00,46.869,11.051,344.329,537.633,1.839,538.047,537.36,536.642,538.481,2.8002,61.835,3.121,2.939,57.999,0.412,0
2026-01-10 03:00:00,46.979,11.01,344.177,540.725,2.9,541.696,541.13,541.28,538.795,2.7883,61.543,3.156,2.943,57.981,0.365,0
2026-01-10 03:01:00,46.859,11.036,343.859,537.433,4.263,536.419,537.788,535.631,539.894,2.8006,61.754,3.065,3.074,57.876,0.404,0
2026-01-10 03:02:00,46.994,11.06,344.231,537.989,0.553,538.206,538.204,537.653,537.892,2.8106,61.675,3.071,2.94,57.772,0.265,0
2026-01-10 03:03:00,46.824,11.049,344.544,537.534,2.876,538.997,537.118,536.121,537.903,2.8091,61.673,3.029,2.881,57.854,0.296,0
2026-01-10 03:04:00,47.018,11.016,344.325,538.093,3.537,537.546,540.475,537.416,536.938,2.8143,62.008,3.021,2.925,57.86,0.452,0
2026-01-10 03:05:00,46.714,11.054,343.699,539.211,1.784,539.964,540.093,538.479,538.309,2.8106,61.558,3.111,2.908,57.914,0.402,0
2026-01-10 03:06:00,46.764,11.048,343.716,538.803,1.609,539.36,538.033,538.179,539.642,2.8058,61.624,3.073,2.973,57.945,0.39,0
2026-01-10 03:07:00,46.707,11.068,343.996,539.22,4.017,536.995,539.046,541.013,539.827,2.7895,61.651,3.055,2.992,57.942,0.333,0
2026-01-10 03:08:00,46.915,11.04,343.786,538.802,1.637,537.895,539.347,538.436,539.532,2.8037,61.824,3.105,3.03,57.774,0.44,0
2026-01-10 03:09:00,46.876,11.062,344.145,538.272,0.726,537.894,538.343,538.23,538.62,2.8171,61.773,3.01,2.967,57.663,0.35,0
2026-01-10 03:10:00,47.012,11.051,344.351,538.386,2.362,538.513,536.953,538.761,539.315,2.8145,61.641,3.106,2.952,57.986,0.461,0
2026-01-10 03:11:00,46.816,11.075,343.829,538.832,2.98,537.061,539.973,538.252,540.041,2.8069,61.721,3.171,2.704,57.905,0.344,0
2026-01-10 03:12:00,46.781,10.986,344.304,539.223,1.527,538.543,539.183,540.069,539.098,2.8163,61.445,3.102,3.008,58.033,0.446,0
2026-01-10 03:13:00,46.75,11.023,344.072,538.48,4.136,537.74,540.821,536.686,538.672,2.7991,61.667,3.053,3.008,57.951,0.264,0
2026-01-10 03:14:00,46.972,11.015,343.925,538.326,3.016,536.606,537.464,539.61,539.622,2.8149,61.525,3.025,3.048,57.911,0.261,0
2026-01-10 03:15:00,46.693,11.073,344.249,538.105,4.846,539.066,534.927,539.773,538.654,2.8172,61.458,3.017,3.031,57.838,0.34,0
2026-01-10 03:16:00,46.886,11.047,343.901,538.519,2.821,539.588,538.186,536.767,539.535,2.8156,61.717,2.968,3.006,57.852,0.305,0
2026-01-10 03:17:00,47.034,11.062,344.415,538.856,2.338,538.947,537.327,539.665,539.483,2.7999,61.824,2.995,2.982,57.861,0.442,0
2026-01-10 03:18:00,46.859,11.072,344.051,539.739,1.303,540.579,539.631,539.472,539.276,2.8068,61.633,3.065,2.961,57.864,0.357,0
2026-01-10 03:19:00,46.967,11.011,344.703,539.433,3.449,540.045,537.991,541.44,538.255,2.8292,61.969,3.178,2.842,57.909,0.314,0
2026-01-10 03:20:00,46.784,11.027,344.189,538.64,2.517,538.091,540.436,538.116,537.919,2.8072,61.778,2.964,2.941,57.866,0.276,0
2026-01-10 03:21:00,46.834,11.035,344.58,538.385,1.762,538.482,539.201,538.419,537.439,2.8205,61.906,3.021,3.035,57.741,0.305,0
2026-01-10 03:22:00,46.866,11.086,344.182,537.439,1.092,537.952,537.725,536.86,537.219,2.8176,61.771,2.983,3.014,57.897,0.376,0
2026-01-10 03:23:00,46.783,11.006,343.862,540.038,1.667,539.266,540.252,539.703,540.933,2.8097,61.648,2.959,2.878,57.847,0.48,0
2026-01-10 03:24:00,46.947,11.061,344.335,539.439,2.543,539.016,539.228,541.028,538.485,2.8133,61.711,3.108,2.882,57.948,0.395,0
2026-01-10 03:25:00,46.77,11.058,343.805,537.984,2.081,539.389,537.308,537.738,537.5,2.7992,61.566,3.031,2.943,58.044,0.356,0
2026-01-10 03:26:00,46.953,11.086,343.806,538.829,1.89,537.783,538.769,539.09,539.673,2.8051,61.668,2.945,2.991,58.062,0.341,0
2026-01-10 03:27:00,46.949,11.031,343.929,538.994,0.747,539.236,538.609,538.774,539.356,2.8158,61.669,3.079,2.944,57.791,0.376,0
2026-01-10 03:28:00,46.548,11.033,344.079,537.874,2.867,536.563,539.43,537.919,537.583,2.7992,61.665,3.023,2.966,57.901,0.355,0
2026-01-10 03:29:00,47.026,11.034,344.269,538.043,0.968,537.802,538.351,538.493,537.525,2.8136,61.607,2.903,2.912,58.072,0.392,0
2026-01-10 03:30:00,46.988,11.051,344.365,538.276,3.804,537.503,538.36,540.522,536.718,2.8115,61.832,3.05,3.017,58.205,0.358,0
2026-01-10 03:31:00,47.099,11.064,344.055,539.074,1.326,539.171,538.261,539.279,539.587,2.8161,61.747,3.108,2.936,58.006,0.341,0
2026-01-10 03:32:00,47.159,11.041,344.208,538.958,4.652,538.216,537.169,541.821,538.626,2.8262,61.845,3.151,2.917,57.922,0.305,0
2026-01-10 03:33:00,47.115,11.067,344.664,538.793,0.679,539.244,538.587,538.779,538.564,2.8302,61.927,2.993,2.984,57.956,0.388,0
2026-01-10 03:34:00,46.826,11.085,344.023,540.035,0.966,540.09,539.561,540.527,539.964,2.8103,61.806,2.994,2.885,58.244,0.308,0
2026-01-10 03:35:00,46.971,11.106,344.231,539.218,1.794,538.746,540.092,539.737,538.298,2.8303,61.893,3.084,2.911,58.128,0.346,0
2026-01-10 03:36:00,47.047,11.017,344.299,537.978,3.502,537.756,536.117,538.42,539.619,2.8187,61.736,2.961,3.099,58.041,0.292,0
2026-01-10 03:37:00,46.719,11.098,344.262,538.139,2.338,537.012,538.902,539.35,537.291,2.8052,61.231,3.154,2.923,58.031,0.438,0
2026-01-10 03:38:00,46.916,11.05,343.823,539.449,3.65,539.286,537.54,539.782,541.19,2.8184,61.608,2.942,3.0,57.946,0.354,0
2026-01-10 03:39:00,46.933,11.046,344.152,537.489,2.768,536.928,538.529,538.634,535.866,2.812,61.531,3.054,2.871,57.839,0.352,0
2026-01-10 03:40:00,46.905,11.048,344.327,538.521,1.972,537.588,537.852,539.56,539.087,2.8001,61.983,3.061,2.852,57.971,0.325,0
2026-01-10 03:41:00,47.257,11.021,343.95,537.261,0.92,537.147,536.956,537.877,537.063,2.8156,61.58,3.05,2.996,57.989,0.288,0
2026-01-10 03:42:00,46.903,11.027,344.03,539.026,2.663,538.484,537.736,540.399,539.483,2.8268,61.83,3.057,3.029,58.047,0.288,0
2026-01-10 03:43:00,46.631,11.057,344.34,537.919,2.936,536.83,538.082,537.0,539.766,2.7947,61.798,3.103,2.957,58.013,0.392,0
2026-01-10 03:44:00,47.026,11.103,344.345,540.28,3.117,540.264,538.261,541.217,541.378,2.8286,61.75,2.802,3.027,57.584,0.362,0
2026-01-10 03:45:00,47.177,11.073,344.306,537.784,1.532,537.848,537.027,538.559,537.7,2.8256,61.749,3.088,3.02,57.986,0.312,0
2026-01-10 03:46:00,46.888,11.083,344.756,537.724,2.137,538.728,537.082,538.495,536.59,2.8051,61.696,3.06,2.779,57.751,0.341,0
2026-01-10 03:47:00,47.086,11.058,344.442,539.315,2.67,539.04,537.822,540.492,539.908,2.8131,61.96,3.156,3.191,58.041,0.365,0
2026-01-10 03:48:00,47.084,11.038,344.295,538.804,0.523,539.041,538.743,538.517,538.914,2.8075,61.518,2.917,2.996,57.98,0.347,0
2026-01-10 03:49:00,46.857,11.03,344.096,539.421,3.018,540.967,537.949,539.887,538.879,2.8169,61.555,3.026,3.095,57.768,0.367,0
2026-01-10 03:50:00,46.891,11.064,344.131,538.89,2.417,540.137,538.904,537.72,538.798,2.8192,61.686,2.985,2.905,57.743,0.426,0
2026-01-10 03:51:00,47.039,11.018,344.466,538.218,5.165,536.719,535.445,540.61,540.098,2.8144,61.646,3.268,2.884,58.202,0.351,0
2026-01-10 03:52:00,46.861,11.047,343.865,539.899,2.266,538.793,540.186,541.059,539.558,2.8232,61.76,3.048,2.938,57.847,0.383,0
2026-01-10 03:53:00,46.904,11.062,344.174,537.736,1.936,537.56,539.066,537.189,537.13,2.8232,61.877,3.1,2.918,57.924,0.446,0
2026-01-10 03:54:00,46.839,11.043,344.182,538.179,0.294,538.002,538.205,538.296,538.213,2.8269,61.125,3.081,2.785,57.991,0.355,0
2026-01-10 03:55:00,46.804,11.069,344.095,538.544,2.279,539.906,537.939,538.705,537.627,2.7976,61.44,3.089,2.867,57.995,0.374,0
2026-01-10 03:56:00,46.848,11.049,344.096,539.484,3.46,538.65,541.418,537.958,539.909,2.8083,61.604,3.118,2.994,57.978,0.283,0
2026-01-10 03:57:00,47.045,11.085,344.065,539.86,0.639,539.836,540.139,539.965,539.5,2.8084,61.823,3.027,2.988,57.717,0.392,0
2026-01-10 03:58:00,46.743,11.005,343.96,538.44,2.649,538.328,536.853,539.078,539.502,2.8098,61.766,3.053,2.938,58.125,0.306,0
2026-01-10 03:59:00,46.779,11.066,343.987,539.384,3.606,539.491,541.454,537.848,538.743,2.8123,61.864,3.096,3.004,57.894,0.379,0
