timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-02 16:06:00,49.015,11.122,345.57,540.918,3.585,540.123,541.938,539.013,542.598,2.8888,62.358,3.015,2.926,57.836,0.379,0
2026-04-02 16:07:00,49.044,11.154,345.677,540.695,1.342,540.015,540.309,541.101,541.357,2.8952,62.209,2.871,3.057,58.193,0.356,0
2026-04-02 16:08:00,48.892,11.137,345.671,539.974,2.615,540.05,539.255,541.604,538.989,2.8887,62.282,3.018,3.059,58.127,0.424,0
2026-04-02 16:09:00,48.705,11.164,346.182,541.608,0.934,541.442,541.338,541.38,542.272,2.8646,62.23,2.988,2.951,58.001,0.423,0
2026-04-02 16:10:00,48.959,11.153,345.665,541.164,4.44,541.001,538.265,542.686,542.705,2.8644,62.342,3.012,3.075,58.074,0.408,0
2026-04-02 16:11:00,48.911,11.165,345.842,542.95,4.277,542.711,540.699,543.414,544.976,2.8888,62.249,3.056,2.985,58.115,0.336,0
2026-04-02 16:12:00,49.039,11.157,346.26,539.705,3.162,539.335,541.12,540.406,537.958,2.8893,61.994,3.045,2.942,57.899,0.324,0
2026-04-02 16:13:00,48.786,11.163,345.411,542.103,2.088,540.668,542.607,542.38,542.756,2.8756,62.356,3.048,3.001,58.1,0.402,0
2026-04-02 16:14:00,48.927,11.204,345.458,542.068,2.377,542.251,541.631,541.005,543.382,2.8939,62.294,3.085,2.888,58.081,0.292,0
2026-04-02 16:15:00,48.773,11.151,345.958,541.136,1.92,541.134,540.207,541.076,542.127,2.898,62.275,3.005,2.978,58.139,0.438,0
2026-04-02 16:16:00,49.04,11.216,345.963,540.577,0.79,540.568,541.054,540.421,540.264,2.9008,62.497,3.044,3.011,58.092,0.313,0
2026-04-02 16:17:00,49.108,11.19,345.918,541.341,2.225,542.688,540.463,540.762,541.452,2.893,62.031,2.988,2.914,57.9,0.344,0
2026-04-02 16:18:00,48.913,11.153,345.376,540.179,3.009,539.961,539.8,538.973,541.982,2.8949,62.322,3.016,2.94,58.037,0.283,0
2026-04-02 16:19:00,48.96,11.135,345.505,541.223,1.391,540.408,541.397,541.799,541.288,2.8907,62.191,2.95,2.858,58.1,0.284,0
2026-04-02 16:20:00,49.058,11.125,345.603,541.444,5.645,539.015,539.943,544.66,542.157,2.8706,62.276,2.916,3.055,58.033,0.44,0
2026-04-02 16:21:00,49.074,11.122,345.933,541.153,3.335,542.756,539.421,541.406,541.028,2.8862,62.035,3.129,2.917,57.94,0.384,0
2026-04-02 16:22:00,48.897,11.155,346.255,539.594,4.776,541.562,540.742,539.288,536.786,2.8944,62.363,2.992,2.773,57.981,0.363,0
2026-04-02 16:23:00,48.935,11.121,346.047,541.06,1.143,541.779,540.636,540.986,540.839,2.8757,62.322,2.983,2.903,58.168,0.389,0
2026-04-02 16:24:00,49.083,11.131,346.143,541.558,4.119,539.653,543.772,540.832,541.976,2.8676,62.513,3.042,2.953,58.015,0.376,0
2026-04-02 16:25:00,49.24,11.141,346.127,541.115,2.231,541.25,541.877,539.646,541.689,2.9061,62.325,2.848,2.944,58.255,0.339,0
2026-04-02 16:26:00,49.02,11.136,345.453,540.652,1.559,541.556,540.785,539.997,540.272,2.8755,62.253,3.042,2.837,58.413,0.313,0
2026-04-02 16:27:00,48.934,11.137,345.441,540.282,1.577,540.854,540.592,540.405,539.276,2.8795,62.126,3.133,3.09,57.994,0.406,0
2026-04-02 16:28:00,48.993,11.139,346.104,541.562,3.085,541.931,542.817,541.769,539.731,2.8724,62.313,2.924,2.904,57.973,0.284,0
2026-04-02 16:29:00,48.869,11.127,346.122,541.583,2.345,541.595,542.832,540.487,541.416,2.8907,62.244,3.1,3.027,57.92,0.349,0
2026-04-02 16:30:00,48.786,11.171,345.232,541.745,2.672,542.541,542.41,539.869,542.159,2.8838,62.292,3.196,2.981,57.804,0.288,0
2026-04-02 16:31:00,48.928,11.167,345.582,540.574,1.837,540.227,540.541,539.845,541.683,2.8914,62.492,3.216,2.937,58.063,0.35,0
2026-04-02 16:32:00,48.874,11.143,346.145,541.407,1.456,540.604,542.06,541.548,541.415,2.8656,62.257,3.003,2.907,58.107,0.34,0
2026-04-02 16:33:00,49.053,11.109,346.129,541.814,4.048,542.642,540.411,544.125,540.077,2.9017,62.383,3.034,3.063,58.021,0.41,0
2026-04-02 16:34:00,48.937,11.108,345.596,541.145,6.492,541.291,538.012,544.504,540.774,2.8975,61.996,3.131,3.042,58.066,0.414,0
2026-04-02 16:35:00,49.041,11.143,345.701,542.272,1.817,541.407,541.82,542.638,543.223,2.8775,62.107,3.203,2.873,58.295,0.328,0
2026-04-02 16:36:00,49.025,11.109,345.968,540.946,1.892,539.949,541.245,541.841,540.75,2.8776,62.258,3.139,2.92,58.202,0.38,0
2026-04-02 16:37:00,48.891,11.107,345.669,540.957,1.819,541.941,540.122,540.852,540.912,2.8813,62.066,2.99,2.989,57.982,0.361,0
2026-04-02 16:38:00,48.908,11.11,345.827,541.096,3.246,541.698,539.615,540.211,542.86,2.8829,62.443,3.146,3.026,57.836,0.287,0
2026-04-02 16:39:00,48.999,11.143,345.542,540.423,1.54,540.377,539.674,541.215,540.427,2.8898,62.169,3.022,2.87,57.978,0.341,0
2026-04-02 16:40:00,48.734,11.138,345.706,541.097,3.591,539.37,539.736,542.322,542.962,2.8787,62.46,3.107,2.992,58.025,0.397,0
2026-04-02 16:41:00,48.882,11.095,345.948,541.977,2.146,540.854,541.339,542.717,542.999,2.8787,62.195,3.107,3.069,57.865,0.42,0
2026-04-02 16:42:00,48.866,11.156,346.022,541.37,2.773,541.757,540.378,540.285,543.059,2.8662,62.32,3.0,2.969,58.079,0.473,0
2026-04-02 16:43:00,48.711,11.166,345.566,540.658,2.551,540.58,539.17,541.721,541.161,2.8763,62.329,2.951,3.014,57.992,0.303,0
2026-04-02 16:44:00,49.02,11.132,345.745,541.504,2.753,540.832,541.448,540.491,543.244,2.8688,62.324,3.048,3.062,58.07,0.293,0
2026-04-02 16:45:00,49.053,11.138,345.552,540.964,3.295,542.999,540.735,539.704,540.417,2.8731,62.292,3.134,2.936,58.113,0.352,0
2026-04-02 16:46:00,49.061,11.146,345.794,541.756,2.024,542.085,542.624,540.6,541.717,2.885,62.051,3.0,3.156,58.186,0.279,0
2026-04-02 16:47:00,48.97,11.192,346.021,541.588,3.151,540.426,543.079,542.919,539.929,2.8953,62.453,3.081,2.94,58.205,0.423,0
2026-04-02 16:48:00,48.907,11.134,345.284,541.535,2.171,540.791,542.961,541.148,541.24,2.8848,62.071,3.035,2.982,58.113,0.377,0
2026-04-02 16:49:00,48.961,11.122,345.931,541.611,3.285,542.422,542.69,541.928,539.405,2.8785,61.864,3.115,2.93,58.215,0.415,0
2026-04-02 16:50:00,48.818,11.151,345.916,540.976,1.897,540.07,541.772,540.095,541.967,2.8926,62.015,3.085,2.798,58.022,0.334,0
2026-04-02 16:51:00,48.728,11.127,345.68,540.427,2.897,540.515,538.74,541.637,540.816,2.8612,62.058,3.061,2.937,58.279,0.377,0
2026-04-02 16:52:00,48.947,11.121,345.782,541.841,2.866,541.748,540.721,541.308,543.587,2.8782,62.519,3.055,2.998,58.021,0.37,0
2026-04-02 16:53:00,48.878,11.136,345.379,541.415,2.299,540.496,542.504,540.205,542.457,2.8811,62.235,3.103,2.94,58.017,0.376,0
2026-04-02 16:54:00,49.043,11.138,346.109,540.149,1.55,540.748,539.641,540.878,539.328,2.8876,62.359,2.952,3.005,58.051,0.266,0
2026-04-02 16:55:00,48.707,11.134,345.551,539.28,3.287,537.819,541.106,539.997,538.198,2.8883,62.183,3.003,2.937,58.156,0.268,0
2026-04-02 16:56:00,48.667,11.063,345.864,539.83,1.721,539.998,540.638,538.917,539.766,2.8749,62.264,3.062,2.915,57.98,0.355,0
2026-04-02 16:57:00,48.948,11.138,345.826,540.512,1.606,540.009,539.944,541.55,540.546,2.8826,62.284,2.991,2.801,58.133,0.38,0
2026-04-02 16:58:00,48.743,11.112,345.426,540.733,2.387,540.698,539.772,542.159,540.303,2.8756,62.296,3.101,3.041,58.115,0.319,0
2026-04-02 16:59:00,48.804,11.064,345.465,541.795,1.152,542.377,541.73,541.226,541.848,2.8627,62.023,2.968,2.813,58.173,0.336,0
2026-04-02 17:00:00,48.761,11.168,345.252,539.738,2.599,539.834,540.471,540.623,538.024,2.8822,62.068,3.071,2.832,58.068,0.318,0
2026-04-02 17:01:00,48.764,11.145,346.229,540.493,1.745,541.365,540.863,539.62,540.125,2.8786,62.287,2.984,2.995,58.162,0.303,0
2026-04-02 17:02:00,49.275,11.177,346.319,540.784,1.152,540.261,540.543,540.92,541.413,2.8967,62.084,2.971,3.069,58.063,0.367,0
2026-04-02 17:03:00,48.738,11.157,345.571,541.076,4.504,540.636,540.985,539.09,543.593,2.8601,62.178,3.103,2.989,57.991,0.36,0
2026-04-02 17:04:00,48.685,11.129,345.603,540.383,2.861,541.333,540.719,538.472,541.008,2.8785,62.234,3.08,2.928,58.213,0.333,0
2026-04-02 17:05:00,48.772,11.104,345.547,540.333,1.941,541.258,539.317,540.666,540.09,2.8641,62.039,2.944,2.916,57.95,0.342,0
2026-04-02 17:06:00,48.872,11.109,345.905,540.661,1.242,540.7,540.753,539.975,541.217,2.8759,62.471,2.933,2.975,58.009,0.36,0
2026-04-02 17:07:00,48.969,11.079,345.952,541.196,1.177,540.838,541.922,540.745,541.278,2.8744,62.1,3.061,3.023,58.145,0.344,0
2026-04-02 17:08:00,48.994,11.134,345.758,541.338,1.948,541.533,541.23,540.32,542.269,2.8893,62.496,3.083,2.959,58.032,0.311,0
2026-04-02 17:09:00,48.626,11.082,345.698,541.484,2.199,540.859,543.059,540.874,541.146,2.8744,62.023,3.032,2.96,57.624,0.353,0
2026-04-02 17:10:00,48.603,11.168,345.386,541.274,1.313,541.882,540.569,541.705,540.938,2.874,62.046,3.082,3.012,58.075,0.351,0
2026-04-02 17:11:00,48.6,11.106,345.431,539.774,3.602,538.318,538.49,541.92,540.369,2.8773,62.052,3.06,2.98,58.206,0.305,0
2026-04-02 17:12:00,48.818,11.149,345.78,541.352,2.266,541.297,541.617,542.379,540.113,2.8785,62.164,3.063,3.009,58.1,0.437,0
2026-04-02 17:13:00,48.526,11.106,345.368,540.311,1.09,539.686,540.038,540.742,540.776,2.8696,62.091,3.098,2.998,58.138,0.297,0
2026-04-02 17:14:00,48.899,11.095,346.402,540.876,2.291,539.901,541.12,540.291,542.192,2.8532,62.078,2.957,2.787,58.261,0.314,0
2026-04-02 17:15:00,48.699,11.121,345.995,541.06,1.53,540.873,542.025,540.848,540.495,2.8859,62.012,2.962,2.923,58.032,0.343,0
2026-04-02 17:16:00,48.683,11.094,345.607,540.09,0.781,539.967,539.892,540.642,539.86,2.889,62.242,2.946,2.954,58.025,0.335,0
2026-04-02 17:17:00,48.752,11.128,345.618,542.085,4.031,544.326,541.785,540.295,541.933,2.8874,62.259,3.025,3.095,58.1,0.356,0
2026-04-02 17:18:00,48.619,11.109,345.577,540.291,2.848,540.613,538.442,540.819,541.29,2.8503,62.221,3.001,3.052,58.081,0.31,0
2026-04-02 17:19:00,48.672,11.101,344.859,540.751,1.864,541.475,541.334,539.612,540.582,2.8806,62.11,3.05,2.976,57.986,0.355,0
2026-04-02 17:20:00,48.671,11.144,345.909,540.669,3.341,539.934,543.059,539.967,539.718,2.8828,61.976,3.076,2.714,58.337,0.417,0
2026-04-02 17:21:00,48.878,11.181,345.625,540.873,2.316,539.577,540.929,541.893,541.095,2.8741,62.249,3.124,3.039,57.928,0.286,0
2026-04-02 17:22:00,48.932,11.13,346.024,541.514,2.3,540.335,542.635,541.594,541.49,2.8727,62.094,2.892,3.064,57.964,0.264,0
2026-04-02 17:23:00,48.76,11.132,345.609,541.383,2.435,542.773,540.338,541.822,540.6,2.8857,62.212,3.055,2.835,57.998,0.384,0
2026-04-02 17:24:00,48.767,11.108,345.435,539.939,1.607,540.358,540.69,539.627,539.082,2.883,61.962,3.096,2.869,57.902,0.353,0
2026-04-02 17:25:00,48.807,11.11,345.693,541.517,1.746,541.894,541.855,542.032,540.286,2.8635,62.247,3.149,3.021,58.078,0.313,0
2026-04-02 17:26:00,48.673,11.128,345.871,539.136,1.624,538.383,538.536,539.619,540.007,2.8757,62.01,3.073,2.987,58.092,0.249,0
2026-04-02 17:27:00,48.504,11.093,345.23,540.267,3.283,540.242,538.637,541.92,540.268,2.8803,61.854,3.217,2.985,58.031,0.393,0
2026-04-02 17:28:00,48.721,11.118,345.67,541.99,1.416,542.136,541.314,541.78,542.73,2.8288,62.091,3.082,2.909,57.956,0.363,0
2026-04-02 17:29:00,48.716,11.135,345.66,541.41,2.951,540.469,540.896,543.421,540.853,2.8881,62.338,3.082,2.979,57.987,0.328,0
2026-04-02 17:30:00,48.342,11.123,345.437,540.055,3.128,540.148,541.232,540.736,538.105,2.8605,62.176,2.96,3.031,57.945,0.402,0
2026-04-02 17:31:00,48.713,11.123,345.374,540.556,1.968,541.386,540.151,539.418,541.27,2.886,62.072,2.954,2.965,57.971,0.342,0
2026-04-02 17:32:00,48.915,11.126,345.636,540.098,2.073,540.721,539.466,539.067,541.14,2.8719,62.263,3.085,2.84,57.99,0.314,0
2026-04-02 17:33:00,48.575,11.12,345.704,539.894,2.075,539.796,539.087,541.163,539.529,2.8645,62.073,3.187,2.964,57.949,0.447,0
2026-04-02 17:34:00,48.64,11.13,345.742,540.877,4.006,540.979,540.176,539.174,543.18,2.8563,62.149,3.185,3.029,57.858,0.271,0
2026-04-02 17:35:00,48.726,11.128,345.926,539.734,2.192,539.37,540.274,538.55,540.742,2.884,62.03,2.927,2.881,57.826,0.358,0
2026-04-02 17:36:00,48.722,11.172,345.523,541.071,2.091,541.284,540.974,542.058,539.967,2.8701,61.917,2.978,2.841,58.152,0.287,0
2026-04-02 17:37:00,48.492,11.073,345.323,541.481,2.528,539.879,542.309,541.328,542.407,2.8542,62.009,3.156,2.934,58.054,0.337,0
2026-04-02 17:38:00,48.595,11.086,345.199,540.302,3.098,540.991,541.289,538.191,540.736,2.8736,62.103,3.156,3.107,58.115,0.388,0
2026-04-02 17:39:00,48.582,11.074,345.701,540.155,3.575,541.23,538.049,539.718,541.625,2.8761,62.166,3.096,2.858,58.127,0.348,0
2026-04-02 17:40:00,48.919,11.149,345.593,540.069,3.413,539.99,540.843,538.016,541.428,2.8875,62.456,3.108,2.871,57.972,0.329,0
2026-04-02 17:41:00,48.634,11.157,345.369,541.042,3.973,543.153,539.91,539.18,541.923,2.8886,61.886,3.091,2.914,58.098,0.367,0
2026-04-02 17:42:00,48.887,11.142,345.659,540.14,3.267,541.286,539.306,541.618,538.351,2.8836,62.184,2.981,2.966,58.066,0.278,0
2026-04-02 17:43:00,48.739,11.123,345.625,540.825,2.235,540.029,542.264,540.106,540.899,2.8758,62.236,3.072,2.921,58.143,0.309,0
2026-04-02 17:44:00,48.734,11.116,345.557,539.855,1.746,539.541,539.12,540.866,539.893,2.8743,62.103,3.077,2.836,58.225,0.345,0
2026-04-02 17:45:00,48.828,11.147,345.52,540.61,2.747,539.453,540.134,540.655,542.199,2.8749,62.22,2.98,3.077,58.153,0.319,0
2026-04-02 17:46:00,48.92,11.146,345.446,540.007,4.054,539.746,542.209,538.155,539.919,2.8764,62.324,3.18,2.935,58.085,0.405,0
2026-04-02 17:47:00,48.635,11.09,345.294,539.9,1.353,539.95,539.039,540.218,540.391,2.8671,62.118,3.113,2.801,57.991,0.399,0
2026-04-02 17:48:00,48.762,11.124,345.702,541.467,4.747,538.495,541.045,543.087,543.242,2.8763,62.171,3.11,3.118,57.952,0.437,0
2026-04-02 17:49:00,48.711,11.085,345.713,540.732,2.834,541.489,541.655,540.964,538.821,2.8806,62.171,3.048,2.985,57.903,0.323,0
2026-04-02 17:50:00,48.516,11.122,345.371,540.232,3.514,539.788,541.868,540.919,538.354,2.8623,62.214,3.077,3.03,58.121,0.401,0
2026-04-02 17:51:00,48.586,11.075,345.458,540.276,2.607,541.307,540.542,538.7,540.553,2.8714,61.897,2.933,2.915,57.991,0.36,0
2026-04-02 17:52:00,48.581,11.098,345.237,540.854,1.133,540.572,540.543,540.626,541.675,2.8616,62.2,3.046,3.008,57.981,0.351,0
2026-04-02 17:53:00,48.897,11.165,345.721,541.659,1.974,540.359,542.05,541.892,542.334,2.8894,62.216,3.075,2.808,58.011,0.373,0
2026-04-02 17:54:00,48.478,11.057,345.257,540.626,3.141,539.524,542.665,539.604,540.711,2.8691,62.112,3.008,2.937,58.047,0.334,0
2026-04-02 17:55:00,48.88,11.149,345.654,541.64,3.546,539.434,542.246,541.903,542.979,2.8964,62.01,2.913,3.073,58.042,0.219,0
2026-04-02 17:56:00,48.514,11.11,345.548,540.726,1.745,540.785,540.093,540.191,541.837,2.8437,62.387,2.993,3.014,58.103,0.25,0
2026-04-02 17:57:00,48.655,11.112,345.132,540.895,1.817,541.743,540.999,540.91,539.926,2.875,61.877,3.099,2.997,58.233,0.367,0
2026-04-02 17:58:00,48.441,11.074,345.413,540.116,2.534,539.0,541.534,539.55,540.382,2.853,62.242,3.068,2.908,58.084,0.404,0
2026-04-02 17:59:00,48.551,11.111,345.826,540.628,2.091,541.716,540.078,541.095,539.625,2.8985,62.129,3.119,3.176,58.093,0.383,0
2026-04-02 18:00:00,48.824,11.146,345.809,542.187,2.429,540.93,541.862,542.597,543.359,2.8725,62.225,3.101,2.94,58.035,0.371,0
2026-04-02 18:01:00,48.737,11.121,345.231,540.757,2.829,539.225,542.053,540.966,540.786,2.8626,61.986,3.109,2.906,57.935,0.239,0
2026-04-02 18:02:00,48.664,11.151,345.905,541.288,2.869,540.519,540.267,541.231,543.136,2.8707,62.229,2.95,2.992,58.184,0.423,0
2026-04-02 18:03:00,48.628,11.109,345.016,541.03,1.623,540.261,541.517,541.884,540.457,2.8696,62.291,2.966,3.098,58.439,0.38,0
2026-04-02 18:04:00,48.728,11.133,345.464,539.72,4.746,537.518,539.911,539.188,542.264,2.8753,61.949,3.032,2.959,58.143,0.302,0
2026-04-02 18:05:00,48.808,11.144,345.654,539.303,2.02,538.51,539.354,540.53,538.818,2.8874,62.284,3.185,2.837,58.084,0.379,0
2026-04-02 18:06:00,48.757,11.142,345.156,540.608,1.678,539.519,541.197,541.059,540.656,2.8811,62.185,3.049,2.936,57.852,0.38,0
2026-04-02 18:07:00,48.503,11.133,345.236,539.566,1.168,539.194,539.447,540.362,539.259,2.8794,61.982,3.043,2.881,58.08,0.331,0
2026-04-02 18:08:00,48.825,11.154,345.465,542.208,2.217,542.385,543.361,541.144,541.939,2.8921,62.195,2.9,2.928,58.113,0.307,0
2026-04-02 18:09:00,48.507,11.101,345.174,540.914,1.576,541.858,540.282,541.087,540.428,2.853,62.014,3.161,3.01,58.214,0.308,0
2026-04-02 18:10:00,48.466,11.119,345.092,540.44,2.621,540.817,539.551,542.007,539.386,2.8737,61.923,2.993,2.796,57.906,0.354,0
2026-04-02 18:11:00,48.524,11.122,345.51,540.816,2.354,539.905,540.674,540.427,542.259,2.8608,62.326,3.136,2.968,57.981,0.257,0
2026-04-02 18:12:00,48.42,11.12,345.394,539.534,0.97,539.101,540.07,539.527,539.439,2.8604,61.901,2.873,3.02,58.227,0.323,0
2026-04-02 18:13:00,48.486,11.14,345.408,539.532,1.255,540.395,539.316,539.277,539.14,2.8766,62.004,2.922,2.913,57.919,0.413,0
2026-04-02 18:14:00,48.451,11.131,345.301,539.973,2.996,539.162,539.25,542.158,539.322,2.8726,62.066,2.947,2.849,58.145,0.314,0
2026-04-02 18:15:00,48.571,11.117,345.489,540.375,2.672,541.688,540.63,540.167,539.016,2.8811,61.997,3.131,2.844,57.833,0.313,0
2026-04-02 18:16:00,48.424,11.116,345.319,540.629,5.353,541.657,537.462,540.581,542.815,2.8713,62.114,3.114,2.902,58.105,0.388,0
2026-04-02 18:17:00,48.4,11.125,345.602,539.488,3.325,539.556,538.434,538.319,541.643,2.8585,62.238,3.08,2.942,58.303,0.375,0
2026-04-02 18:18:00,48.696,11.102,345.598,541.415,0.964,542.078,541.217,541.114,541.25,2.865,62.048,3.105,2.792,58.088,0.393,0
2026-04-02 18:19:00,48.438,11.174,345.349,539.591,1.817,539.584,539.923,538.521,540.338,2.8699,62.342,3.054,2.958,57.958,0.271,0
2026-04-02 18:20:00,48.464,11.117,344.843,540.028,3.2,541.862,538.663,539.534,540.054,2.876,62.05,3.066,3.002,57.944,0.437,0
2026-04-02 18:21:00,48.556,11.104,345.369,539.758,6.175,539.737,536.851,539.419,543.026,2.8647,62.132,3.0,2.931,57.815,0.336,0
2026-04-02 18:22:00,48.826,11.212,345.933,540.585,4.571,540.022,541.032,542.929,538.358,2.8631,62.395,2.914,2.842,57.97,0.297,0
2026-04-02 18:23:00,48.415,11.145,345.156,540.594,2.418,541.892,540.499,539.474,540.513,2.8623,62.061,3.205,3.02,57.956,0.358,0
2026-04-02 18:24:00,48.596,11.079,345.638,539.595,3.3,538.804,541.302,538.002,540.274,2.8579,62.065,3.087,2.907,57.9,0.378,0
2026-04-02 18:25:00,48.465,11.115,345.335,539.806,4.902,541.879,539.555,540.814,536.977,2.8786,61.648,2.867,3.019,58.13,0.401,0
2026-04-02 18:26:00,48.312,11.105,345.449,540.216,1.203,540.087,539.833,541.036,539.905,2.8552,62.405,3.175,2.941,58.043,0.451,0
2026-04-02 18:27:00,48.432,11.093,345.408,540.772,2.893,540.387,540.446,539.682,542.575,2.882,62.047,3.13,2.711,57.929,0.414,0
2026-04-02 18:28:00,48.584,11.091,345.975,541.296,2.9,539.863,542.027,540.53,542.764,2.8613,62.207,3.125,3.083,57.953,0.404,0
2026-04-02 18:29:00,48.668,11.128,345.653,539.682,5.26,538.62,537.458,542.718,539.93,2.8601,62.125,2.971,2.933,58.161,0.387,0
2026-04-02 18:30:00,48.212,11.131,345.669,540.159,2.466,540.005,540.965,538.6,541.066,2.851,61.949,3.017,2.947,57.856,0.359,0
2026-04-02 18:31:00,48.517,11.094,345.601,539.435,2.169,539.495,538.15,540.318,539.776,2.8569,62.034,3.112,3.12,57.984,0.359,0
2026-04-02 18:32:00,48.307,11.068,345.426,539.386,2.198,540.48,540.195,538.586,538.282,2.87,61.943,3.045,2.91,58.094,0.352,0
2026-04-02 18:33:00,48.472,11.12,345.227,541.259,2.845,542.362,541.733,539.518,541.425,2.8711,61.968,3.125,2.874,58.056,0.466,0
2026-04-02 18:34:00,48.24,11.114,344.857,539.211,1.48,539.875,539.294,539.278,538.396,2.8736,62.19,3.205,2.908,57.883,0.306,0
2026-04-02 18:35:00,48.754,11.134,345.357,541.693,1.144,542.344,541.201,541.629,541.598,2.8787,62.202,3.057,2.886,58.091,0.322,0
2026-04-02 18:36:00,48.528,11.119,345.498,540.555,2.717,538.722,541.127,541.439,540.93,2.8658,62.314,2.91,2.93,58.082,0.299,0
2026-04-02 18:37:00,48.19,11.069,345.416,540.398,1.86,541.292,539.433,541.286,539.579,2.8675,62.056,3.107,2.998,57.978,0.294,0
2026-04-02 18:38:00,48.575,11.124,345.432,540.565,2.623,540.632,538.967,541.074,541.589,2.8652,62.145,2.929,2.909,58.18,0.393,0
2026-04-02 18:39:00,48.546,11.116,345.577,540.651,4.049,539.179,540.351,543.228,539.847,2.8763,62.227,3.03,2.992,57.932,0.335,0
2026-04-02 18:40:00,48.316,11.119,345.288,540.06,5.024,537.526,542.55,541.424,538.737,2.8536,61.934,3.062,2.978,57.945,0.336,0
2026-04-02 18:41:00,48.407,11.088,345.13,540.658,3.48,540.149,541.807,542.079,538.599,2.8631,61.7,2.955,2.871,58.074,0.373,0
2026-04-02 18:42:00,48.193,11.106,344.998,541.458,3.361,542.096,542.517,539.156,542.062,2.8615,62.298,3.018,3.069,58.223,0.379,0
2026-04-02 18:43:00,48.376,11.125,345.163,540.155,3.451,540.514,541.827,538.376,539.904,2.862,61.985,3.093,2.963,58.03,0.366,0
2026-04-02 18:44:00,48.359,11.121,344.781,540.58,3.297,538.654,541.95,541.665,540.053,2.8477,62.021,3.063,3.058,57.927,0.369,0
2026-04-02 18:45:00,48.467,11.089,345.293,541.067,0.919,540.974,541.331,540.522,541.441,2.8643,62.105,2.899,2.831,58.078,0.399,0
2026-04-02 18:46:00,48.486,11.146,345.388,540.622,4.201,540.532,540.946,538.405,542.606,2.8562,62.041,3.006,2.956,57.954,0.385,0
2026-04-02 18:47:00,48.623,11.121,345.475,540.99,2.045,540.814,540.176,542.221,540.749,2.8686,62.377,3.055,2.851,58.055,0.273,0
2026-04-02 18:48:00,48.681,11.139,345.462,539.587,3.204,541.285,538.082,540.249,538.732,2.8777,62.245,3.024,3.102,58.019,0.451,0
2026-04-02 18:49:00,48.411,11.143,345.668,540.897,3.502,543.222,539.721,540.757,539.888,2.873,62.079,3.047,2.87,58.044,0.299,0
2026-04-02 18:50:00,48.348,11.061,345.153,540.231,1.353,540.805,539.492,540.845,539.782,2.8462,61.938,3.155,2.929,57.873,0.396,0
2026-04-02 18:51:00,48.449,11.136,345.334,541.175,3.111,541.336,539.463,542.574,541.327,2.8567,61.774,3.058,2.862,58.047,0.365,0
2026-04-02 18:52:00,48.305,11.091,345.341,539.565,2.379,540.759,539.775,538.38,539.344,2.8665,62.177,3.091,2.83,57.934,0.281,0
2026-04-02 18:53:00,48.125,11.125,345.054,539.986,0.923,539.696,539.825,540.619,539.805,2.8429,61.848,3.133,3.008,58.042,0.383,0
2026-04-02 18:54:00,48.165,11.127,345.298,539.58,3.254,538.146,541.4,539.194,539.579,2.8575,62.214,3.066,2.906,58.201,0.336,0
2026-04-02 18:55:00,48.489,11.136,345.579,541.814,1.099,541.238,541.766,542.336,541.915,2.8583,62.086,2.982,3.003,57.908,0.348,0
2026-04-02 18:56:00,48.299,11.099,345.432,541.448,5.384,539.179,539.662,544.563,542.39,2.8672,62.14,3.075,2.906,57.987,0.5,0
2026-04-02 18:57:00,48.273,11.155,344.892,540.312,2.704,538.624,540.754,541.327,540.543,2.8741,62.221,3.205,3.014,57.966,0.315,0
