timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-20 07:19:00,47.633,11.09,344.92,539.437,1.129,539.122,540.247,539.118,539.259,2.8376,61.924,2.987,3.005,58.059,0.312,0
2026-02-20 07:20:00,47.748,11.1,344.918,539.2,2.808,541.096,539.083,538.333,538.288,2.8509,61.947,3.14,2.984,57.916,0.312,0
2026-02-20 07:21:00,47.66,11.114,345.125,538.653,1.17,538.326,538.616,539.42,538.25,2.8319,61.752,2.986,2.91,57.7,0.364,0
2026-02-20 07:22:00,47.406,11.11,344.661,538.352,2.312,537.982,538.939,537.088,539.4,2.8345,61.543,3.027,3.024,58.087,0.363,0
2026-02-20 07:23:00,47.834,11.116,344.745,539.011,0.747,538.517,539.034,539.23,539.264,2.8507,61.81,3.1,2.965,58.321,0.459,0
2026-02-20 07:24:00,47.92,11.064,344.855,539.788,1.136,539.887,539.049,540.029,540.185,2.8412,61.928,3.076,2.72,58.064,0.396,0
2026-02-20 07:25:00,47.821,11.108,345.122,538.751,5.078,538.057,541.212,536.133,539.603,2.8496,62.067,3.017,2.954,57.84,0.413,0
2026-02-20 07:26:00,47.551,11.091,344.58,539.927,1.345,539.656,540.824,539.479,539.748,2.8389,62.067,2.949,3.045,57.931,0.325,0
2026-02-20 07:27:00,47.861,11.14,344.669,540.101,1.628,539.127,540.755,539.846,540.676,2.8481,61.977,2.942,2.968,57.998,0.364,0
2026-02-20 07:28:00,47.743,11.099,344.683,539.117,2.106,539.622,539.756,539.438,537.65,2.8371,61.793,3.019,2.867,58.084,0.381,0
2026-02-20 07:29:00,47.777,11.054,344.268,539.309,4.492,536.389,540.881,539.249,540.719,2.8457,61.732,3.066,2.975,57.964,0.366,0
2026-02-20 07:30:00,47.769,11.094,345.113,539.41,1.539,540.47,539.291,538.931,538.947,2.8509,62.086,3.14,2.994,57.877,0.373,0
2026-02-20 07:31:00,47.916,11.113,345.332,539.746,2.452,539.898,538.413,540.865,539.806,2.8377,61.898,3.113,2.824,58.007,0.323,0
2026-02-20 07:32:00,47.894,11.133,344.481,538.986,1.915,538.796,538.165,538.902,540.08,2.841,62.029,3.05,2.879,57.981,0.335,0
2026-02-20 07:33:00,47.713,11.103,344.679,539.927,2.139,541.143,539.271,540.291,539.004,2.8519,61.917,2.956,2.997,58.075,0.435,0
2026-02-20 07:34:00,47.914,11.064,344.955,538.949,2.114,537.756,539.87,538.365,539.806,2.8609,61.926,3.052,2.831,57.972,0.377,0
2026-02-20 07:35:00,48.247,11.174,345.152,541.62,0.92,541.072,541.611,541.804,541.992,2.8542,62.11,2.999,2.89,58.08,0.382,0
2026-02-20 07:36:00,47.768,11.092,344.808,539.59,2.67,540.869,538.199,539.966,539.326,2.8397,62.285,2.953,2.888,57.979,0.217,0
2026-02-20 07:37:00,48.038,11.062,345.168,539.86,4.853,536.833,540.918,541.687,540.002,2.8668,62.195,3.163,3.068,58.0,0.337,0
2026-02-20 07:38:00,47.719,11.085,344.92,539.641,2.073,540.35,540.142,539.795,538.276,2.8291,61.89,2.96,2.9,58.096,0.327,0
2026-02-20 07:39:00,47.969,11.14,345.177,540.056,3.287,541.443,539.22,541.402,538.157,2.8574,62.1,3.051,2.997,58.096,0.272,0
2026-02-20 07:40:00,48.241,11.107,345.243,540.429,4.114,538.275,541.874,539.176,542.389,2.8808,61.909,2.878,2.978,58.03,0.337,0
2026-02-20 07:41:00,48.207,11.12,344.854,540.25,1.987,538.837,540.825,540.722,540.615,2.8526,61.977,3.189,2.95,58.154,0.318,0
2026-02-20 07:42:00,47.802,11.108,345.231,540.524,2.088,541.552,541.161,539.92,539.464,2.8305,62.084,3.142,2.943,57.73,0.356,0
2026-02-20 07:43:00,48.026,11.087,345.015,539.404,3.622,539.095,539.326,541.408,537.785,2.8498,61.885,3.184,2.971,57.849,0.429,0
2026-02-20 07:44:00,48.073,11.054,344.986,541.208,2.198,541.753,541.859,541.557,539.661,2.8659,62.17,3.028,3.01,57.892,0.333,0
2026-02-20 07:45:00,47.944,11.106,344.833,540.141,3.158,540.218,541.971,538.813,539.562,2.8166,61.831,3.029,2.953,58.024,0.378,0
2026-02-20 07:46:00,48.064,11.128,344.617,539.72,1.515,538.822,540.337,539.736,539.986,2.8572,61.964,2.953,2.82,57.938,0.3,0
2026-02-20 07:47:00,47.789,11.062,345.093,539.89,2.458,538.956,539.749,539.441,541.414,2.8465,62.103,2.979,3.03,57.908,0.443,0
2026-02-20 07:48:00,47.857,11.053,345.017,539.172,1.929,540.087,538.527,538.159,539.914,2.8506,61.992,2.953,2.906,57.771,0.463,0
2026-02-20 07:49:00,48.093,11.095,345.348,540.383,3.777,537.779,541.557,541.453,540.744,2.8298,61.992,3.022,2.82,57.828,0.288,0
2026-02-20 07:50:00,47.88,11.012,344.98,541.104,1.16,540.623,541.782,540.87,541.139,2.8467,61.9,3.021,3.01,58.027,0.295,0
2026-02-20 07:51:00,47.956,11.081,344.962,538.57,4.054,536.765,540.819,537.824,538.873,2.8553,61.933,3.117,2.846,58.06,0.333,0
2026-02-20 07:52:00,47.922,11.092,345.254,539.174,2.979,539.568,538.006,538.134,540.986,2.8489,61.92,2.975,3.029,57.954,0.321,0
2026-02-20 07:53:00,47.96,11.031,344.833,539.777,3.697,539.766,541.167,537.47,540.708,2.8552,61.931,3.02,2.802,58.313,0.331,0
2026-02-20 07:54:00,47.599,11.06,344.704,538.727,2.184,538.885,540.113,537.98,537.93,2.8527,62.038,2.984,2.957,57.973,0.348,0
2026-02-20 07:55:00,48.0,11.034,345.217,540.566,2.643,542.233,540.39,540.052,539.589,2.8505,62.075,3.05,2.922,58.002,0.383,0
2026-02-20 07:56:00,47.888,11.13,345.11,539.817,3.299,539.615,541.359,540.232,538.06,2.8358,62.045,3.029,2.871,57.736,0.375,0
2026-02-20 07:57:00,47.886,11.081,344.868,540.433,1.895,540.176,539.276,541.107,541.172,2.8482,61.873,3.071,2.998,57.931,0.34,0
2026-02-20 07:58:00,47.882,11.049,344.982,540.613,3.699,540.231,542.176,541.57,538.477,2.8349,62.152,3.0,2.868,57.849,0.281,0
2026-02-20 07:59:00,47.83,11.038,345.094,540.887,3.542,538.568,542.11,541.017,541.855,2.8408,61.959,3.056,3.064,58.134,0.387,0
2026-02-20 08:00:00,48.074,11.074,345.071,540.4,2.189,540.947,539.234,541.423,539.995,2.842,61.738,2.98,2.931,57.953,0.356,0
2026-02-20 08:01:00,47.803,11.086,344.643,538.264,2.122,537.023,537.749,539.138,539.145,2.8581,61.893,3.081,2.847,58.271,0.301,0
2026-02-20 08:02:00,48.092,11.058,345.026,540.619,1.849,539.432,541.281,540.898,540.863,2.8469,61.936,3.065,2.931,58.023,0.36,0
2026-02-20 08:03:00,47.938,11.111,344.838,539.791,3.811,540.441,541.204,540.126,537.392,2.8474,62.142,3.049,2.954,57.972,0.422,0
2026-02-20 08:04:00,47.974,11.129,344.958,539.897,1.541,540.986,539.698,539.46,539.445,2.86,61.923,3.153,2.824,57.961,0.269,0
2026-02-20 08:05:00,47.963,11.132,344.756,540.006,3.096,538.787,540.088,541.883,539.265,2.8517,62.043,3.141,2.938,57.931,0.313,0
2026-02-20 08:06:00,47.838,11.106,344.735,539.424,4.308,536.889,539.605,541.197,540.006,2.8419,61.808,3.196,2.903,58.282,0.39,0
2026-02-20 08:07:00,48.141,11.113,345.224,539.962,2.844,539.032,538.625,540.722,541.469,2.8448,62.177,3.018,3.124,57.978,0.404,0
2026-02-20 08:08:00,48.149,11.09,345.289,540.357,1.956,540.821,540.956,538.999,540.652,2.8418,61.754,3.038,2.996,58.098,0.37,0
2026-02-20 08:09:00,48.072,11.102,344.868,541.603,1.544,541.373,541.947,542.318,540.774,2.8642,61.79,3.059,2.962,58.057,0.353,0
2026-02-20 08:10:00,47.894,11.116,345.163,540.254,2.479,539.608,539.643,539.679,542.087,2.8577,61.904,3.078,2.844,57.875,0.42,0
2026-02-20 08:11:00,47.923,11.17,345.228,539.203,2.059,538.336,540.395,538.819,539.264,2.8302,61.835,3.099,2.858,57.993,0.472,0
2026-02-20 08:12:00,48.322,11.103,345.084,541.023,2.127,540.881,541.928,539.801,541.483,2.8863,62.078,3.176,2.854,58.107,0.327,0
2026-02-20 08:13:00,48.056,11.101,344.722,539.731,3.405,538.007,541.412,539.513,539.991,2.859,61.831,2.91,2.947,58.174,0.247,0
2026-02-20 08:14:00,48.371,11.111,345.789,540.248,1.405,540.128,539.422,540.617,540.827,2.8564,61.931,2.98,2.995,58.26,0.246,0
2026-02-20 08:15:00,48.135,11.119,345.173,540.209,5.382,542.632,539.048,537.25,541.906,2.8563,62.361,3.03,2.94,58.008,0.349,0
2026-02-20 08:16:00,48.029,11.091,345.388,540.249,3.622,540.468,538.013,540.882,541.635,2.854,62.068,3.091,2.925,57.989,0.413,0
2026-02-20 08:17:00,48.382,11.136,344.974,539.169,1.997,538.624,540.312,539.427,538.315,2.8598,62.365,2.996,2.997,58.09,0.293,0
2026-02-20 08:18:00,48.179,11.162,345.37,540.581,4.5,538.356,542.857,540.241,540.872,2.8454,62.161,2.943,2.816,58.053,0.36,0
2026-02-20 08:19:00,48.004,11.121,345.2,540.462,3.663,542.756,539.334,539.093,540.666,2.8507,62.088,3.111,2.966,57.95,0.281,0
2026-02-20 08:20:00,48.018,11.163,345.372,539.395,1.692,538.375,539.429,539.709,540.066,2.8609,61.953,3.001,3.079,57.973,0.374,0
2026-02-20 08:21:00,48.166,11.102,345.11,539.884,3.693,540.674,537.866,541.559,539.437,2.8427,62.182,3.023,2.866,57.949,0.361,0
2026-02-20 08:22:00,48.359,11.103,345.257,541.336,3.36,542.683,539.482,542.843,540.337,2.8685,62.14,2.975,2.949,57.961,0.313,0
2026-02-20 08:23:00,48.336,11.107,345.171,540.453,1.383,539.737,540.389,541.12,540.565,2.8569,61.858,3.002,2.925,57.958,0.327,0
2026-02-20 08:24:00,48.108,11.085,344.998,539.007,0.843,538.99,538.684,538.828,539.527,2.8548,61.957,3.115,2.91,57.943,0.305,0
2026-02-20 08:25:00,48.114,11.137,345.164,541.069,1.644,541.28,541.989,540.344,540.661,2.8488,62.019,2.96,2.98,57.794,0.334,0
2026-02-20 08:26:00,48.454,11.099,345.438,539.858,3.732,538.779,542.336,538.604,539.712,2.8682,62.201,3.12,2.958,57.833,0.41,0
2026-02-20 08:27:00,47.999,11.112,344.879,540.113,2.252,539.96,540.708,538.767,541.018,2.8455,62.017,3.029,2.89,58.294,0.418,0
2026-02-20 08:28:00,48.334,11.077,344.768,541.247,2.514,540.584,540.641,540.666,543.098,2.8836,62.14,3.022,2.955,57.786,0.271,0
2026-02-20 08:29:00,48.432,11.191,345.163,540.819,1.791,540.477,541.02,541.785,539.994,2.8799,62.04,3.133,2.895,57.94,0.374,0
2026-02-20 08:30:00,48.144,11.141,345.463,541.399,3.022,540.119,539.869,542.718,542.891,2.8534,62.176,3.031,2.969,58.122,0.387,0
2026-02-20 08:31:00,47.771,11.135,345.002,538.755,2.205,539.684,537.835,539.853,537.648,2.8308,62.174,3.348,2.873,57.717,0.305,0
2026-02-20 08:32:00,48.143,11.139,345.155,539.515,2.271,540.521,540.287,539.004,538.25,2.862,61.91,3.038,2.997,57.977,0.291,0
2026-02-20 08:33:00,47.982,11.103,344.947,540.226,3.957,537.422,541.15,541.379,540.953,2.8487,61.823,3.105,2.933,58.203,0.388,0
2026-02-20 08:34:00,48.016,11.086,345.136,538.74,2.074,537.761,538.961,538.403,539.834,2.8488,62.109,3.11,2.865,57.739,0.365,0
2026-02-20 08:35:00,48.076,11.085,344.954,541.044,2.929,540.453,539.303,542.189,542.232,2.8439,62.104,3.207,2.898,58.055,0.35,0
2026-02-20 08:36:00,48.017,11.122,344.94,540.133,3.649,542.362,538.713,538.855,540.601,2.8283,61.667,3.088,2.934,58.204,0.307,0
2026-02-20 08:37:00,48.261,11.067,345.17,540.834,3.041,542.185,539.144,541.756,540.249,2.8856,61.945,3.067,2.849,57.946,0.338,0
2026-02-20 08:38:00,48.296,11.123,345.233,540.115,3.089,538.432,541.431,541.521,539.074,2.853,62.136,2.958,2.903,58.136,0.325,0
2026-02-20 08:39:00,48.177,11.121,345.077,542.063,1.548,542.846,541.298,541.999,542.106,2.8824,62.081,2.977,2.898,58.147,0.353,0
2026-02-20 08:40:00,48.468,11.164,345.101,540.79,1.844,541.634,540.685,541.053,539.789,2.8525,62.299,3.057,2.905,57.855,0.351,0
2026-02-20 08:41:00,48.266,11.104,345.155,540.217,1.717,539.682,539.78,540.006,541.399,2.8769,61.793,3.058,3.088,57.921,0.369,0
2026-02-20 08:42:00,48.177,11.099,345.296,540.702,3.072,540.497,542.418,540.547,539.346,2.8454,62.089,3.096,2.945,57.978,0.408,0
2026-02-20 08:43:00,48.179,11.148,345.386,541.21,1.532,540.632,540.547,541.58,542.079,2.851,62.279,3.183,2.894,58.059,0.351,0
2026-02-20 08:44:00,48.318,11.1,345.133,540.312,1.198,540.63,539.581,540.779,540.257,2.8593,61.806,3.176,2.969,58.142,0.351,0
2026-02-20 08:45:00,48.624,11.126,345.59,541.735,1.541,542.471,542.012,541.527,540.93,2.8789,62.155,2.924,2.927,58.137,0.294,0
2026-02-20 08:46:00,48.152,11.114,345.229,540.462,3.814,542.205,539.602,538.39,541.65,2.852,62.398,2.921,2.852,58.035,0.444,0
2026-02-20 08:47:00,48.312,11.146,345.6,540.929,4.125,541.079,541.771,538.37,542.495,2.8637,61.833,2.987,3.108,57.979,0.403,0
2026-02-20 08:48:00,48.499,11.049,345.308,540.655,2.516,541.034,540.495,541.804,539.288,2.8621,62.15,3.177,2.929,57.934,0.29,0
2026-02-20 08:49:00,48.0,11.071,345.111,540.807,3.081,538.898,541.979,541.899,540.452,2.8486,61.923,3.025,3.0,57.813,0.27,0
2026-02-20 08:50:00,48.408,11.093,345.599,540.896,1.775,541.126,539.807,541.069,541.582,2.8731,62.278,3.113,2.818,57.863,0.466,0
2026-02-20 08:51:00,48.228,11.117,344.873,541.224,2.584,541.064,540.608,542.905,540.321,2.8857,61.776,3.193,2.914,57.637,0.403,0
2026-02-20 08:52:00,48.028,11.038,344.66,539.284,0.982,539.542,538.65,539.632,539.313,2.856,61.902,3.135,3.007,57.993,0.367,0
2026-02-20 08:53:00,48.01,11.131,345.259,539.435,2.449,538.179,540.629,540.279,538.653,2.8567,61.836,2.989,2.971,57.933,0.314,0
2026-02-20 08:54:00,48.198,11.037,344.914,540.087,3.787,542.392,538.605,540.741,538.611,2.8571,62.145,3.122,2.837,58.035,0.349,0
2026-02-20 08:55:00,48.6,11.169,345.493,541.208,1.812,541.949,541.899,540.846,540.137,2.8669,62.031,3.127,2.837,58.2,0.354,0
2026-02-20 08:56:00,48.323,11.12,345.093,539.596,2.157,539.082,539.506,538.821,540.977,2.8713,62.094,3.155,2.958,58.047,0.474,0
2026-02-20 08:57:00,48.521,11.121,345.308,540.653,3.007,538.545,541.348,541.167,541.552,2.8616,62.148,3.113,2.923,57.98,0.354,0
2026-02-20 08:58:00,48.403,11.086,344.891,541.219,1.983,542.645,540.849,540.662,540.718,2.8634,62.266,3.059,2.89,58.09,0.387,0
2026-02-20 08:59:00,48.428,11.149,345.573,539.34,2.451,540.607,538.156,538.453,540.144,2.8709,62.267,3.103,2.899,58.083,0.304,0
2026-02-20 09:00:00,48.226,11.086,345.543,540.282,3.241,541.883,539.921,538.642,540.684,2.8663,62.192,2.946,2.869,57.967,0.44,0
2026-02-20 09:01:00,48.076,11.099,345.58,540.267,3.707,539.712,542.225,538.518,540.613,2.8619,62.08,3.075,2.808,57.987,0.245,0
2026-02-20 09:02:00,48.085,11.106,344.716,539.341,2.834,540.698,537.864,539.119,539.682,2.8622,61.876,3.032,3.02,58.065,0.303,0
2026-02-20 09:03:00,48.237,11.104,345.451,539.463,2.746,539.638,538.162,539.141,540.908,2.862,62.078,3.149,3.081,58.149,0.335,0
2026-02-20 09:04:00,48.463,11.089,345.054,540.075,1.321,539.512,540.411,540.833,539.543,2.8543,61.863,3.027,2.834,58.087,0.26,0
2026-02-20 09:05:00,48.384,11.139,344.585,539.628,0.815,539.62,539.127,539.823,539.942,2.8735,62.075,3.229,2.703,57.887,0.306,0
2026-02-20 09:06:00,48.186,11.13,344.986,539.961,3.429,540.244,539.224,541.903,538.474,2.8543,62.079,2.977,2.825,58.028,0.269,0
2026-02-20 09:07:00,48.401,11.118,344.991,539.566,1.045,539.569,539.765,538.943,539.988,2.8765,62.463,3.1,2.856,58.16,0.23,0
2026-02-20 09:08:00,47.911,11.125,344.831,539.107,0.933,539.309,539.592,538.658,538.87,2.8471,62.068,3.036,3.034,57.984,0.326,0
2026-02-20 09:09:00,48.065,11.065,344.86,540.886,2.901,541.377,541.799,538.898,541.471,2.8568,62.031,3.084,2.959,57.902,0.318,0
2026-02-20 09:10:00,48.449,11.134,345.343,540.474,1.881,539.478,540.48,541.359,540.58,2.8658,62.256,2.916,3.01,57.996,0.276,0
2026-02-20 09:11:00,48.486,11.132,345.765,541.919,1.634,542.005,541.083,541.871,542.718,2.8604,62.08,3.062,2.985,57.991,0.365,0
2026-02-20 09:12:00,48.296,11.079,345.278,539.893,2.779,538.748,540.335,538.963,541.526,2.858,61.972,3.182,3.03,57.737,0.384,0
2026-02-20 09:13:00,48.462,11.149,345.5,540.345,3.07,539.392,542.242,539.173,540.574,2.8706,62.129,3.065,2.93,57.983,0.317,0
2026-02-20 09:14:00,48.299,11.107,344.935,540.276,3.673,539.562,538.095,541.767,541.682,2.8667,62.224,3.022,2.97,57.991,0.363,0
2026-02-20 09:15:00,48.462,11.13,345.279,540.57,4.263,538.054,541.611,542.318,540.296,2.8472,62.215,2.945,2.885,58.17,0.275,0
2026-02-20 09:16:00,48.332,11.12,344.789,541.278,1.35,542.153,540.98,540.804,541.176,2.8735,61.86,3.055,3.012,57.993,0.314,0
2026-02-20 09:17:00,48.389,11.123,345.43,541.232,1.92,541.802,541.461,541.784,539.881,2.8564,62.058,3.054,2.931,57.993,0.319,0
2026-02-20 09:18:00,48.342,11.103,345.347,541.497,3.469,543.007,541.305,539.538,542.138,2.8721,62.128,2.956,2.965,57.73,0.279,0
2026-02-20 09:19:00,48.383,11.173,345.747,540.985,2.809,542.506,541.29,540.449,539.697,2.8635,62.242,3.003,2.919,57.812,0.368,0
2026-02-20 09:20:00,48.244,11.099,345.557,539.937,1.933,541.026,539.093,540.359,539.269,2.8647,61.771,2.934,2.996,58.003,0.433,0
2026-02-20 09:21:00,48.433,11.111,345.365,541.635,1.665,541.867,540.946,541.115,542.611,2.8815,62.211,3.014,2.967,58.202,0.404,0
2026-02-20 09:22:00,48.422,11.133,345.841,540.408,2.804,541.238,538.896,541.7,539.798,2.8646,62.181,3.142,2.986,58.012,0.362,0
2026-02-20 09:23:00,48.264,11.095,344.891,539.435,2.428,538.788,541.085,538.657,539.211,2.8447,62.05,3.06,2.9,57.856,0.445,0
2026-02-20 09:24:00,48.52,11.16,345.097,541.021,3.468,541.28,541.863,538.736,542.204,2.875,62.149,2.878,2.913,58.156,0.311,0
2026-02-20 09:25:00,48.362,11.144,345.168,539.717,1.805,540.077,540.45,538.645,539.695,2.8551,62.168,3.116,3.059,57.908,0.369,0
2026-02-20 09:26:00,48.412,11.121,345.27,540.502,1.187,541.14,540.668,540.247,539.953,2.8504,61.914,3.058,3.077,58.091,0.366,0
2026-02-20 09:27:00,48.442,11.123,345.338,540.414,2.205,539.852,541.294,539.152,541.356,2.856,62.171,3.144,2.825,58.004,0.401,0
2026-02-20 09:28:00,48.327,11.112,345.612,540.945,2.955,542.665,539.71,540.112,541.291,2.8642,62.072,3.05,3.11,57.988,0.315,0
2026-02-20 09:29:00,48.495,11.105,345.135,539.658,3.79,539.455,542.179,538.611,538.389,2.8698,61.921,2.928,2.909,57.99,0.445,0
2026-02-20 09:30:00,48.56,11.123,345.36,539.866,1.519,539.494,540.525,539.006,540.438,2.8606,62.387,2.921,2.859,58.001,0.407,0
2026-02-20 09:31:00,48.54,11.122,344.973,540.853,2.872,540.589,539.621,540.708,542.493,2.871,62.012,2.963,2.909,57.841,0.318,0
2026-02-20 09:32:00,48.526,11.143,345.778,541.211,0.799,541.467,541.357,540.668,541.352,2.8762,62.036,3.12,2.973,58.15,0.336,0
2026-02-20 09:33:00,48.626,11.136,345.414,540.66,1.905,540.413,539.486,541.352,541.39,2.8717,62.192,3.091,2.906,58.088,0.384,0
2026-02-20 09:34:00,48.369,11.136,344.988,540.472,3.184,541.687,539.861,538.579,541.763,2.8584,62.318,2.976,2.845,58.012,0.284,0
2026-02-20 09:35:00,48.503,11.146,345.143,540.474,1.328,540.987,539.659,540.548,540.701,2.8583,62.282,3.029,2.915,58.104,0.335,0
2026-02-20 09:36:00,48.758,11.125,345.52,540.95,1.946,542.064,541.163,540.455,540.119,2.8714,62.216,3.061,3.072,58.034,0.411,0
2026-02-20 09:37:00,48.518,11.083,345.551,541.311,3.738,542.267,539.97,543.372,539.634,2.869,62.124,3.065,3.009,57.919,0.332,0
2026-02-20 09:38:00,48.589,11.096,345.475,540.574,0.706,540.225,540.45,540.692,540.931,2.8873,61.956,3.0,2.942,58.174,0.365,0
2026-02-20 09:39:00,48.309,11.083,345.362,540.243,2.008,540.096,539.424,540.022,541.432,2.8424,62.096,3.102,2.946,57.926,0.311,0
2026-02-20 09:40:00,48.334,11.099,345.455,540.513,1.842,541.292,539.45,540.579,540.733,2.8778,61.947,3.133,2.943,58.27,0.431,0
2026-02-20 09:41:00,48.606,11.131,345.418,541.115,3.01,540.417,540.136,543.145,540.762,2.8799,62.47,3.04,2.87,57.919,0.316,0
2026-02-20 09:42:00,48.343,11.086,345.258,539.322,0.233,539.405,539.179,539.412,539.291,2.8678,61.907,3.043,2.974,58.071,0.272,0
2026-02-20 09:43:00,48.438,11.143,344.932,540.105,3.387,541.7,539.692,540.712,538.313,2.8581,62.011,3.117,3.067,58.118,0.305,0
2026-02-20 09:44:00,48.4,11.125,345.118,539.485,1.752,538.874,538.882,539.557,540.627,2.8588,62.165,3.005,2.899,57.788,0.358,0
2026-02-20 09:45:00,48.307,11.198,345.142,539.61,3.03,539.503,540.887,537.857,540.193,2.8565,61.926,2.96,2.829,57.98,0.241,0
2026-02-20 09:46:00,48.571,11.091,345.588,540.886,2.37,541.398,541.542,541.433,539.172,2.8669,62.227,3.103,2.985,58.061,0.254,0
2026-02-20 09:47:00,48.462,11.154,345.233,540.617,2.575,540.326,541.925,540.869,539.35,2.8729,62.199,3.037,2.896,58.135,0.362,0
2026-02-20 09:48:00,48.514,11.13,345.331,541.812,3.45,539.698,543.148,541.528,542.873,2.8658,62.13,3.131,2.929,58.099,0.386,0
2026-02-20 09:49:00,48.5,11.103,345.837,541.104,2.041,541.927,542.014,539.973,540.5,2.8578,61.874,3.105,2.91,57.689,0.25,0
2026-02-20 09:50:00,48.529,11.1,345.467,540.891,0.789,541.233,540.967,540.919,540.444,2.8572,62.065,2.877,2.871,58.163,0.356,0
2026-02-20 09:51:00,48.502,11.104,345.097,540.212,1.328,539.941,540.934,539.606,540.368,2.8587,62.091,3.036,2.9,58.115,0.301,0
2026-02-20 09:52:00,48.404,11.114,345.553,540.282,4.294,543.206,540.055,538.912,538.954,2.8836,62.141,2.993,2.911,58.195,0.316,0
2026-02-20 09:53:00,48.432,11.14,345.329,540.537,3.357,542.132,539.743,538.775,541.497,2.8581,62.279,3.002,2.909,58.263,0.341,0
2026-02-20 09:54:00,48.613,11.097,345.405,542.073,3.929,541.959,539.691,543.621,543.02,2.8727,61.866,3.131,2.746,58.002,0.369,0
2026-02-20 09:55:00,48.515,11.096,345.671,540.237,2.506,541.067,540.902,538.561,540.417,2.865,61.811,2.841,3.022,58.079,0.322,0
2026-02-20 09:56:00,48.942,11.09,345.996,541.233,1.522,541.687,541.412,541.667,540.165,2.8769,62.105,2.991,3.079,58.092,0.321,0
2026-02-20 09:57:00,48.659,11.121,345.923,541.252,2.745,540.349,543.094,540.825,540.741,2.8711,62.332,2.898,3.024,58.126,0.37,0
2026-02-20 09:58:00,48.801,11.131,345.782,539.627,3.981,540.142,537.509,541.489,539.366,2.8831,62.324,3.115,2.991,57.961,0.412,0
2026-02-20 09:59:00,48.546,11.112,345.941,541.6,2.314,542.817,540.503,541.12,541.96,2.8627,62.416,3.043,2.906,58.058,0.416,0
2026-02-20 10:00:00,48.612,11.085,345.21,541.166,4.613,541.457,543.728,539.115,540.362,2.872,62.034,3.09,2.914,57.977,0.34,0
2026-02-20 10:01:00,48.52,11.103,345.461,539.943,5.309,542.003,540.237,536.694,540.839,2.8589,62.154,3.009,2.806,58.025,0.36,0
2026-02-20 10:02:00,48.512,11.097,345.218,540.216,1.154,540.745,539.592,540.74,539.785,2.8601,62.207,3.027,3.037,58.092,0.346,0
2026-02-20 10:03:00,48.618,11.101,345.691,540.254,3.143,538.813,541.597,538.732,541.875,2.8696,62.253,3.036,2.888,57.826,0.393,0
2026-02-20 10:04:00,48.44,11.123,345.42,540.996,2.035,541.425,540.301,542.147,540.112,2.8605,62.227,3.039,2.956,58.043,0.221,0
2026-02-20 10:05:00,48.659,11.158,344.89,541.239,4.882,543.949,539.066,542.477,539.463,2.8874,61.833,3.228,3.041,58.136,0.405,0
2026-02-20 10:06:00,48.872,11.182,345.448,540.957,3.613,541.371,539.321,542.934,540.203,2.8687,62.245,3.159,2.84,57.965,0.378,0
2026-02-20 10:07:00,48.769,11.142,345.249,541.594,3.273,542.803,541.036,539.632,542.906,2.8767,62.179,2.99,2.887,58.044,0.347,0
2026-02-20 10:08:00,48.649,11.145,345.5,541.097,2.189,540.601,541.757,542.109,539.919,2.8996,62.229,3.122,3.001,57.867,0.33,0
2026-02-20 10:09:00,48.865,11.156,345.646,540.042,2.156,541.324,539.874,539.802,539.168,2.8745,62.202,3.053,2.944,57.948,0.35,0
2026-02-20 10:10:00,48.632,11.136,345.122,541.312,1.708,541.605,540.502,542.21,540.93,2.8802,62.358,3.071,2.849,58.04,0.306,0
