timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-05 02:58:00,46.797,11.004,344.217,538.584,2.709,538.463,540.034,538.515,537.325,2.7939,61.662,2.978,2.964,58.014,0.287,0
2026-03-05 02:59:00,46.654,11.033,344.133,538.883,3.812,539.5,536.659,540.471,538.901,2.7945,61.414,3.129,2.879,57.995,0.253,0
2026-03-05 03:00:00,46.808,11.022,344.448,538.835,1.495,539.808,538.661,538.556,538.313,2.8174,61.702,3.061,2.973,58.174,0.355,0
2026-03-05 03:01:00,46.629,11.055,344.159,538.157,0.921,538.08,537.819,538.74,537.988,2.8043,61.577,3.068,3.03,58.08,0.392,0
2026-03-05 03:02:00,46.922,11.036,344.276,539.502,4.039,538.853,540.266,537.426,541.465,2.812,61.872,3.19,3.093,57.897,0.285,0
2026-03-05 03:03:00,46.572,11.027,343.559,537.919,1.402,537.971,538.577,537.175,537.951,2.7971,61.506,2.908,2.907,57.933,0.333,0
2026-03-05 03:04:00,46.69,11.048,344.297,537.553,2.248,536.803,538.981,536.733,537.694,2.7982,61.6,3.009,2.918,57.853,0.327,0
2026-03-05 03:05:00,46.704,11.04,343.807,539.506,2.397,539.453,539.574,538.299,540.696,2.8089,61.797,3.013,2.957,57.902,0.29,0
2026-03-05 03:06:00,46.599,11.04,344.284,538.383,2.7,538.827,539.233,538.938,536.533,2.7944,61.535,3.036,2.986,58.02,0.367,0
2026-03-05 03:07:00,46.817,11.055,343.867,538.355,1.571,537.953,538.995,537.451,539.022,2.8205,61.75,3.042,2.971,57.754,0.398,0
2026-03-05 03:08:00,46.595,11.013,343.92,537.596,1.256,537.345,536.867,538.047,538.123,2.8122,61.718,3.014,2.991,58.044,0.291,0
2026-03-05 03:09:00,46.926,11.03,344.206,539.038,3.655,536.753,539.392,539.601,540.408,2.8158,61.793,3.037,3.116,58.037,0.278,0
2026-03-05 03:10:00,46.76,11.016,343.901,538.484,0.899,538.087,538.741,538.124,538.986,2.8132,61.891,3.045,2.921,57.997,0.366,0
2026-03-05 03:11:00,47.047,11.074,344.88,539.219,1.018,539.053,538.847,539.866,539.11,2.8255,61.924,3.037,2.82,57.987,0.309,0
2026-03-05 03:12:00,46.894,11.097,344.104,539.445,1.519,539.251,540.165,538.646,539.717,2.8115,61.663,3.128,3.03,57.886,0.412,0
2026-03-05 03:13:00,47.084,11.073,344.502,538.625,1.853,538.657,538.119,539.789,537.936,2.8155,61.825,3.084,3.113,57.987,0.34,0
2026-03-05 03:14:00,46.889,11.091,344.394,538.32,1.716,538.992,539.137,537.421,537.729,2.8003,61.856,3.169,3.003,57.949,0.285,0
2026-03-05 03:15:00,46.782,11.024,343.902,539.15,2.833,540.441,537.609,539.014,539.535,2.7963,61.588,3.137,2.916,57.872,0.328,0
2026-03-05 03:16:00,46.772,11.076,343.775,537.754,1.202,538.215,538.13,537.658,537.013,2.8034,61.718,3.125,3.039,57.679,0.433,0
2026-03-05 03:17:00,47.162,11.09,344.427,538.237,3.855,538.666,537.874,540.131,536.277,2.8196,61.986,3.146,2.865,57.871,0.325,0
2026-03-05 03:18:00,47.007,11.104,344.016,539.686,2.81,537.926,540.689,539.394,540.736,2.802,61.953,3.064,2.837,57.94,0.27,0
2026-03-05 03:19:00,46.73,11.065,343.821,537.628,2.162,538.724,538.116,536.563,537.11,2.8272,61.804,3.081,2.864,57.984,0.335,0
2026-03-05 03:20:00,46.613,11.042,344.072,538.188,3.154,538.896,537.227,539.892,536.737,2.8002,61.576,2.932,2.908,58.013,0.354,0
2026-03-05 03:21:00,46.7,11.014,344.095,537.885,3.436,538.755,536.657,539.783,536.347,2.787,61.779,3.229,3.018,58.142,0.307,0
2026-03-05 03:22:00,46.863,11.067,343.838,538.456,2.983,536.843,537.521,539.826,539.633,2.8282,61.535,2.978,2.894,57.98,0.323,0
2026-03-05 03:23:00,46.979,11.099,344.608,538.826,3.884,540.387,538.476,536.502,539.938,2.8244,61.461,3.085,2.876,57.835,0.321,0
2026-03-05 03:24:00,46.829,11.045,344.09,537.467,3.085,536.557,538.836,535.752,538.724,2.8242,61.813,3.006,2.888,57.937,0.455,0
2026-03-05 03:25:00,46.993,11.084,344.636,540.467,4.368,541.276,539.625,542.669,538.301,2.8196,61.829,2.968,2.86,57.912,0.32,0
2026-03-05 03:26:00,46.979,11.039,344.197,539.565,0.95,539.669,538.994,539.652,539.944,2.8148,61.798,3.043,2.939,57.886,0.407,0
2026-03-05 03:27:00,47.036,10.965,344.261,538.799,2.406,538.54,539.923,539.215,537.518,2.8145,61.862,3.13,3.017,58.025,0.412,0
2026-03-05 03:28:00,46.643,11.005,344.588,539.142,2.059,540.13,539.912,538.071,538.456,2.7825,61.688,3.094,2.959,58.013,0.356,0
2026-03-05 03:29:00,46.836,11.107,343.831,538.758,1.699,539.751,538.051,538.091,539.14,2.8136,61.927,3.111,3.031,58.053,0.337,0
2026-03-05 03:30:00,46.948,11.067,344.286,539.401,1.683,540.305,538.622,539.549,539.127,2.8267,61.85,2.975,2.861,57.88,0.372,0
2026-03-05 03:31:00,46.791,11.059,344.269,538.907,1.98,538.484,538.118,540.098,538.93,2.7979,61.718,3.037,2.993,57.989,0.379,0
2026-03-05 03:32:00,46.777,10.992,344.191,537.904,1.429,537.62,537.898,537.335,538.764,2.8207,61.718,3.07,2.957,57.876,0.322,0
2026-03-05 03:33:00,46.94,11.029,344.387,539.228,2.4,538.635,538.091,539.694,540.491,2.8108,61.778,3.133,2.912,58.071,0.35,0
2026-03-05 03:34:00,46.94,11.055,343.984,537.66,2.731,538.381,535.771,537.988,538.502,2.8263,61.72,2.975,2.898,57.971,0.348,0
2026-03-05 03:35:00,47.119,11.056,343.979,539.181,2.04,537.816,539.856,539.755,539.298,2.829,61.841,2.979,3.003,58.052,0.295,0
2026-03-05 03:36:00,47.023,11.05,344.358,538.466,3.039,536.993,540.032,539.384,537.457,2.8013,61.682,3.077,3.127,57.895,0.42,0
2026-03-05 03:37:00,46.805,11.06,343.906,539.673,1.308,538.82,540.027,540.129,539.714,2.8029,61.767,3.102,2.929,57.954,0.405,0
2026-03-05 03:38:00,46.764,11.072,344.434,539.451,1.497,538.735,540.232,538.908,539.93,2.8066,61.672,3.153,2.928,57.893,0.301,0
2026-03-05 03:39:00,46.99,11.046,344.009,539.102,0.479,539.033,538.961,538.973,539.44,2.8002,61.964,3.063,3.004,57.88,0.383,0
2026-03-05 03:40:00,47.168,11.037,344.692,539.133,2.539,539.258,540.515,538.786,537.976,2.8205,61.89,3.205,2.903,57.877,0.388,0
2026-03-05 03:41:00,47.122,11.087,344.646,537.766,1.684,536.98,538.665,537.751,537.67,2.8319,61.647,3.093,2.957,58.115,0.358,0
2026-03-05 03:42:00,47.006,11.066,344.467,539.541,1.994,539.808,538.689,538.984,540.683,2.8121,61.718,2.996,2.937,58.093,0.399,0
2026-03-05 03:43:00,46.77,11.067,344.319,538.644,2.874,539.69,540.169,537.424,537.295,2.7982,61.469,3.021,2.862,57.919,0.298,0
2026-03-05 03:44:00,47.167,11.079,344.073,537.935,0.977,537.939,538.223,538.277,537.301,2.8139,61.651,3.111,3.045,58.063,0.466,0
2026-03-05 03:45:00,46.896,11.014,344.416,539.427,1.293,539.403,538.913,539.188,540.206,2.8182,61.67,3.098,2.896,57.847,0.357,0
2026-03-05 03:46:00,46.889,11.115,343.636,539.221,1.761,538.385,538.417,539.937,540.146,2.7865,61.985,3.022,2.794,57.91,0.268,0
2026-03-05 03:47:00,46.786,11.041,343.996,538.707,2.519,538.568,537.495,540.014,538.75,2.8146,61.523,3.057,2.836,57.82,0.48,0
2026-03-05 03:48:00,47.043,11.084,343.622,539.086,2.671,538.041,539.781,537.926,540.597,2.8032,61.61,3.099,3.025,58.043,0.362,0
2026-03-05 03:49:00,46.875,11.063,344.391,539.634,3.187,540.173,541.088,539.374,537.901,2.808,61.872,3.051,2.932,57.924,0.37,0
2026-03-05 03:50:00,46.985,11.053,344.579,539.314,2.3,539.248,539.038,538.336,540.635,2.8103,61.86,3.028,3.023,57.693,0.451,0
2026-03-05 03:51:00,46.657,11.014,343.634,538.557,2.864,537.707,537.63,538.396,540.494,2.8041,61.764,2.985,2.847,57.973,0.409,0
2026-03-05 03:52:00,46.878,11.023,344.231,539.132,0.857,539.371,539.146,538.577,539.435,2.8158,61.667,3.089,2.884,57.979,0.4,0
2026-03-05 03:53:00,47.104,11.113,344.32,537.828,4.366,538.814,534.957,539.323,538.217,2.8194,61.791,3.196,3.052,58.025,0.308,0
2026-03-05 03:54:00,47.058,11.15,344.125,539.088,2.386,540.135,537.748,539.067,539.401,2.8093,62.022,3.161,3.113,57.911,0.281,0
2026-03-05 03:55:00,47.091,11.058,344.059,540.279,3.488,542.416,540.454,539.32,538.928,2.8265,61.77,2.99,2.996,57.928,0.309,0
2026-03-05 03:56:00,47.181,11.093,344.384,538.858,1.524,539.628,538.104,539.019,538.68,2.826,61.997,3.03,2.959,57.869,0.313,0
2026-03-05 03:57:00,46.952,11.066,344.367,538.268,3.236,540.184,536.948,537.577,538.363,2.8111,61.694,2.999,2.988,57.862,0.275,0
2026-03-05 03:58:00,47.026,11.045,344.194,538.66,2.534,537.709,540.243,537.899,538.788,2.8048,61.653,3.099,2.945,58.159,0.324,0
2026-03-05 03:59:00,46.741,11.094,343.726,537.984,2.924,539.661,538.399,537.14,536.737,2.8032,61.587,2.904,2.907,58.026,0.396,0
2026-03-05 04:00:00,46.842,11.051,343.947,538.075,4.003,537.632,536.068,538.531,540.071,2.8358,61.97,3.106,2.845,57.818,0.403,0
2026-03-05 04:01:00,46.991,11.041,344.233,538.251,4.27,540.51,536.24,538.555,537.698,2.8134,61.543,3.048,3.006,57.753,0.309,0
2026-03-05 04:02:00,46.944,11.025,344.062,538.837,3.849,540.403,536.553,539.025,539.365,2.8279,61.773,3.012,3.018,58.006,0.36,0
2026-03-05 04:03:00,47.029,11.052,344.4,538.568,1.79,537.584,539.345,539.375,537.967,2.8024,61.94,2.866,2.967,57.966,0.421,0
2026-03-05 04:04:00,46.933,11.029,344.288,539.413,2.617,540.5,539.359,537.883,539.911,2.8254,62.067,2.99,2.986,57.804,0.351,0
2026-03-05 04:05:00,46.884,11.058,344.031,538.682,2.056,539.561,538.021,537.545,539.602,2.8082,61.83,3.03,3.004,57.827,0.248,0
2026-03-05 04:06:00,47.331,11.055,344.538,538.404,2.638,537.568,538.322,540.181,537.543,2.8348,61.852,3.09,3.024,57.991,0.345,0
2026-03-05 04:07:00,46.847,11.015,344.233,538.879,2.108,538.996,538.215,538.098,540.206,2.7952,61.501,3.178,2.954,57.749,0.325,0
2026-03-05 04:08:00,46.721,11.052,343.78,539.481,1.647,539.362,538.563,540.21,539.789,2.8066,61.614,3.02,2.976,57.874,0.324,0
2026-03-05 04:09:00,46.896,11.042,343.881,538.802,3.167,539.014,540.214,537.047,538.934,2.8264,61.601,3.033,2.785,58.169,0.367,0
2026-03-05 04:10:00,46.998,11.017,344.186,540.135,3.853,542.135,539.417,538.282,540.707,2.8308,61.958,3.008,3.005,58.094,0.293,0
2026-03-05 04:11:00,47.113,11.017,344.588,539.673,2.489,538.311,540.306,539.273,540.8,2.8172,61.737,3.043,2.886,57.971,0.398,0
2026-03-05 04:12:00,46.993,11.096,344.358,537.697,1.894,537.12,536.801,538.174,538.695,2.8172,61.574,3.064,3.022,58.085,0.343,0
2026-03-05 04:13:00,47.06,11.09,344.482,539.682,1.428,539.41,539.506,540.62,539.193,2.8398,61.716,3.065,2.914,57.862,0.428,0
2026-03-05 04:14:00,47.072,11.054,344.032,538.475,3.652,537.004,540.656,537.224,539.017,2.7912,61.928,3.19,3.016,58.014,0.365,0
2026-03-05 04:15:00,46.96,11.069,343.861,539.437,2.871,541.019,538.506,538.148,540.074,2.8151,61.947,3.029,3.028,57.795,0.349,0
2026-03-05 04:16:00,47.077,11.079,344.461,539.117,0.479,538.909,539.389,539.109,539.062,2.8198,61.717,3.088,2.839,58.089,0.399,0
2026-03-05 04:17:00,47.094,11.061,343.88,537.74,2.333,538.912,537.957,536.579,537.513,2.8213,61.545,3.095,3.035,58.069,0.303,0
2026-03-05 04:18:00,46.963,11.029,344.521,539.234,3.955,541.114,537.158,539.844,538.818,2.8067,62.049,2.997,2.931,58.143,0.379,0
2026-03-05 04:19:00,46.799,11.073,344.004,538.258,2.999,538.413,540.08,537.081,537.458,2.8136,62.034,3.017,2.91,57.936,0.391,0
2026-03-05 04:20:00,47.035,11.108,344.507,537.671,3.321,537.345,539.393,536.071,537.876,2.8178,61.758,2.933,3.006,57.991,0.298,0
2026-03-05 04:21:00,47.219,10.998,344.626,539.934,1.733,540.404,540.255,540.406,538.673,2.8175,61.457,3.035,3.041,57.862,0.449,0
2026-03-05 04:22:00,47.106,11.089,344.515,539.739,2.232,541.115,539.191,538.883,539.769,2.8112,61.763,2.967,2.928,58.23,0.335,0
2026-03-05 04:23:00,47.048,11.169,344.23,539.14,2.402,539.93,537.528,539.39,539.713,2.8219,61.652,3.055,2.934,57.934,0.28,0
2026-03-05 04:24:00,46.974,11.129,344.111,538.778,0.954,539.095,538.227,538.607,539.181,2.8081,61.706,2.974,2.794,58.164,0.252,0
2026-03-05 04:25:00,46.797,11.031,344.274,538.488,3.046,537.141,539.224,537.401,540.187,2.8336,61.613,3.022,2.957,57.925,0.353,0
2026-03-05 04:26:00,47.21,10.972,344.089,539.097,3.159,539.183,540.437,537.278,539.491,2.8205,61.789,3.068,2.984,57.882,0.28,0
2026-03-05 04:27:00,47.158,11.035,344.428,539.09,2.134,539.798,537.664,539.755,539.141,2.8204,61.721,3.02,2.939,57.932,0.397,0
2026-03-05 04:28:00,47.143,11.053,344.072,539.089,3.57,539.309,537.676,538.127,541.246,2.8146,61.841,3.028,2.904,58.081,0.209,0
2026-03-05 04:29:00,46.917,11.12,344.035,539.357,3.386,540.342,538.951,540.759,537.374,2.8111,61.881,3.166,3.005,58.051,0.304,0
2026-03-05 04:30:00,47.182,11.1,344.463,540.494,2.758,540.187,542.058,540.432,539.3,2.8271,61.703,3.063,2.973,57.889,0.298,0
2026-03-05 04:31:00,46.9,11.0,343.602,539.401,2.272,539.507,539.179,540.595,538.323,2.8217,61.513,2.975,2.859,58.003,0.308,0
2026-03-05 04:32:00,46.985,11.057,344.738,538.714,2.926,540.304,538.082,539.092,537.378,2.8107,61.632,3.002,3.02,57.866,0.276,0
2026-03-05 04:33:00,47.017,11.031,343.967,538.916,1.704,537.793,539.28,539.094,539.498,2.8338,61.925,3.081,2.912,58.04,0.433,0
2026-03-05 04:34:00,47.051,11.071,344.306,538.663,3.932,538.32,536.958,538.484,540.89,2.822,61.513,3.088,3.016,58.069,0.349,0
2026-03-05 04:35:00,47.177,11.043,344.381,538.12,2.406,536.814,539.22,537.878,538.567,2.8346,61.568,3.077,2.8,57.962,0.26,0
2026-03-05 04:36:00,47.055,11.036,344.392,538.16,2.7,538.15,537.382,537.204,539.905,2.813,61.848,3.04,2.988,58.098,0.388,0
2026-03-05 04:37:00,47.11,11.073,344.326,539.162,2.471,539.827,540.127,539.038,537.656,2.8122,61.952,3.102,3.018,58.145,0.236,0
2026-03-05 04:38:00,46.85,10.971,344.373,539.072,1.571,538.875,540.137,538.565,538.711,2.8173,61.659,3.152,2.925,58.083,0.366,0
2026-03-05 04:39:00,46.841,11.053,344.265,539.213,2.85,540.002,538.422,537.789,540.639,2.8083,61.613,2.864,2.949,57.881,0.417,0
2026-03-05 04:40:00,47.248,11.066,344.516,539.886,3.471,541.999,538.529,539.035,539.982,2.8198,61.616,3.092,2.89,57.878,0.34,0
2026-03-05 04:41:00,47.031,11.09,343.788,539.321,2.689,539.933,539.778,540.132,537.443,2.818,61.586,2.914,3.048,57.675,0.304,0
2026-03-05 04:42:00,47.424,11.146,344.705,540.039,2.131,539.551,539.183,540.107,541.314,2.8209,62.029,3.149,2.845,57.954,0.298,0
2026-03-05 04:43:00,46.976,11.088,344.082,538.737,3.48,537.75,537.462,540.943,538.795,2.8057,61.757,3.172,2.85,58.164,0.256,0
2026-03-05 04:44:00,47.048,11.033,344.2,538.103,3.363,539.405,539.271,536.043,537.694,2.7981,61.536,2.984,3.08,58.014,0.334,0
2026-03-05 04:45:00,47.236,11.131,344.138,538.144,1.155,538.121,538.132,537.584,538.74,2.8064,61.996,2.979,2.924,58.13,0.332,0
2026-03-05 04:46:00,47.149,11.079,344.154,539.261,2.788,539.655,538.536,538.032,540.82,2.8352,61.912,2.951,2.936,58.002,0.344,0
2026-03-05 04:47:00,47.271,11.093,344.176,539.316,1.705,539.52,538.286,539.469,539.991,2.8359,61.861,2.925,3.132,57.954,0.337,0
2026-03-05 04:48:00,47.084,11.055,344.703,538.528,2.955,539.75,536.795,538.978,538.588,2.8363,61.712,3.16,3.04,57.798,0.336,0
2026-03-05 04:49:00,47.033,11.087,344.135,538.937,1.687,539.015,538.258,538.528,539.946,2.8374,61.634,3.115,3.004,58.004,0.285,0
2026-03-05 04:50:00,47.231,11.042,344.08,538.036,3.09,539.47,536.38,538.467,537.826,2.8134,61.767,3.109,2.819,58.119,0.39,0
2026-03-05 04:51:00,47.088,11.1,343.921,540.016,2.203,540.856,540.717,538.653,539.838,2.8133,61.674,2.971,3.12,58.051,0.397,0
2026-03-05 04:52:00,47.198,11.066,344.53,537.821,2.449,536.762,539.006,538.962,536.557,2.8141,61.622,3.134,2.842,58.064,0.299,0
2026-03-05 04:53:00,47.073,11.059,344.332,538.853,1.518,537.978,539.496,538.443,539.496,2.8121,61.805,3.089,2.952,57.882,0.363,0
2026-03-05 04:54:00,47.196,11.07,344.368,537.895,4.259,539.09,540.232,536.287,535.973,2.8203,61.77,3.029,3.004,58.119,0.361,0
2026-03-05 04:55:00,47.281,11.056,344.743,539.029,3.932,537.697,538.754,541.629,538.037,2.8325,61.619,3.073,2.815,58.161,0.319,0
2026-03-05 04:56:00,47.066,11.085,343.99,537.789,3.745,539.5,538.138,537.764,535.755,2.8214,61.622,3.046,2.95,57.996,0.355,0
2026-03-05 04:57:00,47.009,11.075,343.795,538.601,3.607,536.807,540.414,539.218,537.965,2.8257,61.493,3.081,2.941,57.937,0.359,0
2026-03-05 04:58:00,47.15,10.988,344.506,538.376,1.248,538.157,538.005,538.089,539.253,2.8176,61.914,2.986,2.782,57.742,0.283,0
2026-03-05 04:59:00,47.131,11.043,344.449,539.005,2.101,540.36,538.259,538.578,538.824,2.8308,61.77,2.916,2.929,57.848,0.351,0
2026-03-05 05:00:00,47.014,11.015,344.047,537.955,1.178,537.625,538.139,537.439,538.617,2.8113,61.678,3.273,2.96,57.923,0.318,0
2026-03-05 05:01:00,47.244,11.124,344.24,539.461,1.738,539.947,539.486,540.075,538.337,2.8236,61.655,3.158,3.003,58.051,0.348,0
2026-03-05 05:02:00,47.075,11.048,344.005,539.105,2.665,537.796,539.12,539.042,540.461,2.8301,61.87,2.973,3.052,57.764,0.415,0
2026-03-05 05:03:00,47.288,11.089,344.235,539.856,3.188,539.097,541.442,540.63,538.254,2.826,61.716,3.076,3.011,57.998,0.326,0
2026-03-05 05:04:00,47.317,11.111,344.963,540.147,3.38,538.28,540.122,541.66,540.527,2.8244,61.876,3.096,2.989,58.042,0.359,0
2026-03-05 05:05:00,47.024,11.122,344.303,537.85,2.67,537.76,538.957,536.286,538.395,2.805,62.014,2.985,3.157,58.101,0.369,0
2026-03-05 05:06:00,47.329,11.095,344.781,540.172,3.519,540.754,538.382,541.901,539.652,2.8271,61.757,3.067,2.858,58.113,0.331,0
2026-03-05 05:07:00,47.37,11.101,344.709,538.609,2.079,537.368,538.529,539.091,539.447,2.8171,61.855,3.041,2.797,57.849,0.337,0
2026-03-05 05:08:00,47.031,11.051,344.366,540.132,2.108,539.817,538.907,540.791,541.015,2.8314,61.856,3.073,2.973,57.998,0.359,0
2026-03-05 05:09:00,47.236,11.059,344.473,539.39,5.448,535.757,541.205,540.154,540.443,2.8311,61.569,2.957,2.981,57.798,0.297,0
2026-03-05 05:10:00,47.026,11.029,344.08,538.917,2.614,540.73,538.178,538.642,538.116,2.8086,61.802,3.079,3.011,58.07,0.386,0
2026-03-05 05:11:00,47.271,11.059,344.059,539.897,2.15,540.271,539.374,538.896,541.046,2.8208,61.842,3.103,2.899,58.039,0.332,0
2026-03-05 05:12:00,47.143,11.077,344.362,539.43,0.994,539.044,539.534,540.038,539.105,2.8192,62.007,3.093,3.048,57.927,0.312,0
2026-03-05 05:13:00,46.933,11.07,343.697,539.092,2.184,538.471,540.655,538.724,538.52,2.8296,61.713,3.169,3.024,57.931,0.256,0
2026-03-05 05:14:00,47.134,11.071,344.358,538.721,2.842,537.206,540.049,539.682,537.948,2.8172,61.921,2.985,2.919,58.107,0.331,0
2026-03-05 05:15:00,47.472,11.119,344.819,539.501,3.35,541.397,538.047,538.24,540.319,2.832,62.054,3.025,3.089,57.994,0.426,0
2026-03-05 05:16:00,47.265,11.098,344.271,537.679,4.721,538.666,538.202,539.284,534.563,2.827,61.72,3.064,2.839,58.149,0.317,0
2026-03-05 05:17:00,47.207,11.083,344.482,540.697,1.128,540.367,540.07,541.153,541.198,2.8098,61.71,3.229,2.984,57.838,0.439,0
2026-03-05 05:18:00,47.009,11.054,343.646,538.179,0.684,538.043,538.272,538.542,537.858,2.8184,61.505,3.045,2.789,57.822,0.287,0
2026-03-05 05:19:00,47.227,11.066,344.183,538.885,2.018,539.628,539.377,538.925,537.61,2.8278,61.783,3.009,2.948,57.75,0.397,0
2026-03-05 05:20:00,47.225,11.095,344.504,540.214,3.481,541.563,541.185,538.082,540.026,2.8164,61.941,3.085,2.922,57.983,0.388,0
2026-03-05 05:21:00,47.351,11.049,344.292,538.779,1.29,538.258,538.668,538.64,539.548,2.8266,61.854,3.031,2.9,57.991,0.351,0
2026-03-05 05:22:00,47.201,11.094,344.476,540.769,2.739,542.007,539.268,541.333,540.469,2.8176,61.759,3.011,2.825,57.997,0.403,0
2026-03-05 05:23:00,47.227,11.042,344.221,538.573,1.285,538.165,539.45,538.183,538.493,2.8287,61.949,3.138,3.02,58.113,0.321,0
2026-03-05 05:24:00,47.032,11.05,344.078,538.01,3.127,538.759,539.023,538.361,535.896,2.8178,61.873,3.028,2.929,57.96,0.316,0
2026-03-05 05:25:00,47.163,11.024,344.197,538.587,5.257,537.799,538.564,536.365,541.621,2.8144,61.876,3.127,2.98,57.993,0.417,0
2026-03-05 05:26:00,47.319,11.028,344.669,538.873,4.147,539.615,540.28,539.466,536.133,2.8176,61.782,2.924,3.043,58.04,0.387,0
2026-03-05 05:27:00,47.12,11.062,344.242,539.48,0.793,539.827,539.034,539.333,539.724,2.8356,61.792,3.031,2.919,57.828,0.41,0
2026-03-05 05:28:00,47.4,11.096,344.645,539.929,2.766,539.848,541.335,538.569,539.964,2.8364,61.9,3.001,2.962,58.088,0.307,0
2026-03-05 05:29:00,47.035,11.108,344.127,538.547,0.833,538.505,538.786,538.032,538.864,2.8217,61.776,3.01,2.989,57.877,0.386,0
2026-03-05 05:30:00,47.626,11.053,344.577,539.726,2.315,540.818,538.958,538.503,540.623,2.8378,61.814,3.094,3.114,58.073,0.311,0
2026-03-05 05:31:00,47.53,11.108,344.765,539.307,4.064,539.118,541.352,539.472,537.288,2.8231,61.885,3.077,2.986,58.05,0.284,0
2026-03-05 05:32:00,47.409,11.032,344.423,538.766,2.079,539.483,537.716,538.07,539.795,2.846,61.491,3.095,2.993,58.005,0.318,0
2026-03-05 05:33:00,47.304,11.089,343.946,539.424,3.47,538.476,541.344,540.001,537.874,2.8417,62.082,2.946,2.935,57.906,0.339,0
2026-03-05 05:34:00,47.165,11.068,344.344,539.267,2.862,538.708,540.981,538.119,539.26,2.8341,61.781,3.049,2.918,58.165,0.316,0
2026-03-05 05:35:00,47.362,11.129,344.243,540.208,1.819,539.995,541.43,539.797,539.611,2.8242,61.796,3.068,3.114,57.821,0.417,0
2026-03-05 05:36:00,47.186,11.03,344.65,539.406,0.566,539.293,539.79,539.317,539.224,2.8344,61.776,2.976,2.985,58.11,0.396,0
2026-03-05 05:37:00,47.476,11.083,344.338,539.16,1.941,540.04,539.364,539.138,538.099,2.8234,61.654,2.932,2.83,57.877,0.324,0
2026-03-05 05:38:00,47.443,11.028,344.687,539.237,2.401,540.26,537.859,538.804,540.025,2.8299,61.836,3.026,2.931,58.089,0.276,0
2026-03-05 05:39:00,47.209,11.05,344.189,537.965,1.902,538.578,538.145,538.464,536.675,2.8177,61.912,2.901,2.867,57.933,0.399,0
2026-03-05 05:40:00,47.486,11.01,344.73,540.726,3.242,539.314,540.112,540.921,542.555,2.8351,61.727,3.124,2.904,57.97,0.356,0
2026-03-05 05:41:00,47.512,11.073,344.687,539.544,2.569,540.723,540.41,538.889,538.153,2.8345,61.972,3.046,3.064,57.977,0.484,0
2026-03-05 05:42:00,47.147,11.103,344.155,538.667,1.564,539.674,538.181,538.703,538.11,2.8279,61.784,3.036,2.861,57.699,0.378,0
2026-03-05 05:43:00,47.397,11.022,344.887,538.456,1.992,539.69,537.698,538.467,537.969,2.843,61.635,3.03,3.028,58.197,0.318,0
2026-03-05 05:44:00,47.343,11.016,344.753,538.96,3.617,539.706,537.397,541.014,537.723,2.8202,62.07,3.05,3.001,58.005,0.343,0
2026-03-05 05:45:00,47.237,11.032,344.472,538.77,3.991,540.271,539.02,536.28,539.51,2.82,61.626,3.19,2.838,57.957,0.329,0
2026-03-05 05:46:00,47.359,11.09,345.09,538.769,1.094,538.294,538.541,538.853,539.389,2.826,62.139,2.967,2.883,57.977,0.354,0
2026-03-05 05:47:00,47.298,11.031,344.139,538.588,3.198,540.117,540.021,537.295,536.92,2.8273,61.794,3.182,2.923,58.029,0.287,0
2026-03-05 05:48:00,47.242,11.038,344.04,538.854,2.617,540.123,538.924,538.865,537.505,2.8179,61.799,2.952,2.827,58.14,0.338,0
2026-03-05 05:49:00,47.429,11.058,344.653,540.264,1.908,540.991,540.43,540.553,539.083,2.8341,61.798,3.038,2.982,58.221,0.348,0
