timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-17 16:18:00,48.72,11.164,345.569,539.432,2.708,539.828,540.744,539.119,538.036,2.8754,62.183,3.054,2.948,57.874,0.28,0
2026-03-17 16:19:00,49.034,11.131,345.869,540.803,3.693,540.66,542.981,539.287,540.284,2.8865,62.234,3.039,2.933,58.075,0.333,0
2026-03-17 16:20:00,48.926,11.165,345.663,540.414,4.319,540.196,538.008,542.326,541.127,2.9018,62.238,2.941,2.89,57.874,0.392,0
2026-03-17 16:21:00,49.117,11.179,346.184,539.953,3.245,539.153,541.936,538.69,540.034,2.8844,62.403,2.998,2.91,57.964,0.331,0
2026-03-17 16:22:00,48.693,11.147,345.181,540.476,2.737,540.534,540.368,539.132,541.868,2.8683,62.109,3.12,3.03,58.07,0.339,0
2026-03-17 16:23:00,48.994,11.139,345.576,541.479,2.595,541.31,540.272,541.467,542.867,2.8716,62.46,2.978,3.16,58.168,0.3,0
2026-03-17 16:24:00,49.072,11.139,345.61,541.204,4.44,539.664,540.444,540.604,544.104,2.8981,62.154,2.914,3.062,57.972,0.403,0
2026-03-17 16:25:00,48.887,11.111,345.562,541.88,2.145,541.858,542.984,540.839,541.837,2.8702,62.108,3.037,2.957,58.173,0.291,0
2026-03-17 16:26:00,48.855,11.167,345.867,541.246,0.592,541.369,541.003,541.595,541.016,2.8797,62.098,3.043,2.951,57.989,0.369,0
2026-03-17 16:27:00,48.851,11.123,345.618,541.996,2.211,542.579,542.769,540.557,542.08,2.8862,62.332,2.849,2.884,57.962,0.349,0
2026-03-17 16:28:00,48.929,11.138,345.546,540.969,2.151,540.177,541.07,540.299,542.328,2.8826,62.215,3.076,2.928,57.823,0.341,0
2026-03-17 16:29:00,49.014,11.163,345.978,539.91,4.354,539.806,541.808,537.454,540.571,2.9012,62.369,3.12,2.938,58.18,0.333,0
2026-03-17 16:30:00,48.941,11.205,345.868,541.085,3.232,540.518,541.757,539.416,542.648,2.9021,62.366,3.024,3.054,57.892,0.311,0
2026-03-17 16:31:00,48.972,11.157,345.583,541.993,1.017,542.283,542.206,541.267,542.215,2.8739,62.122,3.165,2.916,57.998,0.365,0
2026-03-17 16:32:00,48.852,11.119,345.649,541.019,3.164,539.544,541.442,542.707,540.384,2.8888,62.166,3.06,2.962,57.939,0.339,0
2026-03-17 16:33:00,49.065,11.114,346.371,541.682,1.525,540.924,542.45,541.515,541.838,2.8797,62.625,3.07,2.864,58.019,0.432,0
2026-03-17 16:34:00,48.793,11.101,345.359,541.671,3.845,539.097,542.942,542.532,542.111,2.8766,62.126,3.226,2.866,57.962,0.389,0
2026-03-17 16:35:00,49.12,11.163,346.149,539.918,2.051,538.666,540.6,539.688,540.718,2.8885,62.299,3.062,2.911,57.948,0.365,0
2026-03-17 16:36:00,49.089,11.174,345.863,542.044,1.446,540.992,542.376,542.368,542.438,2.8983,62.268,3.071,2.944,57.96,0.359,0
2026-03-17 16:37:00,49.17,11.119,345.864,542.038,1.727,541.655,541.714,543.255,541.528,2.8958,62.262,3.038,2.827,58.032,0.289,0
2026-03-17 16:38:00,49.196,11.158,345.892,541.193,2.419,541.137,542.367,539.947,541.322,2.8887,62.563,3.087,2.949,58.017,0.318,0
2026-03-17 16:39:00,48.895,11.114,345.357,540.703,0.647,540.706,541.127,540.499,540.48,2.8711,62.174,3.165,2.976,58.051,0.321,0
2026-03-17 16:40:00,48.99,11.101,345.841,540.186,3.556,541.647,541.726,538.17,539.202,2.8819,62.392,3.217,2.891,58.152,0.315,0
2026-03-17 16:41:00,48.772,11.15,345.727,541.209,2.882,540.245,542.948,541.578,540.066,2.893,62.107,2.96,2.963,58.081,0.293,0
2026-03-17 16:42:00,49.156,11.203,346.047,541.254,0.57,541.019,541.589,541.021,541.388,2.8971,62.277,2.878,2.964,58.025,0.321,0
2026-03-17 16:43:00,48.882,11.204,345.601,540.406,3.518,538.717,542.236,539.325,541.346,2.8892,62.079,3.105,2.937,58.052,0.348,0
2026-03-17 16:44:00,48.746,11.162,345.563,541.02,3.253,539.724,542.977,541.271,540.107,2.8747,62.198,2.994,2.925,57.968,0.374,0
2026-03-17 16:45:00,49.169,11.119,345.898,541.575,1.819,540.794,541.99,540.9,542.613,2.8813,62.359,3.121,2.816,58.015,0.471,0
2026-03-17 16:46:00,48.773,11.156,345.883,540.912,3.048,539.138,540.88,541.445,542.187,2.8739,62.263,3.198,2.949,57.857,0.405,0
2026-03-17 16:47:00,49.121,11.176,346.253,541.376,1.302,540.988,541.654,542.083,540.781,2.8777,62.453,2.985,2.786,58.203,0.318,0
2026-03-17 16:48:00,48.937,11.117,345.563,541.285,2.895,539.736,541.411,542.631,541.364,2.8846,62.321,3.195,2.913,57.94,0.296,0
2026-03-17 16:49:00,48.704,11.161,345.619,540.433,0.631,540.339,540.098,540.565,540.729,2.8563,62.228,3.059,2.983,57.962,0.377,0
2026-03-17 16:50:00,48.982,11.131,345.688,540.967,1.614,541.035,540.517,541.964,540.35,2.8879,62.288,3.134,2.995,58.005,0.3,0
2026-03-17 16:51:00,49.252,11.194,346.071,541.873,2.818,542.445,540.226,543.043,541.779,2.8844,62.211,3.186,2.904,58.038,0.302,0
2026-03-17 16:52:00,48.748,11.123,345.674,540.512,2.672,541.917,541.089,539.794,539.245,2.8809,62.019,2.997,3.037,58.33,0.349,0
2026-03-17 16:53:00,48.759,11.146,345.353,541.65,1.409,542.161,542.233,540.823,541.383,2.8703,62.036,3.032,2.984,58.077,0.357,0
2026-03-17 16:54:00,48.733,11.116,345.803,540.889,2.074,541.915,540.575,539.841,541.224,2.8738,62.136,3.097,2.966,58.116,0.323,0
2026-03-17 16:55:00,49.127,11.137,346.218,540.767,4.565,541.467,542.351,537.786,541.466,2.8922,62.424,3.033,3.079,57.926,0.404,0
2026-03-17 16:56:00,48.863,11.119,345.888,539.78,2.801,540.462,538.045,540.846,539.766,2.874,62.478,2.924,2.977,57.912,0.373,0
2026-03-17 16:57:00,48.942,11.135,344.874,540.383,1.929,540.786,540.982,539.054,540.712,2.867,62.451,2.91,2.906,58.236,0.288,0
2026-03-17 16:58:00,48.728,11.207,345.302,540.719,4.681,539.321,539.748,544.002,539.805,2.879,62.316,3.023,2.906,58.171,0.35,0
2026-03-17 16:59:00,48.924,11.118,345.377,540.47,4.316,540.49,539.864,538.606,542.921,2.8715,61.95,3.12,3.024,58.158,0.38,0
2026-03-17 17:00:00,48.952,11.122,345.638,541.01,1.624,541.53,541.277,541.327,539.906,2.8814,62.381,3.02,3.012,58.118,0.285,0
2026-03-17 17:01:00,49.016,11.137,345.905,539.86,1.471,540.186,540.373,539.98,538.902,2.8832,62.226,3.104,2.883,58.006,0.348,0
2026-03-17 17:02:00,49.195,11.16,346.31,541.283,3.375,539.279,540.931,542.654,542.269,2.8766,62.471,3.06,2.977,58.148,0.3,0
2026-03-17 17:03:00,48.855,11.076,345.485,539.925,3.544,540.264,538.617,542.161,538.656,2.8689,62.124,3.176,2.748,57.968,0.43,0
2026-03-17 17:04:00,48.955,11.158,345.405,541.51,0.755,541.857,541.787,541.292,541.102,2.8835,62.136,3.012,3.113,58.0,0.309,0
2026-03-17 17:05:00,48.915,11.119,345.845,542.211,1.872,541.703,541.149,543.021,542.971,2.8855,62.198,3.113,2.916,58.091,0.342,0
2026-03-17 17:06:00,48.843,11.087,345.858,541.1,4.245,541.101,539.121,543.367,540.809,2.8604,62.519,2.976,3.072,58.016,0.323,0
2026-03-17 17:07:00,48.89,11.165,345.534,541.726,3.492,543.09,540.28,543.512,540.02,2.8807,62.467,3.115,2.934,57.739,0.301,0
2026-03-17 17:08:00,48.746,11.114,345.704,541.255,2.459,542.473,541.931,540.015,540.602,2.8908,62.154,3.019,2.843,57.695,0.433,0
2026-03-17 17:09:00,48.884,11.132,345.078,541.275,1.446,541.806,541.294,541.639,540.36,2.9056,62.471,3.172,2.931,57.912,0.294,0
2026-03-17 17:10:00,48.726,11.15,345.364,541.059,2.19,539.936,542.082,540.092,542.127,2.8858,62.257,3.042,3.021,57.815,0.316,0
2026-03-17 17:11:00,48.816,11.099,345.631,540.867,1.994,541.275,539.988,541.982,540.223,2.8588,62.398,2.96,2.939,58.26,0.433,0
2026-03-17 17:12:00,49.028,11.156,345.858,541.541,4.277,541.601,540.038,544.315,540.21,2.9055,62.403,2.963,3.002,57.86,0.319,0
2026-03-17 17:13:00,48.82,11.106,345.764,541.196,5.23,541.418,538.581,540.973,543.811,2.8697,62.114,3.097,2.913,58.148,0.325,0
2026-03-17 17:14:00,48.74,11.135,345.546,540.659,2.436,541.728,539.292,541.419,540.198,2.8719,62.426,3.033,3.052,58.145,0.336,0
2026-03-17 17:15:00,48.573,11.06,346.058,540.539,0.291,540.723,540.484,540.431,540.52,2.862,61.973,3.028,3.118,58.037,0.305,0
2026-03-17 17:16:00,48.976,11.15,345.554,542.311,3.721,543.834,540.113,542.01,543.288,2.8831,62.346,2.907,2.958,57.783,0.321,0
2026-03-17 17:17:00,48.717,11.141,345.796,540.866,2.09,540.224,540.095,542.185,540.96,2.8746,62.427,3.136,2.952,58.013,0.418,0
2026-03-17 17:18:00,48.913,11.102,345.856,541.731,1.55,542.492,540.942,541.8,541.691,2.8796,62.379,2.948,3.171,57.942,0.158,0
2026-03-17 17:19:00,48.564,11.087,345.567,540.569,2.295,541.846,540.62,540.258,539.551,2.861,62.27,3.239,2.903,58.111,0.29,0
2026-03-17 17:20:00,48.724,11.119,345.71,541.428,0.977,540.9,541.283,541.877,541.652,2.8813,62.105,3.059,2.901,58.029,0.329,0
2026-03-17 17:21:00,48.608,11.133,345.431,541.045,2.716,542.336,539.62,540.952,541.27,2.8574,61.97,3.083,2.954,58.022,0.382,0
2026-03-17 17:22:00,48.533,11.133,345.387,539.536,2.224,540.011,539.437,540.459,538.236,2.8843,61.748,3.211,3.045,57.752,0.392,0
2026-03-17 17:23:00,49.053,11.11,346.119,542.508,3.35,543.86,540.509,541.997,543.667,2.8755,62.477,3.103,2.957,57.816,0.322,0
2026-03-17 17:24:00,48.852,11.086,345.706,541.057,3.736,541.352,543.111,540.392,539.375,2.8757,62.154,3.057,3.081,58.35,0.364,0
2026-03-17 17:25:00,48.867,11.165,345.736,540.772,1.798,540.02,541.818,540.168,541.082,2.8797,62.423,3.159,2.791,58.035,0.451,0
2026-03-17 17:26:00,48.618,11.096,345.393,540.908,1.078,541.262,540.35,540.593,541.427,2.8901,62.028,3.188,2.844,58.01,0.274,0
2026-03-17 17:27:00,48.346,11.113,344.812,540.637,2.168,541.302,540.734,539.173,541.341,2.8474,62.168,3.004,3.096,57.866,0.347,0
2026-03-17 17:28:00,48.423,11.085,345.213,539.743,1.214,540.236,540.017,539.696,539.022,2.8678,62.072,3.073,3.053,58.049,0.318,0
2026-03-17 17:29:00,48.817,11.13,345.952,540.587,2.707,538.679,541.193,541.386,541.088,2.8887,61.918,2.987,2.758,58.252,0.261,0
2026-03-17 17:30:00,48.602,11.103,345.153,540.599,2.705,541.331,540.899,541.434,538.73,2.8821,62.012,2.981,2.901,58.094,0.39,0
2026-03-17 17:31:00,48.805,11.122,345.462,541.685,2.83,540.993,541.019,543.779,540.949,2.8729,62.084,2.994,2.971,58.12,0.339,0
2026-03-17 17:32:00,48.905,11.115,345.896,540.912,2.735,540.894,542.129,541.23,539.394,2.8792,62.303,2.948,2.887,58.222,0.361,0
2026-03-17 17:33:00,48.366,11.116,345.315,541.715,3.886,543.069,541.643,542.964,539.183,2.8619,62.149,3.112,3.002,58.042,0.239,0
2026-03-17 17:34:00,48.71,11.168,345.574,539.413,1.669,539.612,538.269,539.938,539.835,2.8701,62.121,3.031,2.804,58.064,0.36,0
2026-03-17 17:35:00,48.586,11.126,345.697,540.161,5.747,539.898,542.496,536.748,541.504,2.8601,62.033,2.955,3.015,58.209,0.287,0
2026-03-17 17:36:00,48.986,11.108,345.887,540.927,0.84,541.302,540.576,541.335,540.495,2.9008,62.385,3.169,2.955,58.028,0.38,0
2026-03-17 17:37:00,48.712,11.188,345.641,540.489,1.474,540.313,540.051,540.066,541.526,2.8658,62.231,3.152,2.959,57.85,0.341,0
2026-03-17 17:38:00,48.601,11.176,345.645,540.11,3.484,538.049,541.322,539.534,541.534,2.8801,61.971,3.021,2.826,57.955,0.345,0
2026-03-17 17:39:00,48.804,11.111,345.734,540.533,2.333,539.379,541.712,540.63,540.412,2.8673,62.042,2.908,2.965,58.063,0.359,0
2026-03-17 17:40:00,48.933,11.154,345.615,541.73,1.759,540.958,541.0,542.247,542.717,2.8895,62.364,3.047,2.954,57.997,0.314,0
2026-03-17 17:41:00,48.89,11.142,345.544,541.441,2.402,540.348,542.228,542.751,540.436,2.89,62.143,3.063,2.862,58.26,0.316,0
2026-03-17 17:42:00,48.887,11.1,345.836,540.783,1.494,540.872,540.811,541.471,539.978,2.8747,62.137,3.01,2.893,58.124,0.373,0
2026-03-17 17:43:00,48.588,11.14,345.599,541.29,2.547,542.321,539.802,540.689,542.349,2.8626,62.285,3.035,2.848,57.986,0.303,0
2026-03-17 17:44:00,48.867,11.141,345.698,540.558,1.985,539.457,541.442,541.23,540.105,2.8911,62.283,3.062,2.918,58.011,0.364,0
2026-03-17 17:45:00,48.454,11.092,345.606,539.931,1.705,540.05,538.899,540.169,540.604,2.8748,61.931,3.032,3.082,57.991,0.374,0
2026-03-17 17:46:00,48.87,11.126,345.689,540.507,5.351,539.118,538.237,541.085,543.589,2.892,62.287,3.101,2.914,57.942,0.338,0
2026-03-17 17:47:00,48.705,11.083,345.553,540.398,0.932,539.966,540.757,539.973,540.898,2.8792,62.401,2.941,2.917,58.122,0.407,0
2026-03-17 17:48:00,48.716,11.153,346.154,540.433,3.447,540.581,539.179,542.626,539.345,2.8919,62.112,3.096,2.927,58.098,0.456,0
2026-03-17 17:49:00,48.71,11.079,345.482,540.284,1.97,541.513,539.544,539.704,540.375,2.8826,62.176,2.997,2.819,57.755,0.265,0
2026-03-17 17:50:00,48.491,11.11,345.757,540.476,0.616,540.408,540.788,540.172,540.534,2.8704,62.166,2.976,2.861,58.136,0.325,0
2026-03-17 17:51:00,48.638,11.129,345.52,541.202,3.175,539.966,540.976,540.724,543.142,2.8692,62.213,3.026,2.807,58.173,0.404,0
2026-03-17 17:52:00,48.417,11.191,345.78,540.781,3.453,540.009,542.973,540.622,539.52,2.872,62.1,2.966,2.984,58.128,0.276,0
2026-03-17 17:53:00,48.641,11.106,345.425,542.109,2.406,543.556,541.772,541.959,541.15,2.8764,62.229,3.146,2.867,58.266,0.449,0
2026-03-17 17:54:00,48.605,11.111,345.552,540.748,2.722,541.592,539.863,539.407,542.129,2.855,62.071,3.078,2.852,58.02,0.346,0
2026-03-17 17:55:00,48.659,11.148,345.415,541.455,1.414,541.474,542.282,540.868,541.195,2.8638,62.218,3.132,2.923,57.941,0.309,0
2026-03-17 17:56:00,48.616,11.133,345.16,539.526,1.998,540.509,539.291,539.791,538.511,2.8725,62.254,3.146,3.008,58.08,0.364,0
2026-03-17 17:57:00,48.686,11.078,345.604,541.524,1.583,542.247,542.236,540.663,540.953,2.8749,62.346,3.049,2.965,58.243,0.311,0
2026-03-17 17:58:00,48.985,11.138,346.106,540.21,2.694,539.971,540.01,541.777,539.083,2.8719,62.332,2.99,3.026,58.055,0.296,0
2026-03-17 17:59:00,48.587,11.143,345.601,541.215,0.618,540.946,541.121,541.564,541.229,2.8701,62.489,3.209,2.783,57.989,0.395,0
2026-03-17 18:00:00,48.576,11.188,345.944,540.68,1.229,540.899,541.173,539.944,540.704,2.8658,62.066,3.11,2.827,58.137,0.259,0
2026-03-17 18:01:00,48.921,11.149,345.741,540.128,1.854,540.19,541.139,539.286,539.897,2.8962,62.055,3.165,2.893,58.036,0.329,0
2026-03-17 18:02:00,48.785,11.114,345.605,540.958,2.668,539.977,540.646,540.562,542.645,2.861,62.187,2.994,2.813,58.163,0.315,0
2026-03-17 18:03:00,48.863,11.186,345.33,540.021,3.125,540.676,539.343,538.47,541.595,2.8845,62.186,3.007,2.932,58.124,0.303,0
2026-03-17 18:04:00,48.523,11.118,345.603,542.349,2.495,543.13,541.138,541.494,543.633,2.8662,62.114,3.113,2.84,58.067,0.375,0
2026-03-17 18:05:00,48.882,11.149,345.876,541.338,0.545,541.324,541.079,541.624,541.327,2.8919,62.214,3.159,2.942,58.112,0.459,0
2026-03-17 18:06:00,48.625,11.082,345.677,541.125,1.559,540.416,540.81,541.975,541.299,2.8624,62.16,3.196,3.052,58.072,0.398,0
2026-03-17 18:07:00,48.45,11.1,345.509,539.733,4.199,539.163,539.681,537.945,542.144,2.8605,62.175,3.133,3.043,57.988,0.239,0
2026-03-17 18:08:00,48.422,11.103,345.487,539.878,2.86,538.57,540.766,538.746,541.43,2.8803,62.064,3.114,2.945,58.05,0.38,0
2026-03-17 18:09:00,48.349,11.14,345.025,542.864,4.831,540.184,545.015,543.954,542.305,2.8606,62.167,2.969,3.04,57.958,0.401,0
2026-03-17 18:10:00,48.699,11.101,346.172,540.532,2.756,542.25,539.493,539.921,540.463,2.8923,62.24,3.131,2.867,58.141,0.329,0
2026-03-17 18:11:00,48.476,11.135,345.297,538.596,0.812,538.234,538.214,538.908,539.027,2.8824,62.021,2.842,3.004,57.796,0.353,0
2026-03-17 18:12:00,48.517,11.196,345.248,539.943,2.453,539.081,541.534,539.967,539.19,2.8693,62.085,3.085,2.99,58.096,0.279,0
2026-03-17 18:13:00,48.486,11.102,345.116,541.194,1.013,540.646,540.818,541.654,541.659,2.8714,62.314,2.994,3.006,57.968,0.287,0
2026-03-17 18:14:00,48.556,11.164,345.631,540.003,2.755,540.393,538.399,541.154,540.068,2.8687,62.208,3.057,2.979,58.118,0.292,0
2026-03-17 18:15:00,48.443,11.128,345.706,540.866,4.329,538.845,539.794,543.173,541.654,2.8555,61.851,3.017,2.878,57.988,0.28,0
2026-03-17 18:16:00,48.672,11.093,345.286,541.229,1.624,541.727,542.058,540.434,540.697,2.8831,62.306,3.263,2.959,58.096,0.333,0
2026-03-17 18:17:00,48.732,11.17,345.761,540.082,3.607,539.45,541.933,540.617,538.327,2.877,62.025,3.002,2.855,58.103,0.377,0
2026-03-17 18:18:00,48.738,11.126,345.47,540.521,3.309,538.515,541.106,541.824,540.639,2.8822,62.318,2.973,2.91,57.962,0.3,0
2026-03-17 18:19:00,48.605,11.095,346.125,541.259,1.307,541.941,540.634,541.56,540.899,2.8604,61.955,3.103,2.849,57.91,0.304,0
2026-03-17 18:20:00,48.665,11.108,345.391,541.332,3.381,543.256,539.875,541.633,540.564,2.8798,62.395,3.189,2.946,58.048,0.369,0
2026-03-17 18:21:00,48.651,11.092,345.574,540.154,2.662,539.932,539.007,540.008,541.668,2.879,62.038,2.957,2.988,57.967,0.361,0
2026-03-17 18:22:00,48.882,11.126,345.896,541.254,2.87,539.894,542.369,539.99,542.764,2.8765,62.126,3.226,2.972,58.133,0.256,0
2026-03-17 18:23:00,48.553,11.168,345.354,541.043,2.066,540.709,540.135,542.201,541.126,2.8868,61.855,3.086,2.849,58.086,0.283,0
2026-03-17 18:24:00,48.449,11.117,345.617,540.62,3.15,541.739,538.589,540.464,541.689,2.8718,62.264,3.037,2.817,57.803,0.358,0
2026-03-17 18:25:00,48.59,11.123,345.663,541.332,2.35,542.045,539.695,541.873,541.715,2.8622,62.249,2.98,3.025,58.214,0.285,0
2026-03-17 18:26:00,48.336,11.129,345.225,539.73,2.767,541.183,538.417,538.483,540.838,2.8751,62.033,2.989,2.939,57.993,0.265,0
2026-03-17 18:27:00,48.542,11.144,345.61,541.619,2.947,543.146,540.199,540.765,542.366,2.8878,62.308,3.179,2.907,58.07,0.426,0
2026-03-17 18:28:00,48.513,11.126,345.602,539.957,2.386,538.87,541.256,540.159,539.542,2.8608,62.225,2.982,2.908,58.219,0.345,0
2026-03-17 18:29:00,48.495,11.11,345.55,541.114,3.209,541.348,542.77,539.56,540.777,2.8718,62.201,3.014,3.042,58.221,0.212,0
2026-03-17 18:30:00,48.573,11.156,345.941,540.241,4.302,543.075,540.0,539.118,538.773,2.8778,62.343,3.014,2.862,57.94,0.424,0
2026-03-17 18:31:00,48.155,11.116,344.822,540.79,3.339,538.597,541.936,540.841,541.786,2.856,62.326,3.049,2.854,57.874,0.377,0
2026-03-17 18:32:00,48.369,11.113,345.213,540.888,1.07,540.574,541.445,541.156,540.375,2.8509,62.263,2.938,2.936,58.205,0.355,0
2026-03-17 18:33:00,48.494,11.117,345.516,540.73,3.145,538.754,540.972,541.899,541.293,2.8872,62.317,2.975,2.817,58.099,0.392,0
2026-03-17 18:34:00,48.563,11.158,345.462,540.271,1.369,540.375,540.449,539.445,540.815,2.8844,62.002,3.041,2.82,58.15,0.394,0
2026-03-17 18:35:00,48.544,11.1,345.659,541.777,2.278,541.45,541.739,543.098,540.82,2.8787,62.009,3.014,2.841,57.978,0.348,0
2026-03-17 18:36:00,48.591,11.144,345.549,539.38,4.199,539.156,537.541,541.74,539.086,2.8687,62.248,2.969,3.08,57.916,0.417,0
2026-03-17 18:37:00,48.454,11.112,345.461,541.195,1.122,540.823,540.607,541.622,541.729,2.864,62.119,3.02,2.905,58.011,0.372,0
2026-03-17 18:38:00,48.057,11.085,344.921,539.698,3.47,538.345,541.816,539.811,538.82,2.8578,61.797,3.055,2.861,58.071,0.394,0
2026-03-17 18:39:00,48.488,11.136,345.828,540.201,2.023,540.3,540.285,539.099,541.121,2.8766,62.031,3.015,2.827,58.185,0.334,0
2026-03-17 18:40:00,48.189,11.081,344.828,539.528,1.478,538.755,540.137,540.233,538.985,2.8738,62.278,2.965,2.946,57.82,0.385,0
2026-03-17 18:41:00,48.487,11.115,345.501,539.697,4.989,542.664,537.676,538.281,540.165,2.8769,62.254,3.03,2.87,58.023,0.198,0
2026-03-17 18:42:00,48.365,11.145,345.432,539.588,1.143,540.075,540.079,539.26,538.936,2.8671,62.096,3.023,2.926,58.019,0.339,0
2026-03-17 18:43:00,48.248,11.104,345.17,539.767,2.94,537.813,540.662,540.753,539.839,2.8475,62.164,2.98,2.894,58.132,0.389,0
2026-03-17 18:44:00,48.459,11.1,345.207,540.387,3.189,542.108,538.919,540.458,540.065,2.875,62.205,3.048,2.927,57.696,0.28,0
2026-03-17 18:45:00,48.538,11.133,345.53,540.623,2.068,540.512,540.152,541.949,539.881,2.8758,62.447,3.005,2.978,57.856,0.334,0
2026-03-17 18:46:00,48.552,11.121,345.347,539.678,2.118,539.17,538.915,539.593,541.033,2.8727,62.231,3.025,2.849,58.107,0.269,0
2026-03-17 18:47:00,48.396,11.086,345.38,541.344,1.98,542.319,540.563,542.156,540.34,2.8662,62.054,3.029,2.918,57.988,0.312,0
2026-03-17 18:48:00,48.322,11.132,345.363,539.836,2.39,540.237,538.724,541.114,539.271,2.8754,62.331,2.985,2.995,57.854,0.299,0
2026-03-17 18:49:00,48.596,11.086,345.238,539.695,2.411,538.995,539.075,541.405,539.304,2.8684,62.283,2.979,2.872,57.771,0.28,0
2026-03-17 18:50:00,48.647,11.11,345.748,540.63,2.425,541.641,540.619,541.045,539.216,2.8629,62.196,3.154,3.057,57.857,0.358,0
2026-03-17 18:51:00,48.293,11.138,345.238,540.813,0.861,540.902,540.257,541.118,540.972,2.8774,62.211,3.099,2.914,57.832,0.272,0
2026-03-17 18:52:00,48.485,11.181,344.989,540.454,2.969,540.527,542.381,539.498,539.411,2.8581,62.069,3.12,2.879,58.184,0.4,0
2026-03-17 18:53:00,48.53,11.088,345.741,537.525,2.943,536.353,539.296,537.107,537.344,2.8927,62.274,3.148,2.971,58.11,0.423,0
2026-03-17 18:54:00,48.243,11.114,345.042,540.238,1.739,539.805,539.282,540.842,541.021,2.8606,61.728,3.094,2.951,57.903,0.348,0
2026-03-17 18:55:00,48.242,11.121,345.293,540.204,2.665,541.449,540.764,539.819,538.783,2.8614,61.636,2.939,3.032,57.934,0.387,0
2026-03-17 18:56:00,48.457,11.098,345.081,541.724,2.412,542.496,541.086,542.862,540.45,2.8699,62.073,2.904,2.937,58.007,0.31,0
2026-03-17 18:57:00,48.615,11.132,345.301,540.477,4.223,542.927,539.914,540.366,538.703,2.872,62.018,3.043,2.967,57.934,0.225,0
2026-03-17 18:58:00,48.155,11.093,345.58,541.534,2.14,541.959,540.017,542.158,542.004,2.8521,61.934,3.042,2.93,57.958,0.28,0
2026-03-17 18:59:00,48.219,11.106,345.307,539.453,2.816,540.813,540.807,538.195,537.997,2.869,61.905,3.048,2.96,58.171,0.351,0
2026-03-17 19:00:00,48.408,11.115,345.17,541.271,3.131,542.907,542.363,540.039,539.776,2.873,62.211,3.036,2.958,58.243,0.304,0
2026-03-17 19:01:00,48.425,11.107,345.266,539.31,3.131,539.558,540.569,539.674,537.438,2.8595,62.029,2.969,2.924,58.131,0.451,0
2026-03-17 19:02:00,48.283,11.06,345.77,539.98,2.683,540.26,541.219,538.536,539.904,2.8381,62.073,3.168,2.944,57.964,0.437,0
2026-03-17 19:03:00,48.382,11.142,344.923,542.267,1.541,542.166,543.265,541.914,541.724,2.851,62.097,3.039,2.863,57.722,0.345,0
2026-03-17 19:04:00,48.285,11.114,345.23,540.266,1.518,540.115,540.67,539.381,540.899,2.863,61.922,2.957,3.136,58.092,0.389,0
2026-03-17 19:05:00,48.343,11.134,345.517,540.053,3.49,538.77,540.23,538.951,542.26,2.8558,61.892,3.08,2.893,58.055,0.39,0
2026-03-17 19:06:00,48.389,11.151,345.579,539.99,3.233,538.911,539.146,542.144,539.76,2.8737,62.177,2.944,2.98,57.927,0.381,0
2026-03-17 19:07:00,48.242,11.161,344.692,539.223,1.535,539.564,540.075,538.54,538.714,2.8577,62.159,2.975,2.978,57.963,0.344,0
2026-03-17 19:08:00,48.531,11.091,345.285,541.049,4.43,538.972,541.085,540.736,543.402,2.8579,62.273,2.956,2.965,58.395,0.277,0
2026-03-17 19:09:00,48.113,11.116,345.481,540.222,1.595,539.11,540.44,540.632,540.704,2.8491,61.912,3.104,3.119,57.796,0.284,0
